datetime,ward_num,forecast_requests
2025-03-16 06:00:00,b_205,0
2025-03-16 07:00:00,b_205,0
2025-03-16 08:00:00,b_205,0
2025-03-16 09:00:00,b_205,0
2025-03-16 10:00:00,b_205,0
2025-03-16 11:00:00,b_205,0
2025-03-16 12:00:00,b_205,0
2025-03-16 13:00:00,b_205,0
2025-03-16 14:00:00,b_205,0
2025-03-16 15:00:00,b_205,0
2025-03-16 16:00:00,b_205,0
2025-03-16 17:00:00,b_205,0
2025-03-16 18:00:00,b_205,0
2025-03-16 19:00:00,b_205,0
2025-03-16 20:00:00,b_205,0
2025-03-16 21:00:00,b_205,0
2025-03-16 22:00:00,b_205,0
2025-03-16 23:00:00,b_205,0
2025-03-17 00:00:00,b_205,0
2025-03-17 01:00:00,b_205,0
2025-03-17 02:00:00,b_205,0
2025-03-16 03:00:00,b_206,5
2025-03-16 04:00:00,b_206,6
2025-03-16 05:00:00,b_206,6
2025-03-16 06:00:00,b_206,6
2025-03-16 07:00:00,b_206,6
2025-03-16 08:00:00,b_206,6
2025-03-16 09:00:00,b_206,6
2025-03-16 10:00:00,b_206,6
2025-03-16 11:00:00,b_206,6
2025-03-16 12:00:00,b_206,6
2025-03-16 13:00:00,b_206,6
2025-03-16 14:00:00,b_206,6
2025-03-16 15:00:00,b_206,6
2025-03-16 16:00:00,b_206,6
2025-03-16 17:00:00,b_206,6
2025-03-16 18:00:00,b_206,6
2025-03-16 19:00:00,b_206,6
2025-03-16 20:00:00,b_206,6
2025-03-16 21:00:00,b_206,6
2025-03-16 22:00:00,b_206,6
2025-03-16 23:00:00,b_206,6
2025-03-17 00:00:00,b_206,4
2025-03-17 01:00:00,b_206,4
2025-03-17 02:00:00,b_206,5
2025-03-16 03:00:00,b_207,3
2025-03-16 04:00:00,b_207,5
2025-03-16 05:00:00,b_207,4
2025-03-16 06:00:00,b_207,6
2025-03-16 07:00:00,b_207,6
2025-03-16 08:00:00,b_207,6
2025-03-16 09:00:00,b_207,6
2025-03-16 10:00:00,b_207,6
2025-03-16 11:00:00,b_207,6
2025-03-16 12:00:00,b_207,6
2025-03-16 13:00:00,b_207,6
2025-03-16 14:00:00,b_207,6
2025-03-16 15:00:00,b_207,6
2025-03-16 16:00:00,b_207,6
2025-03-16 17:00:00,b_207,6
2025-03-16 18:00:00,b_207,6
2025-03-16 19:00:00,b_207,6
2025-03-16 20:00:00,b_207,6
2025-03-16 21:00:00,b_207,6
2025-03-16 22:00:00,b_207,6
2025-03-16 23:00:00,b_207,6
2025-03-17 00:00:00,b_207,4
2025-03-17 01:00:00,b_207,4
2025-03-17 02:00:00,b_207,5
2025-03-16 03:00:00,b_208,0
2025-03-16 04:00:00,b_208,0
2025-03-16 05:00:00,b_208,0
2025-03-16 06:00:00,b_208,0
2025-03-16 07:00:00,b_208,0
2025-03-16 08:00:00,b_208,0
2025-03-16 09:00:00,b_208,0
2025-03-16 10:00:00,b_208,0
2025-03-16 11:00:00,b_208,0
2025-03-16 12:00:00,b_208,0
2025-03-16 13:00:00,b_208,0
2025-03-16 14:00:00,b_208,0
2025-03-16 15:00:00,b_208,0
2025-03-16 16:00:00,b_208,0
2025-03-16 17:00:00,b_208,0
2025-03-16 18:00:00,b_208,0
2025-03-16 19:00:00,b_208,0
2025-03-16 20:00:00,b_208,0
2025-03-16 21:00:00,b_208,0
2025-03-16 22:00:00,b_208,0
2025-03-16 23:00:00,b_208,0
2025-03-17 00:00:00,b_208,0
2025-03-17 01:00:00,b_208,0
2025-03-17 02:00:00,b_208,0
2025-03-16 03:00:00,b_209,0
2025-03-16 04:00:00,b_209,0
2025-03-16 05:00:00,b_209,0
2025-03-16 06:00:00,b_209,0
2025-03-16 07:00:00,b_209,0
2025-03-16 08:00:00,b_209,0
2025-03-16 09:00:00,b_209,0
2025-03-16 10:00:00,b_209,0
2025-03-16 11:00:00,b_209,0
2025-03-16 12:00:00,b_209,0
2025-03-16 13:00:00,b_209,0
2025-03-16 14:00:00,b_209,0
2025-03-16 15:00:00,b_209,0
2025-03-16 16:00:00,b_209,0
2025-03-16 17:00:00,b_209,0
2025-03-16 18:00:00,b_209,0
2025-03-16 19:00:00,b_209,0
2025-03-16 20:00:00,b_209,0
2025-03-16 21:00:00,b_209,0
2025-03-16 22:00:00,b_209,0
2025-03-16 23:00:00,b_209,0
2025-03-17 00:00:00,b_209,0
2025-03-17 01:00:00,b_209,0
2025-03-17 02:00:00,b_209,0
2025-03-16 03:00:00,b_21,8
2025-03-16 04:00:00,b_21,11
2025-03-16 05:00:00,b_21,11
2025-03-16 06:00:00,b_21,10
2025-03-16 07:00:00,b_21,12
2025-03-16 08:00:00,b_21,14
2025-03-16 09:00:00,b_21,13
2025-03-16 10:00:00,b_21,13
2025-03-16 11:00:00,b_21,14
2025-03-16 12:00:00,b_21,13
2025-03-16 13:00:00,b_21,13
2025-03-16 14:00:00,b_21,14
2025-03-16 15:00:00,b_21,13
2025-03-16 16:00:00,b_21,13
2025-03-16 17:00:00,b_21,14
2025-03-16 18:00:00,b_21,13
2025-03-16 19:00:00,b_21,13
2025-03-16 20:00:00,b_21,13
2025-03-16 21:00:00,b_21,11
2025-03-16 22:00:00,b_21,9
2025-03-16 23:00:00,b_21,14
2025-03-17 00:00:00,b_21,11
2025-03-17 01:00:00,b_21,8
2025-03-17 02:00:00,b_21,15
2025-03-16 03:00:00,b_210,5
2025-03-16 04:00:00,b_210,6
2025-03-16 05:00:00,b_210,6
2025-03-16 06:00:00,b_210,6
2025-03-16 07:00:00,b_210,6
2025-03-16 08:00:00,b_210,6
2025-03-16 09:00:00,b_210,6
2025-03-16 10:00:00,b_210,6
2025-03-16 11:00:00,b_210,6
2025-03-16 12:00:00,b_210,6
2025-03-16 13:00:00,b_210,6
2025-03-16 14:00:00,b_210,6
2025-03-16 15:00:00,b_210,6
2025-03-16 16:00:00,b_210,6
2025-03-16 17:00:00,b_210,6
2025-03-16 18:00:00,b_210,6
2025-03-16 19:00:00,b_210,6
2025-03-16 20:00:00,b_210,6
2025-03-16 21:00:00,b_210,6
2025-03-16 22:00:00,b_210,6
2025-03-16 23:00:00,b_210,6
2025-03-17 00:00:00,b_210,4
2025-03-17 01:00:00,b_210,4
2025-03-17 02:00:00,b_210,5
2025-03-16 03:00:00,b_211,3
2025-03-16 04:00:00,b_211,5
2025-03-16 05:00:00,b_211,4
2025-03-16 06:00:00,b_211,6
2025-03-16 07:00:00,b_211,6
2025-03-16 08:00:00,b_211,6
2025-03-16 09:00:00,b_211,6
2025-03-16 10:00:00,b_211,6
2025-03-16 11:00:00,b_211,6
2025-03-16 12:00:00,b_211,6
2025-03-16 13:00:00,b_211,6
2025-03-16 14:00:00,b_211,6
2025-03-16 15:00:00,b_211,6
2025-03-16 16:00:00,b_211,6
2025-03-16 17:00:00,b_211,6
2025-03-16 18:00:00,b_211,6
2025-03-16 19:00:00,b_211,6
2025-03-16 20:00:00,b_211,6
2025-03-16 21:00:00,b_211,6
2025-03-16 22:00:00,b_211,6
2025-03-16 23:00:00,b_211,6
2025-03-17 00:00:00,b_211,4
2025-03-17 01:00:00,b_211,4
2025-03-17 02:00:00,b_211,5
2025-03-16 03:00:00,b_212,0
2025-03-16 04:00:00,b_212,0
2025-03-16 05:00:00,b_212,0
2025-03-16 06:00:00,b_212,0
2025-03-16 07:00:00,b_212,0
2025-03-16 08:00:00,b_212,0
2025-03-16 09:00:00,b_212,0
2025-03-16 10:00:00,b_212,0
2025-03-16 11:00:00,b_212,0
2025-03-16 12:00:00,b_212,0
2025-03-16 13:00:00,b_212,0
2025-03-16 14:00:00,b_212,0
2025-03-16 15:00:00,b_212,0
2025-03-16 16:00:00,b_212,0
2025-03-16 17:00:00,b_212,0
2025-03-16 18:00:00,b_212,0
2025-03-16 19:00:00,b_212,0
2025-03-16 20:00:00,b_212,0
2025-03-16 21:00:00,b_212,0
2025-03-16 22:00:00,b_212,0
2025-03-16 23:00:00,b_212,0
2025-03-17 00:00:00,b_212,0
2025-03-17 01:00:00,b_212,0
2025-03-17 02:00:00,b_212,0
2025-03-16 03:00:00,b_213,0
2025-03-16 04:00:00,b_213,0
2025-03-16 05:00:00,b_213,0
2025-03-16 06:00:00,b_213,0
2025-03-16 07:00:00,b_213,0
2025-03-16 08:00:00,b_213,0
2025-03-16 09:00:00,b_213,0
2025-03-16 10:00:00,b_213,0
2025-03-16 11:00:00,b_213,0
2025-03-16 12:00:00,b_213,0
2025-03-16 13:00:00,b_213,0
2025-03-16 14:00:00,b_213,0
2025-03-16 15:00:00,b_213,0
2025-03-16 16:00:00,b_213,0
2025-03-16 17:00:00,b_213,0
2025-03-16 18:00:00,b_213,0
2025-03-16 19:00:00,b_213,0
2025-03-16 20:00:00,b_213,0
2025-03-16 21:00:00,b_213,0
2025-03-16 22:00:00,b_213,0
2025-03-16 23:00:00,b_213,0
2025-03-17 00:00:00,b_213,0
2025-03-17 01:00:00,b_213,0
2025-03-17 02:00:00,b_213,0
2025-03-16 03:00:00,b_214,4
2025-03-16 04:00:00,b_214,6
2025-03-16 05:00:00,b_214,6
2025-03-16 06:00:00,b_214,6
2025-03-16 07:00:00,b_214,6
2025-03-16 08:00:00,b_214,6
2025-03-16 09:00:00,b_214,6
2025-03-16 10:00:00,b_214,6
2025-03-16 11:00:00,b_214,6
2025-03-16 12:00:00,b_214,6
2025-03-16 13:00:00,b_214,6
2025-03-16 14:00:00,b_214,6
2025-03-16 15:00:00,b_214,6
2025-03-16 16:00:00,b_214,6
2025-03-16 17:00:00,b_214,6
2025-03-16 18:00:00,b_214,6
2025-03-16 19:00:00,b_214,6
2025-03-16 20:00:00,b_214,6
2025-03-16 21:00:00,b_214,6
2025-03-16 22:00:00,b_214,6
2025-03-16 23:00:00,b_214,6
2025-03-17 00:00:00,b_214,4
2025-03-17 01:00:00,b_214,4
2025-03-17 02:00:00,b_214,5
2025-03-16 03:00:00,b_215,3
2025-03-16 04:00:00,b_215,5
2025-03-16 05:00:00,b_215,4
2025-03-16 06:00:00,b_215,6
2025-03-16 07:00:00,b_215,6
2025-03-16 08:00:00,b_215,6
2025-03-16 09:00:00,b_215,6
2025-03-16 10:00:00,b_215,6
2025-03-16 11:00:00,b_215,6
2025-03-16 12:00:00,b_215,6
2025-03-16 13:00:00,b_215,6
2025-03-16 14:00:00,b_215,6
2025-03-16 15:00:00,b_215,6
2025-03-16 16:00:00,b_215,6
2025-03-16 17:00:00,b_215,6
2025-03-16 18:00:00,b_215,6
2025-03-16 19:00:00,b_215,6
2025-03-16 20:00:00,b_215,6
2025-03-16 21:00:00,b_215,6
2025-03-16 22:00:00,b_215,6
2025-03-16 23:00:00,b_215,6
2025-03-17 00:00:00,b_215,4
2025-03-17 01:00:00,b_215,4
2025-03-17 02:00:00,b_215,5
2025-03-16 03:00:00,b_216,6
2025-03-16 04:00:00,b_216,6
2025-03-16 05:00:00,b_216,6
2025-03-16 06:00:00,b_216,6
2025-03-16 07:00:00,b_216,6
2025-03-16 08:00:00,b_216,6
2025-03-16 09:00:00,b_216,6
2025-03-16 10:00:00,b_216,6
2025-03-16 11:00:00,b_216,6
2025-03-16 12:00:00,b_216,6
2025-03-16 13:00:00,b_216,6
2025-03-16 14:00:00,b_216,6
2025-03-16 15:00:00,b_216,6
2025-03-16 16:00:00,b_216,6
2025-03-16 17:00:00,b_216,6
2025-03-16 18:00:00,b_216,6
2025-03-16 19:00:00,b_216,6
2025-03-16 20:00:00,b_216,6
2025-03-16 21:00:00,b_216,6
2025-03-16 22:00:00,b_216,6
2025-03-16 23:00:00,b_216,6
2025-03-17 00:00:00,b_216,4
2025-03-17 01:00:00,b_216,4
2025-03-17 02:00:00,b_216,5
2025-03-16 03:00:00,b_217,2
2025-03-16 04:00:00,b_217,3
2025-03-16 05:00:00,b_217,5
2025-03-16 06:00:00,b_217,3
2025-03-16 07:00:00,b_217,5
2025-03-16 08:00:00,b_217,4
2025-03-16 09:00:00,b_217,6
2025-03-16 10:00:00,b_217,6
2025-03-16 11:00:00,b_217,6
2025-03-16 12:00:00,b_217,6
2025-03-16 13:00:00,b_217,6
2025-03-16 14:00:00,b_217,6
2025-03-16 15:00:00,b_217,6
2025-03-16 16:00:00,b_217,6
2025-03-16 17:00:00,b_217,6
2025-03-16 18:00:00,b_217,6
2025-03-16 19:00:00,b_217,6
2025-03-16 20:00:00,b_217,6
2025-03-16 21:00:00,b_217,6
2025-03-16 22:00:00,b_217,6
2025-03-16 23:00:00,b_217,6
2025-03-17 00:00:00,b_217,4
2025-03-17 01:00:00,b_217,4
2025-03-17 02:00:00,b_217,5
2025-03-16 03:00:00,b_218,5
2025-03-16 04:00:00,b_218,6
2025-03-16 05:00:00,b_218,6
2025-03-16 06:00:00,b_218,6
2025-03-16 07:00:00,b_218,6
2025-03-16 08:00:00,b_218,6
2025-03-16 09:00:00,b_218,6
2025-03-16 10:00:00,b_218,6
2025-03-16 11:00:00,b_218,6
2025-03-16 12:00:00,b_218,6
2025-03-16 13:00:00,b_218,6
2025-03-16 14:00:00,b_218,6
2025-03-16 15:00:00,b_218,6
2025-03-16 16:00:00,b_218,6
2025-03-16 17:00:00,b_218,6
2025-03-16 18:00:00,b_218,6
2025-03-16 19:00:00,b_218,6
2025-03-16 20:00:00,b_218,6
2025-03-16 21:00:00,b_218,6
2025-03-16 22:00:00,b_218,6
2025-03-16 23:00:00,b_218,6
2025-03-17 00:00:00,b_218,4
2025-03-17 01:00:00,b_218,4
2025-03-17 02:00:00,b_218,5
2025-03-16 03:00:00,b_219,7
2025-03-16 04:00:00,b_219,9
2025-03-16 05:00:00,b_219,12
2025-03-16 06:00:00,b_219,9
2025-03-16 07:00:00,b_219,12
2025-03-16 08:00:00,b_219,14
2025-03-16 09:00:00,b_219,13
2025-03-16 10:00:00,b_219,13
2025-03-16 11:00:00,b_219,14
2025-03-16 12:00:00,b_219,13
2025-03-16 13:00:00,b_219,13
2025-03-16 14:00:00,b_219,14
2025-03-16 15:00:00,b_219,13
2025-03-16 16:00:00,b_219,13
2025-03-16 17:00:00,b_219,14
2025-03-16 18:00:00,b_219,13
2025-03-16 19:00:00,b_219,13
2025-03-16 20:00:00,b_219,13
2025-03-16 21:00:00,b_219,11
2025-03-16 22:00:00,b_219,9
2025-03-16 23:00:00,b_219,14
2025-03-17 00:00:00,b_219,11
2025-03-17 01:00:00,b_219,8
2025-03-17 02:00:00,b_219,15
2025-03-16 03:00:00,b_22,5
2025-03-16 04:00:00,b_22,6
2025-03-16 05:00:00,b_22,6
2025-03-16 06:00:00,b_22,6
2025-03-16 07:00:00,b_22,6
2025-03-16 08:00:00,b_22,6
2025-03-16 09:00:00,b_22,6
2025-03-16 10:00:00,b_22,6
2025-03-16 11:00:00,b_22,6
2025-03-16 12:00:00,b_22,6
2025-03-16 13:00:00,b_22,6
2025-03-16 14:00:00,b_22,6
2025-03-16 15:00:00,b_22,6
2025-03-16 16:00:00,b_22,6
2025-03-16 17:00:00,b_22,6
2025-03-16 18:00:00,b_22,6
2025-03-16 19:00:00,b_22,6
2025-03-16 20:00:00,b_22,6
2025-03-16 21:00:00,b_22,6
2025-03-16 22:00:00,b_22,6
2025-03-16 23:00:00,b_22,6
2025-03-17 00:00:00,b_22,4
2025-03-17 01:00:00,b_22,4
2025-03-17 02:00:00,b_22,5
2025-03-16 03:00:00,b_220,1
2025-03-16 04:00:00,b_220,2
2025-03-16 05:00:00,b_220,3
2025-03-16 06:00:00,b_220,3
2025-03-16 07:00:00,b_220,5
2025-03-16 08:00:00,b_220,3
2025-03-16 09:00:00,b_220,5
2025-03-16 10:00:00,b_220,4
2025-03-16 11:00:00,b_220,6
2025-03-16 12:00:00,b_220,6
2025-03-16 13:00:00,b_220,6
2025-03-16 14:00:00,b_220,6
2025-03-16 15:00:00,b_220,6
2025-03-16 16:00:00,b_220,6
2025-03-16 17:00:00,b_220,6
2025-03-16 18:00:00,b_220,6
2025-03-16 19:00:00,b_220,6
2025-03-16 20:00:00,b_220,6
2025-03-16 21:00:00,b_220,6
2025-03-16 22:00:00,b_220,6
2025-03-16 23:00:00,b_220,6
2025-03-17 00:00:00,b_220,4
2025-03-17 01:00:00,b_220,4
2025-03-17 02:00:00,b_220,5
2025-03-16 03:00:00,b_221,13
2025-03-16 04:00:00,b_221,14
2025-03-16 05:00:00,b_221,14
2025-03-16 06:00:00,b_221,13
2025-03-16 07:00:00,b_221,14
2025-03-16 08:00:00,b_221,14
2025-03-16 09:00:00,b_221,13
2025-03-16 10:00:00,b_221,13
2025-03-16 11:00:00,b_221,14
2025-03-16 12:00:00,b_221,13
2025-03-16 13:00:00,b_221,13
2025-03-16 14:00:00,b_221,14
2025-03-16 15:00:00,b_221,13
2025-03-16 16:00:00,b_221,13
2025-03-16 17:00:00,b_221,14
2025-03-16 18:00:00,b_221,13
2025-03-16 19:00:00,b_221,13
2025-03-16 20:00:00,b_221,13
2025-03-16 21:00:00,b_221,11
2025-03-16 22:00:00,b_221,9
2025-03-16 23:00:00,b_221,14
2025-03-17 00:00:00,b_221,11
2025-03-17 01:00:00,b_221,8
2025-03-17 02:00:00,b_221,15
2025-03-16 03:00:00,b_222,4
2025-03-16 04:00:00,b_222,6
2025-03-16 05:00:00,b_222,6
2025-03-16 06:00:00,b_222,6
2025-03-16 07:00:00,b_222,6
2025-03-16 08:00:00,b_222,6
2025-03-16 09:00:00,b_222,6
2025-03-16 10:00:00,b_222,6
2025-03-16 11:00:00,b_222,6
2025-03-16 12:00:00,b_222,6
2025-03-16 13:00:00,b_222,6
2025-03-16 14:00:00,b_222,6
2025-03-16 15:00:00,b_222,6
2025-03-16 16:00:00,b_222,6
2025-03-16 17:00:00,b_222,6
2025-03-16 18:00:00,b_222,6
2025-03-16 19:00:00,b_222,6
2025-03-16 20:00:00,b_222,6
2025-03-16 21:00:00,b_222,6
2025-03-16 22:00:00,b_222,6
2025-03-16 23:00:00,b_222,6
2025-03-17 00:00:00,b_222,4
2025-03-17 01:00:00,b_222,4
2025-03-17 02:00:00,b_222,5
2025-03-16 03:00:00,b_223,4
2025-03-16 04:00:00,b_223,6
2025-03-16 05:00:00,b_223,6
2025-03-16 06:00:00,b_223,6
2025-03-16 07:00:00,b_223,6
2025-03-16 08:00:00,b_223,6
2025-03-16 09:00:00,b_223,6
2025-03-16 10:00:00,b_223,6
2025-03-16 11:00:00,b_223,6
2025-03-16 12:00:00,b_223,6
2025-03-16 13:00:00,b_223,6
2025-03-16 14:00:00,b_223,6
2025-03-16 15:00:00,b_223,6
2025-03-16 16:00:00,b_223,6
2025-03-16 17:00:00,b_223,6
2025-03-16 18:00:00,b_223,6
2025-03-16 19:00:00,b_223,6
2025-03-16 20:00:00,b_223,6
2025-03-16 21:00:00,b_223,6
2025-03-16 22:00:00,b_223,6
2025-03-16 23:00:00,b_223,6
2025-03-17 00:00:00,b_223,4
2025-03-17 01:00:00,b_223,4
2025-03-17 02:00:00,b_223,5
2025-03-16 03:00:00,b_224,0
2025-03-16 04:00:00,b_224,0
2025-03-16 05:00:00,b_224,0
2025-03-16 06:00:00,b_224,0
2025-03-16 07:00:00,b_224,0
2025-03-16 08:00:00,b_224,0
2025-03-16 09:00:00,b_224,0
2025-03-16 10:00:00,b_224,0
2025-03-16 11:00:00,b_224,0
2025-03-16 12:00:00,b_224,0
2025-03-16 13:00:00,b_224,0
2025-03-16 14:00:00,b_224,0
2025-03-16 15:00:00,b_224,0
2025-03-16 16:00:00,b_224,0
2025-03-16 17:00:00,b_224,0
2025-03-16 18:00:00,b_224,0
2025-03-16 19:00:00,b_224,0
2025-03-16 20:00:00,b_224,0
2025-03-16 21:00:00,b_224,0
2025-03-16 22:00:00,b_224,0
2025-03-16 23:00:00,b_224,0
2025-03-17 00:00:00,b_224,0
2025-03-17 01:00:00,b_224,0
2025-03-17 02:00:00,b_224,0
2025-03-16 03:00:00,b_225,4
2025-03-16 04:00:00,b_225,6
2025-03-16 05:00:00,b_225,6
2025-03-16 06:00:00,b_225,6
2025-03-16 07:00:00,b_225,6
2025-03-16 08:00:00,b_225,6
2025-03-16 09:00:00,b_225,6
2025-03-16 10:00:00,b_225,6
2025-03-16 11:00:00,b_225,6
2025-03-16 12:00:00,b_225,6
2025-03-16 13:00:00,b_225,6
2025-03-16 14:00:00,b_225,6
2025-03-16 15:00:00,b_225,6
2025-03-16 16:00:00,b_225,6
2025-03-16 17:00:00,b_225,6
2025-03-16 18:00:00,b_225,6
2025-03-16 19:00:00,b_225,6
2025-03-16 20:00:00,b_225,6
2025-03-16 21:00:00,b_225,6
2025-03-16 22:00:00,b_225,6
2025-03-16 23:00:00,b_225,6
2025-03-17 00:00:00,b_225,4
2025-03-17 01:00:00,b_225,4
2025-03-17 02:00:00,b_225,5
2025-03-16 03:00:00,b_226,8
2025-03-16 04:00:00,b_226,11
2025-03-16 05:00:00,b_226,11
2025-03-16 06:00:00,b_226,10
2025-03-16 07:00:00,b_226,12
2025-03-16 08:00:00,b_226,14
2025-03-16 09:00:00,b_226,13
2025-03-16 10:00:00,b_226,13
2025-03-16 11:00:00,b_226,14
2025-03-16 12:00:00,b_226,13
2025-03-16 13:00:00,b_226,13
2025-03-16 14:00:00,b_226,14
2025-03-16 15:00:00,b_226,13
2025-03-16 16:00:00,b_226,13
2025-03-16 17:00:00,b_226,14
2025-03-16 18:00:00,b_226,13
2025-03-16 19:00:00,b_226,13
2025-03-16 20:00:00,b_226,13
2025-03-16 21:00:00,b_226,11
2025-03-16 22:00:00,b_226,9
2025-03-16 23:00:00,b_226,14
2025-03-17 00:00:00,b_226,11
2025-03-17 01:00:00,b_226,8
2025-03-17 02:00:00,b_226,15
2025-03-16 03:00:00,b_227,7
2025-03-16 04:00:00,b_227,9
2025-03-16 05:00:00,b_227,12
2025-03-16 06:00:00,b_227,9
2025-03-16 07:00:00,b_227,12
2025-03-16 08:00:00,b_227,14
2025-03-16 09:00:00,b_227,13
2025-03-16 10:00:00,b_227,13
2025-03-16 11:00:00,b_227,14
2025-03-16 12:00:00,b_227,13
2025-03-16 13:00:00,b_227,13
2025-03-16 14:00:00,b_227,14
2025-03-16 15:00:00,b_227,13
2025-03-16 16:00:00,b_227,13
2025-03-16 17:00:00,b_227,14
2025-03-16 18:00:00,b_227,13
2025-03-16 19:00:00,b_227,13
2025-03-16 20:00:00,b_227,13
2025-03-16 21:00:00,b_227,11
2025-03-16 22:00:00,b_227,9
2025-03-16 23:00:00,b_227,14
2025-03-17 00:00:00,b_227,11
2025-03-17 01:00:00,b_227,8
2025-03-17 02:00:00,b_227,15
2025-03-16 03:00:00,b_228,7
2025-03-16 04:00:00,b_228,9
2025-03-16 05:00:00,b_228,12
2025-03-16 06:00:00,b_228,9
2025-03-16 07:00:00,b_228,12
2025-03-16 08:00:00,b_228,14
2025-03-16 09:00:00,b_228,13
2025-03-16 10:00:00,b_228,13
2025-03-16 11:00:00,b_228,14
2025-03-16 12:00:00,b_228,13
2025-03-16 13:00:00,b_228,13
2025-03-16 14:00:00,b_228,14
2025-03-16 15:00:00,b_228,13
2025-03-16 16:00:00,b_228,13
2025-03-16 17:00:00,b_228,14
2025-03-16 18:00:00,b_228,13
2025-03-16 19:00:00,b_228,13
2025-03-16 20:00:00,b_228,13
2025-03-16 21:00:00,b_228,11
2025-03-16 22:00:00,b_228,9
2025-03-16 23:00:00,b_228,14
2025-03-17 00:00:00,b_228,11
2025-03-17 01:00:00,b_228,8
2025-03-17 02:00:00,b_228,15
2025-03-16 03:00:00,b_229,17
2025-03-16 04:00:00,b_229,21
2025-03-16 05:00:00,b_229,23
2025-03-16 06:00:00,b_229,22
2025-03-16 07:00:00,b_229,21
2025-03-16 08:00:00,b_229,26
2025-03-16 09:00:00,b_229,28
2025-03-16 10:00:00,b_229,21
2025-03-16 11:00:00,b_229,22
2025-03-16 12:00:00,b_229,31
2025-03-16 13:00:00,b_229,27
2025-03-16 14:00:00,b_229,22
2025-03-16 15:00:00,b_229,25
2025-03-16 16:00:00,b_229,28
2025-03-16 17:00:00,b_229,23
2025-03-16 18:00:00,b_229,22
2025-03-16 19:00:00,b_229,25
2025-03-16 20:00:00,b_229,25
2025-03-16 21:00:00,b_229,21
2025-03-16 22:00:00,b_229,20
2025-03-16 23:00:00,b_229,27
2025-03-17 00:00:00,b_229,27
2025-03-17 01:00:00,b_229,20
2025-03-17 02:00:00,b_229,23
2025-03-16 03:00:00,b_23,0
2025-03-16 04:00:00,b_23,0
2025-03-16 05:00:00,b_23,0
2025-03-16 06:00:00,b_23,0
2025-03-16 07:00:00,b_23,0
2025-03-16 08:00:00,b_23,0
2025-03-16 09:00:00,b_23,0
2025-03-16 10:00:00,b_23,0
2025-03-16 11:00:00,b_23,0
2025-03-16 12:00:00,b_23,0
2025-03-16 13:00:00,b_23,0
2025-03-16 14:00:00,b_23,0
2025-03-16 15:00:00,b_23,0
2025-03-16 16:00:00,b_23,0
2025-03-16 17:00:00,b_23,0
2025-03-16 18:00:00,b_23,0
2025-03-16 19:00:00,b_23,0
2025-03-16 20:00:00,b_23,0
2025-03-16 21:00:00,b_23,0
2025-03-16 22:00:00,b_23,0
2025-03-16 23:00:00,b_23,0
2025-03-17 00:00:00,b_23,0
2025-03-17 01:00:00,b_23,0
2025-03-17 02:00:00,b_23,0
2025-03-16 03:00:00,b_230,41
2025-03-16 04:00:00,b_230,43
2025-03-16 05:00:00,b_230,43
2025-03-16 06:00:00,b_230,43
2025-03-16 07:00:00,b_230,47
2025-03-16 08:00:00,b_230,49
2025-03-16 09:00:00,b_230,53
2025-03-16 10:00:00,b_230,56
2025-03-16 11:00:00,b_230,50
2025-03-16 12:00:00,b_230,50
2025-03-16 13:00:00,b_230,50
2025-03-16 14:00:00,b_230,46
2025-03-16 15:00:00,b_230,41
2025-03-16 16:00:00,b_230,48
2025-03-16 17:00:00,b_230,47
2025-03-16 18:00:00,b_230,40
2025-03-16 19:00:00,b_230,47
2025-03-16 20:00:00,b_230,45
2025-03-16 21:00:00,b_230,42
2025-03-16 22:00:00,b_230,46
2025-03-16 23:00:00,b_230,45
2025-03-17 00:00:00,b_230,45
2025-03-17 01:00:00,b_230,47
2025-03-17 02:00:00,b_230,47
2025-03-16 03:00:00,b_231,4
2025-03-16 04:00:00,b_231,6
2025-03-16 05:00:00,b_231,6
2025-03-16 06:00:00,b_231,6
2025-03-16 07:00:00,b_231,6
2025-03-16 08:00:00,b_231,6
2025-03-16 09:00:00,b_231,6
2025-03-16 10:00:00,b_231,6
2025-03-16 11:00:00,b_231,6
2025-03-16 12:00:00,b_231,6
2025-03-16 13:00:00,b_231,6
2025-03-16 14:00:00,b_231,6
2025-03-16 15:00:00,b_231,6
2025-03-16 16:00:00,b_231,6
2025-03-16 17:00:00,b_231,6
2025-03-16 18:00:00,b_231,6
2025-03-16 19:00:00,b_231,6
2025-03-16 20:00:00,b_231,6
2025-03-16 21:00:00,b_231,6
2025-03-16 22:00:00,b_231,6
2025-03-16 23:00:00,b_231,6
2025-03-17 00:00:00,b_231,4
2025-03-17 01:00:00,b_231,4
2025-03-17 02:00:00,b_231,5
2025-03-16 03:00:00,b_232,27
2025-03-16 04:00:00,b_232,24
2025-03-16 05:00:00,b_232,22
2025-03-16 06:00:00,b_232,24
2025-03-16 07:00:00,b_232,28
2025-03-16 08:00:00,b_232,23
2025-03-16 09:00:00,b_232,22
2025-03-16 10:00:00,b_232,25
2025-03-16 11:00:00,b_232,26
2025-03-16 12:00:00,b_232,22
2025-03-16 13:00:00,b_232,21
2025-03-16 14:00:00,b_232,29
2025-03-16 15:00:00,b_232,29
2025-03-16 16:00:00,b_232,21
2025-03-16 17:00:00,b_232,24
2025-03-16 18:00:00,b_232,32
2025-03-16 19:00:00,b_232,23
2025-03-16 20:00:00,b_232,22
2025-03-16 21:00:00,b_232,25
