datetime,ward_num,forecast_requests
2025-03-16 20:00:00,b_204,37
2025-03-15 21:00:00,b_205,41
2025-03-15 22:00:00,b_205,41
2025-03-15 23:00:00,b_205,41
2025-03-16 00:00:00,b_205,40
2025-03-16 01:00:00,b_205,39
2025-03-16 02:00:00,b_205,39
2025-03-16 03:00:00,b_205,39
2025-03-16 04:00:00,b_205,45
2025-03-16 05:00:00,b_205,45
2025-03-16 06:00:00,b_205,46
2025-03-16 07:00:00,b_205,52
2025-03-16 08:00:00,b_205,53
2025-03-16 09:00:00,b_205,53
2025-03-16 10:00:00,b_205,53
2025-03-16 11:00:00,b_205,53
2025-03-16 12:00:00,b_205,53
2025-03-16 13:00:00,b_205,53
2025-03-16 14:00:00,b_205,53
2025-03-16 15:00:00,b_205,53
2025-03-16 16:00:00,b_205,53
2025-03-16 17:00:00,b_205,53
2025-03-16 18:00:00,b_205,53
2025-03-16 19:00:00,b_205,53
2025-03-16 20:00:00,b_205,37
2025-03-15 21:00:00,b_206,49
2025-03-15 22:00:00,b_206,39
2025-03-15 23:00:00,b_206,32
2025-03-16 00:00:00,b_206,40
2025-03-16 01:00:00,b_206,36
2025-03-16 02:00:00,b_206,33
2025-03-16 03:00:00,b_206,35
2025-03-16 04:00:00,b_206,36
2025-03-16 05:00:00,b_206,36
2025-03-16 06:00:00,b_206,40
2025-03-16 07:00:00,b_206,45
2025-03-16 08:00:00,b_206,46
2025-03-16 09:00:00,b_206,46
2025-03-16 10:00:00,b_206,44
2025-03-16 11:00:00,b_206,39
2025-03-16 12:00:00,b_206,43
2025-03-16 13:00:00,b_206,42
2025-03-16 14:00:00,b_206,38
2025-03-16 15:00:00,b_206,39
2025-03-16 16:00:00,b_206,42
2025-03-16 17:00:00,b_206,40
2025-03-16 18:00:00,b_206,40
2025-03-16 19:00:00,b_206,41
2025-03-16 20:00:00,b_206,35
2025-03-15 21:00:00,b_207,37
2025-03-15 22:00:00,b_207,36
2025-03-15 23:00:00,b_207,34
2025-03-16 00:00:00,b_207,33
2025-03-16 01:00:00,b_207,32
2025-03-16 02:00:00,b_207,32
2025-03-16 03:00:00,b_207,32
2025-03-16 04:00:00,b_207,38
2025-03-16 05:00:00,b_207,35
2025-03-16 06:00:00,b_207,37
2025-03-16 07:00:00,b_207,46
2025-03-16 08:00:00,b_207,46
2025-03-16 09:00:00,b_207,43
2025-03-16 10:00:00,b_207,44
2025-03-16 11:00:00,b_207,44
2025-03-16 12:00:00,b_207,42
2025-03-16 13:00:00,b_207,42
2025-03-16 14:00:00,b_207,42
2025-03-16 15:00:00,b_207,41
2025-03-16 16:00:00,b_207,43
2025-03-16 17:00:00,b_207,43
2025-03-16 18:00:00,b_207,42
2025-03-16 19:00:00,b_207,44
2025-03-16 20:00:00,b_207,36
2025-03-15 21:00:00,b_208,32
2025-03-15 22:00:00,b_208,32
2025-03-15 23:00:00,b_208,32
2025-03-16 00:00:00,b_208,31
2025-03-16 01:00:00,b_208,31
2025-03-16 02:00:00,b_208,30
2025-03-16 03:00:00,b_208,32
2025-03-16 04:00:00,b_208,37
2025-03-16 05:00:00,b_208,35
2025-03-16 06:00:00,b_208,36
2025-03-16 07:00:00,b_208,44
2025-03-16 08:00:00,b_208,45
2025-03-16 09:00:00,b_208,45
2025-03-16 10:00:00,b_208,46
2025-03-16 11:00:00,b_208,43
2025-03-16 12:00:00,b_208,39
2025-03-16 13:00:00,b_208,43
2025-03-16 14:00:00,b_208,41
2025-03-16 15:00:00,b_208,39
2025-03-16 16:00:00,b_208,42
2025-03-16 17:00:00,b_208,41
2025-03-16 18:00:00,b_208,40
2025-03-16 19:00:00,b_208,42
2025-03-16 20:00:00,b_208,33
2025-03-15 21:00:00,b_209,43
2025-03-15 22:00:00,b_209,42
2025-03-15 23:00:00,b_209,42
2025-03-16 00:00:00,b_209,37
2025-03-16 01:00:00,b_209,38
2025-03-16 02:00:00,b_209,39
2025-03-16 03:00:00,b_209,37
2025-03-16 04:00:00,b_209,43
2025-03-16 05:00:00,b_209,44
2025-03-16 06:00:00,b_209,44
2025-03-16 07:00:00,b_209,50
2025-03-16 08:00:00,b_209,51
2025-03-16 09:00:00,b_209,48
2025-03-16 10:00:00,b_209,53
2025-03-16 11:00:00,b_209,53
2025-03-16 12:00:00,b_209,52
2025-03-16 13:00:00,b_209,53
2025-03-16 14:00:00,b_209,53
2025-03-16 15:00:00,b_209,53
2025-03-16 16:00:00,b_209,53
2025-03-16 17:00:00,b_209,53
2025-03-16 18:00:00,b_209,53
2025-03-16 19:00:00,b_209,53
2025-03-16 20:00:00,b_209,37
2025-03-15 21:00:00,b_21,49
2025-03-15 22:00:00,b_21,39
2025-03-15 23:00:00,b_21,32
2025-03-16 00:00:00,b_21,40
2025-03-16 01:00:00,b_21,36
2025-03-16 02:00:00,b_21,33
2025-03-16 03:00:00,b_21,35
2025-03-16 04:00:00,b_21,36
2025-03-16 05:00:00,b_21,36
2025-03-16 06:00:00,b_21,40
2025-03-16 07:00:00,b_21,45
2025-03-16 08:00:00,b_21,46
2025-03-16 09:00:00,b_21,46
2025-03-16 10:00:00,b_21,44
2025-03-16 11:00:00,b_21,39
2025-03-16 12:00:00,b_21,43
2025-03-16 13:00:00,b_21,42
2025-03-16 14:00:00,b_21,38
2025-03-16 15:00:00,b_21,39
2025-03-16 16:00:00,b_21,42
2025-03-16 17:00:00,b_21,40
2025-03-16 18:00:00,b_21,40
2025-03-16 19:00:00,b_21,41
2025-03-16 20:00:00,b_21,35
2025-03-15 21:00:00,b_210,94
2025-03-15 22:00:00,b_210,110
2025-03-15 23:00:00,b_210,121
2025-03-16 00:00:00,b_210,98
2025-03-16 01:00:00,b_210,94
2025-03-16 02:00:00,b_210,100
2025-03-16 03:00:00,b_210,95
2025-03-16 04:00:00,b_210,93
2025-03-16 05:00:00,b_210,105
2025-03-16 06:00:00,b_210,105
2025-03-16 07:00:00,b_210,103
2025-03-16 08:00:00,b_210,106
2025-03-16 09:00:00,b_210,105
2025-03-16 10:00:00,b_210,105
2025-03-16 11:00:00,b_210,106
2025-03-16 12:00:00,b_210,106
2025-03-16 13:00:00,b_210,106
2025-03-16 14:00:00,b_210,108
2025-03-16 15:00:00,b_210,108
2025-03-16 16:00:00,b_210,107
2025-03-16 17:00:00,b_210,108
2025-03-16 18:00:00,b_210,108
2025-03-16 19:00:00,b_210,108
2025-03-16 20:00:00,b_210,71
2025-03-15 21:00:00,b_211,47
2025-03-15 22:00:00,b_211,38
2025-03-15 23:00:00,b_211,35
2025-03-16 00:00:00,b_211,40
2025-03-16 01:00:00,b_211,37
2025-03-16 02:00:00,b_211,35
2025-03-16 03:00:00,b_211,36
2025-03-16 04:00:00,b_211,40
2025-03-16 05:00:00,b_211,41
2025-03-16 06:00:00,b_211,43
2025-03-16 07:00:00,b_211,49
2025-03-16 08:00:00,b_211,52
2025-03-16 09:00:00,b_211,48
2025-03-16 10:00:00,b_211,51
2025-03-16 11:00:00,b_211,54
2025-03-16 12:00:00,b_211,52
2025-03-16 13:00:00,b_211,52
2025-03-16 14:00:00,b_211,53
2025-03-16 15:00:00,b_211,53
2025-03-16 16:00:00,b_211,53
2025-03-16 17:00:00,b_211,53
2025-03-16 18:00:00,b_211,53
2025-03-16 19:00:00,b_211,53
2025-03-16 20:00:00,b_211,38
2025-03-15 21:00:00,b_212,33
2025-03-15 22:00:00,b_212,33
2025-03-15 23:00:00,b_212,33
2025-03-16 00:00:00,b_212,31
2025-03-16 01:00:00,b_212,31
2025-03-16 02:00:00,b_212,31
2025-03-16 03:00:00,b_212,31
2025-03-16 04:00:00,b_212,37
2025-03-16 05:00:00,b_212,36
2025-03-16 06:00:00,b_212,36
2025-03-16 07:00:00,b_212,44
2025-03-16 08:00:00,b_212,46
2025-03-16 09:00:00,b_212,45
2025-03-16 10:00:00,b_212,44
2025-03-16 11:00:00,b_212,43
2025-03-16 12:00:00,b_212,43
2025-03-16 13:00:00,b_212,43
2025-03-16 14:00:00,b_212,42
2025-03-16 15:00:00,b_212,42
2025-03-16 16:00:00,b_212,44
2025-03-16 17:00:00,b_212,43
2025-03-16 18:00:00,b_212,43
2025-03-16 19:00:00,b_212,44
2025-03-16 20:00:00,b_212,35
2025-03-15 21:00:00,b_213,48
2025-03-15 22:00:00,b_213,41
2025-03-15 23:00:00,b_213,35
2025-03-16 00:00:00,b_213,41
2025-03-16 01:00:00,b_213,39
2025-03-16 02:00:00,b_213,36
2025-03-16 03:00:00,b_213,39
2025-03-16 04:00:00,b_213,43
2025-03-16 05:00:00,b_213,43
2025-03-16 06:00:00,b_213,46
2025-03-16 07:00:00,b_213,51
2025-03-16 08:00:00,b_213,48
2025-03-16 09:00:00,b_213,48
2025-03-16 10:00:00,b_213,49
2025-03-16 11:00:00,b_213,48
2025-03-16 12:00:00,b_213,47
2025-03-16 13:00:00,b_213,48
2025-03-16 14:00:00,b_213,51
2025-03-16 15:00:00,b_213,47
2025-03-16 16:00:00,b_213,47
2025-03-16 17:00:00,b_213,52
2025-03-16 18:00:00,b_213,51
2025-03-16 19:00:00,b_213,51
2025-03-16 20:00:00,b_213,37
2025-03-15 21:00:00,b_214,72
2025-03-15 22:00:00,b_214,63
2025-03-15 23:00:00,b_214,52
2025-03-16 00:00:00,b_214,42
2025-03-16 01:00:00,b_214,42
2025-03-16 02:00:00,b_214,38
2025-03-16 03:00:00,b_214,38
2025-03-16 04:00:00,b_214,46
2025-03-16 05:00:00,b_214,44
2025-03-16 06:00:00,b_214,42
2025-03-16 07:00:00,b_214,51
2025-03-16 08:00:00,b_214,53
2025-03-16 09:00:00,b_214,46
2025-03-16 10:00:00,b_214,52
2025-03-16 11:00:00,b_214,57
2025-03-16 12:00:00,b_214,52
2025-03-16 13:00:00,b_214,50
2025-03-16 14:00:00,b_214,53
2025-03-16 15:00:00,b_214,55
2025-03-16 16:00:00,b_214,52
2025-03-16 17:00:00,b_214,52
2025-03-16 18:00:00,b_214,53
2025-03-16 19:00:00,b_214,53
2025-03-16 20:00:00,b_214,38
2025-03-15 21:00:00,b_215,51
2025-03-15 22:00:00,b_215,40
2025-03-15 23:00:00,b_215,31
2025-03-16 00:00:00,b_215,40
2025-03-16 01:00:00,b_215,36
2025-03-16 02:00:00,b_215,32
2025-03-16 03:00:00,b_215,36
2025-03-16 04:00:00,b_215,36
2025-03-16 05:00:00,b_215,36
2025-03-16 06:00:00,b_215,41
2025-03-16 07:00:00,b_215,45
2025-03-16 08:00:00,b_215,47
2025-03-16 09:00:00,b_215,47
2025-03-16 10:00:00,b_215,44
2025-03-16 11:00:00,b_215,39
2025-03-16 12:00:00,b_215,43
2025-03-16 13:00:00,b_215,42
2025-03-16 14:00:00,b_215,38
2025-03-16 15:00:00,b_215,39
2025-03-16 16:00:00,b_215,42
2025-03-16 17:00:00,b_215,40
2025-03-16 18:00:00,b_215,40
2025-03-16 19:00:00,b_215,41
2025-03-16 20:00:00,b_215,35
2025-03-15 21:00:00,b_216,48
2025-03-15 22:00:00,b_216,41
2025-03-15 23:00:00,b_216,35
2025-03-16 00:00:00,b_216,41
2025-03-16 01:00:00,b_216,39
2025-03-16 02:00:00,b_216,36
2025-03-16 03:00:00,b_216,39
2025-03-16 04:00:00,b_216,43
2025-03-16 05:00:00,b_216,43
2025-03-16 06:00:00,b_216,46
2025-03-16 07:00:00,b_216,51
2025-03-16 08:00:00,b_216,48
2025-03-16 09:00:00,b_216,48
2025-03-16 10:00:00,b_216,49
2025-03-16 11:00:00,b_216,48
2025-03-16 12:00:00,b_216,47
2025-03-16 13:00:00,b_216,48
2025-03-16 14:00:00,b_216,51
2025-03-16 15:00:00,b_216,47
2025-03-16 16:00:00,b_216,47
2025-03-16 17:00:00,b_216,52
2025-03-16 18:00:00,b_216,51
2025-03-16 19:00:00,b_216,51
2025-03-16 20:00:00,b_216,37
2025-03-15 21:00:00,b_217,52
2025-03-15 22:00:00,b_217,41
2025-03-15 23:00:00,b_217,31
2025-03-16 00:00:00,b_217,42
2025-03-16 01:00:00,b_217,37
2025-03-16 02:00:00,b_217,32
2025-03-16 03:00:00,b_217,37
2025-03-16 04:00:00,b_217,38
2025-03-16 05:00:00,b_217,39
2025-03-16 06:00:00,b_217,43
2025-03-16 07:00:00,b_217,47
2025-03-16 08:00:00,b_217,49
2025-03-16 09:00:00,b_217,45
2025-03-16 10:00:00,b_217,42
2025-03-16 11:00:00,b_217,44
2025-03-16 12:00:00,b_217,43
2025-03-16 13:00:00,b_217,41
2025-03-16 14:00:00,b_217,43
2025-03-16 15:00:00,b_217,41
2025-03-16 16:00:00,b_217,43
2025-03-16 17:00:00,b_217,44
2025-03-16 18:00:00,b_217,42
2025-03-16 19:00:00,b_217,44
2025-03-16 20:00:00,b_217,37
2025-03-15 21:00:00,b_218,142
2025-03-15 22:00:00,b_218,130
2025-03-15 23:00:00,b_218,133
2025-03-16 00:00:00,b_218,138
2025-03-16 01:00:00,b_218,136
2025-03-16 02:00:00,b_218,129
2025-03-16 03:00:00,b_218,136
2025-03-16 04:00:00,b_218,142
2025-03-16 05:00:00,b_218,134
2025-03-16 06:00:00,b_218,135
2025-03-16 07:00:00,b_218,151
2025-03-16 08:00:00,b_218,142
2025-03-16 09:00:00,b_218,136
2025-03-16 10:00:00,b_218,146
2025-03-16 11:00:00,b_218,143
2025-03-16 12:00:00,b_218,135
2025-03-16 13:00:00,b_218,142
2025-03-16 14:00:00,b_218,151
2025-03-16 15:00:00,b_218,130
2025-03-16 16:00:00,b_218,138
2025-03-16 17:00:00,b_218,161
2025-03-16 18:00:00,b_218,134
2025-03-16 19:00:00,b_218,140
2025-03-16 20:00:00,b_218,104
2025-03-15 21:00:00,b_219,72
2025-03-15 22:00:00,b_219,63
2025-03-15 23:00:00,b_219,52
2025-03-16 00:00:00,b_219,42
2025-03-16 01:00:00,b_219,42
2025-03-16 02:00:00,b_219,38
2025-03-16 03:00:00,b_219,38
2025-03-16 04:00:00,b_219,46
2025-03-16 05:00:00,b_219,44
2025-03-16 06:00:00,b_219,42
2025-03-16 07:00:00,b_219,51
2025-03-16 08:00:00,b_219,53
2025-03-16 09:00:00,b_219,46
2025-03-16 10:00:00,b_219,52
2025-03-16 11:00:00,b_219,57
2025-03-16 12:00:00,b_219,52
2025-03-16 13:00:00,b_219,50
2025-03-16 14:00:00,b_219,53
2025-03-16 15:00:00,b_219,55
2025-03-16 16:00:00,b_219,52
2025-03-16 17:00:00,b_219,52
2025-03-16 18:00:00,b_219,53
2025-03-16 19:00:00,b_219,53
2025-03-16 20:00:00,b_219,38
2025-03-15 21:00:00,b_22,51
2025-03-15 22:00:00,b_22,40
2025-03-15 23:00:00,b_22,31
2025-03-16 00:00:00,b_22,40
2025-03-16 01:00:00,b_22,36
2025-03-16 02:00:00,b_22,32
2025-03-16 03:00:00,b_22,36
2025-03-16 04:00:00,b_22,36
2025-03-16 05:00:00,b_22,36
2025-03-16 06:00:00,b_22,41
2025-03-16 07:00:00,b_22,45
2025-03-16 08:00:00,b_22,47
2025-03-16 09:00:00,b_22,47
2025-03-16 10:00:00,b_22,44
2025-03-16 11:00:00,b_22,39
2025-03-16 12:00:00,b_22,43
2025-03-16 13:00:00,b_22,42
2025-03-16 14:00:00,b_22,38
2025-03-16 15:00:00,b_22,39
2025-03-16 16:00:00,b_22,42
2025-03-16 17:00:00,b_22,40
2025-03-16 18:00:00,b_22,40
2025-03-16 19:00:00,b_22,41
2025-03-16 20:00:00,b_22,35
2025-03-15 21:00:00,b_220,50
2025-03-15 22:00:00,b_220,41
2025-03-15 23:00:00,b_220,32
2025-03-16 00:00:00,b_220,41
2025-03-16 01:00:00,b_220,37
2025-03-16 02:00:00,b_220,33
2025-03-16 03:00:00,b_220,37
2025-03-16 04:00:00,b_220,39
2025-03-16 05:00:00,b_220,39
2025-03-16 06:00:00,b_220,44
2025-03-16 07:00:00,b_220,48
2025-03-16 08:00:00,b_220,49
2025-03-16 09:00:00,b_220,43
2025-03-16 10:00:00,b_220,42
2025-03-16 11:00:00,b_220,45
2025-03-16 12:00:00,b_220,41
2025-03-16 13:00:00,b_220,40
2025-03-16 14:00:00,b_220,43
2025-03-16 15:00:00,b_220,38
2025-03-16 16:00:00,b_220,41
2025-03-16 17:00:00,b_220,42
2025-03-16 18:00:00,b_220,39
2025-03-16 19:00:00,b_220,41
2025-03-16 20:00:00,b_220,36
2025-03-15 21:00:00,b_221,144
2025-03-15 22:00:00,b_221,133
2025-03-15 23:00:00,b_221,131
2025-03-16 00:00:00,b_221,146
2025-03-16 01:00:00,b_221,143
2025-03-16 02:00:00,b_221,128
2025-03-16 03:00:00,b_221,137
2025-03-16 04:00:00,b_221,150
2025-03-16 05:00:00,b_221,130
2025-03-16 06:00:00,b_221,134
2025-03-16 07:00:00,b_221,156
2025-03-16 08:00:00,b_221,147
2025-03-16 09:00:00,b_221,135
2025-03-16 10:00:00,b_221,147
2025-03-16 11:00:00,b_221,149
2025-03-16 12:00:00,b_221,133
2025-03-16 13:00:00,b_221,142
2025-03-16 14:00:00,b_221,158
2025-03-16 15:00:00,b_221,132
2025-03-16 16:00:00,b_221,140
2025-03-16 17:00:00,b_221,164
2025-03-16 18:00:00,b_221,135
2025-03-16 19:00:00,b_221,143
2025-03-16 20:00:00,b_221,105
2025-03-15 21:00:00,b_222,69
2025-03-15 22:00:00,b_222,63
2025-03-15 23:00:00,b_222,53
2025-03-16 00:00:00,b_222,42
2025-03-16 01:00:00,b_222,42
2025-03-16 02:00:00,b_222,38
2025-03-16 03:00:00,b_222,38
2025-03-16 04:00:00,b_222,46
2025-03-16 05:00:00,b_222,44
2025-03-16 06:00:00,b_222,42
2025-03-16 07:00:00,b_222,51
2025-03-16 08:00:00,b_222,53
2025-03-16 09:00:00,b_222,46
2025-03-16 10:00:00,b_222,52
2025-03-16 11:00:00,b_222,57
2025-03-16 12:00:00,b_222,52
2025-03-16 13:00:00,b_222,50
2025-03-16 14:00:00,b_222,53
2025-03-16 15:00:00,b_222,55
2025-03-16 16:00:00,b_222,52
2025-03-16 17:00:00,b_222,52
2025-03-16 18:00:00,b_222,53
2025-03-16 19:00:00,b_222,53
2025-03-16 20:00:00,b_222,38
2025-03-15 21:00:00,b_223,69
2025-03-15 22:00:00,b_223,63
2025-03-15 23:00:00,b_223,53
2025-03-16 00:00:00,b_223,42
2025-03-16 01:00:00,b_223,42
2025-03-16 02:00:00,b_223,38
2025-03-16 03:00:00,b_223,38
2025-03-16 04:00:00,b_223,46
2025-03-16 05:00:00,b_223,44
2025-03-16 06:00:00,b_223,42
2025-03-16 07:00:00,b_223,51
2025-03-16 08:00:00,b_223,53
2025-03-16 09:00:00,b_223,46
2025-03-16 10:00:00,b_223,52
2025-03-16 11:00:00,b_223,57
2025-03-16 12:00:00,b_223,52
2025-03-16 13:00:00,b_223,50
2025-03-16 14:00:00,b_223,53
2025-03-16 15:00:00,b_223,55
2025-03-16 16:00:00,b_223,52
2025-03-16 17:00:00,b_223,52
2025-03-16 18:00:00,b_223,53
2025-03-16 19:00:00,b_223,53
2025-03-16 20:00:00,b_223,38
2025-03-15 21:00:00,b_224,51
2025-03-15 22:00:00,b_224,40
2025-03-15 23:00:00,b_224,31
2025-03-16 00:00:00,b_224,40
2025-03-16 01:00:00,b_224,36
2025-03-16 02:00:00,b_224,32
2025-03-16 03:00:00,b_224,36
2025-03-16 04:00:00,b_224,36
2025-03-16 05:00:00,b_224,36
2025-03-16 06:00:00,b_224,41
2025-03-16 07:00:00,b_224,45
2025-03-16 08:00:00,b_224,47
2025-03-16 09:00:00,b_224,47
2025-03-16 10:00:00,b_224,44
2025-03-16 11:00:00,b_224,39
2025-03-16 12:00:00,b_224,43
2025-03-16 13:00:00,b_224,42
2025-03-16 14:00:00,b_224,38
2025-03-16 15:00:00,b_224,39
2025-03-16 16:00:00,b_224,42
2025-03-16 17:00:00,b_224,40
2025-03-16 18:00:00,b_224,40
2025-03-16 19:00:00,b_224,41
2025-03-16 20:00:00,b_224,35
2025-03-15 21:00:00,b_225,37
2025-03-15 22:00:00,b_225,36
2025-03-15 23:00:00,b_225,34
2025-03-16 00:00:00,b_225,33
2025-03-16 01:00:00,b_225,32
2025-03-16 02:00:00,b_225,32
2025-03-16 03:00:00,b_225,32
2025-03-16 04:00:00,b_225,38
2025-03-16 05:00:00,b_225,35
2025-03-16 06:00:00,b_225,37
2025-03-16 07:00:00,b_225,46
2025-03-16 08:00:00,b_225,46
2025-03-16 09:00:00,b_225,43
2025-03-16 10:00:00,b_225,44
2025-03-16 11:00:00,b_225,44
2025-03-16 12:00:00,b_225,42
2025-03-16 13:00:00,b_225,42
2025-03-16 14:00:00,b_225,42
2025-03-16 15:00:00,b_225,41
2025-03-16 16:00:00,b_225,43
2025-03-16 17:00:00,b_225,43
2025-03-16 18:00:00,b_225,42
2025-03-16 19:00:00,b_225,44
2025-03-16 20:00:00,b_225,36
2025-03-15 21:00:00,b_226,142
2025-03-15 22:00:00,b_226,130
2025-03-15 23:00:00,b_226,133
2025-03-16 00:00:00,b_226,138
2025-03-16 01:00:00,b_226,136
2025-03-16 02:00:00,b_226,129
2025-03-16 03:00:00,b_226,136
2025-03-16 04:00:00,b_226,142
2025-03-16 05:00:00,b_226,134
2025-03-16 06:00:00,b_226,135
2025-03-16 07:00:00,b_226,151
2025-03-16 08:00:00,b_226,142
2025-03-16 09:00:00,b_226,136
2025-03-16 10:00:00,b_226,146
2025-03-16 11:00:00,b_226,143
2025-03-16 12:00:00,b_226,135
2025-03-16 13:00:00,b_226,142
2025-03-16 14:00:00,b_226,151
2025-03-16 15:00:00,b_226,130
2025-03-16 16:00:00,b_226,138
2025-03-16 17:00:00,b_226,161
2025-03-16 18:00:00,b_226,134
2025-03-16 19:00:00,b_226,140
2025-03-16 20:00:00,b_226,104
2025-03-15 21:00:00,b_227,48
2025-03-15 22:00:00,b_227,41
2025-03-15 23:00:00,b_227,35
2025-03-16 00:00:00,b_227,41
2025-03-16 01:00:00,b_227,39
2025-03-16 02:00:00,b_227,36
2025-03-16 03:00:00,b_227,39
2025-03-16 04:00:00,b_227,43
2025-03-16 05:00:00,b_227,43
2025-03-16 06:00:00,b_227,46
2025-03-16 07:00:00,b_227,51
2025-03-16 08:00:00,b_227,48
2025-03-16 09:00:00,b_227,48
2025-03-16 10:00:00,b_227,49
2025-03-16 11:00:00,b_227,48
2025-03-16 12:00:00,b_227,47
2025-03-16 13:00:00,b_227,48
2025-03-16 14:00:00,b_227,51
2025-03-16 15:00:00,b_227,47
2025-03-16 16:00:00,b_227,47
2025-03-16 17:00:00,b_227,52
2025-03-16 18:00:00,b_227,51
2025-03-16 19:00:00,b_227,51
2025-03-16 20:00:00,b_227,37
2025-03-15 21:00:00,b_228,37
2025-03-15 22:00:00,b_228,36
2025-03-15 23:00:00,b_228,34
2025-03-16 00:00:00,b_228,33
2025-03-16 01:00:00,b_228,32
2025-03-16 02:00:00,b_228,32
2025-03-16 03:00:00,b_228,32
2025-03-16 04:00:00,b_228,38
2025-03-16 05:00:00,b_228,35
2025-03-16 06:00:00,b_228,37
2025-03-16 07:00:00,b_228,46
2025-03-16 08:00:00,b_228,46
2025-03-16 09:00:00,b_228,43
2025-03-16 10:00:00,b_228,44
2025-03-16 11:00:00,b_228,44
2025-03-16 12:00:00,b_228,42
2025-03-16 13:00:00,b_228,42
2025-03-16 14:00:00,b_228,42
2025-03-16 15:00:00,b_228,41
2025-03-16 16:00:00,b_228,43
2025-03-16 17:00:00,b_228,43
2025-03-16 18:00:00,b_228,42
2025-03-16 19:00:00,b_228,44
2025-03-16 20:00:00,b_228,36
2025-03-15 21:00:00,b_229,124
2025-03-15 22:00:00,b_229,143
2025-03-15 23:00:00,b_229,146
2025-03-16 00:00:00,b_229,122
2025-03-16 01:00:00,b_229,129
2025-03-16 02:00:00,b_229,143
2025-03-16 03:00:00,b_229,139
2025-03-16 04:00:00,b_229,129
2025-03-16 05:00:00,b_229,135
2025-03-16 06:00:00,b_229,144
2025-03-16 07:00:00,b_229,140
2025-03-16 08:00:00,b_229,139
2025-03-16 09:00:00,b_229,142
2025-03-16 10:00:00,b_229,141
2025-03-16 11:00:00,b_229,139
2025-03-16 12:00:00,b_229,140
2025-03-16 13:00:00,b_229,143
2025-03-16 14:00:00,b_229,137
2025-03-16 15:00:00,b_229,140
2025-03-16 16:00:00,b_229,147
2025-03-16 17:00:00,b_229,135
2025-03-16 18:00:00,b_229,139
2025-03-16 19:00:00,b_229,153
2025-03-16 20:00:00,b_229,91
2025-03-15 21:00:00,b_23,25
2025-03-15 22:00:00,b_23,27
2025-03-15 23:00:00,b_23,27
2025-03-16 00:00:00,b_23,25
2025-03-16 01:00:00,b_23,27
2025-03-16 02:00:00,b_23,26
2025-03-16 03:00:00,b_23,26
2025-03-16 04:00:00,b_23,29
2025-03-16 05:00:00,b_23,28
2025-03-16 06:00:00,b_23,26
2025-03-16 07:00:00,b_23,32
2025-03-16 08:00:00,b_23,33
2025-03-16 09:00:00,b_23,36
2025-03-16 10:00:00,b_23,34
2025-03-16 11:00:00,b_23,31
2025-03-16 12:00:00,b_23,30
2025-03-16 13:00:00,b_23,30
2025-03-16 14:00:00,b_23,29
2025-03-16 15:00:00,b_23,26
2025-03-16 16:00:00,b_23,26
2025-03-16 17:00:00,b_23,27
2025-03-16 18:00:00,b_23,25
2025-03-16 19:00:00,b_23,27
2025-03-16 20:00:00,b_23,24
2025-03-15 21:00:00,b_230,319
2025-03-15 22:00:00,b_230,300
2025-03-15 23:00:00,b_230,284
2025-03-16 00:00:00,b_230,286
2025-03-16 01:00:00,b_230,296
2025-03-16 02:00:00,b_230,285
2025-03-16 03:00:00,b_230,277
2025-03-16 04:00:00,b_230,289
2025-03-16 05:00:00,b_230,294
2025-03-16 06:00:00,b_230,278
2025-03-16 07:00:00,b_230,272
2025-03-16 08:00:00,b_230,293
2025-03-16 09:00:00,b_230,294
2025-03-16 10:00:00,b_230,271
2025-03-16 11:00:00,b_230,271
2025-03-16 12:00:00,b_230,297
2025-03-16 13:00:00,b_230,291
2025-03-16 14:00:00,b_230,260
2025-03-16 15:00:00,b_230,268
2025-03-16 16:00:00,b_230,304
2025-03-16 17:00:00,b_230,290
2025-03-16 18:00:00,b_230,264
2025-03-16 19:00:00,b_230,275
2025-03-16 20:00:00,b_230,243
2025-03-15 21:00:00,b_231,48
2025-03-15 22:00:00,b_231,41
2025-03-15 23:00:00,b_231,35
2025-03-16 00:00:00,b_231,41
2025-03-16 01:00:00,b_231,39
2025-03-16 02:00:00,b_231,36
2025-03-16 03:00:00,b_231,39
2025-03-16 04:00:00,b_231,43
2025-03-16 05:00:00,b_231,43
2025-03-16 06:00:00,b_231,46
2025-03-16 07:00:00,b_231,51
2025-03-16 08:00:00,b_231,48
2025-03-16 09:00:00,b_231,48
2025-03-16 10:00:00,b_231,49
2025-03-16 11:00:00,b_231,48
2025-03-16 12:00:00,b_231,47
2025-03-16 13:00:00,b_231,48
2025-03-16 14:00:00,b_231,51
2025-03-16 15:00:00,b_231,47
2025-03-16 16:00:00,b_231,47
2025-03-16 17:00:00,b_231,52
2025-03-16 18:00:00,b_231,51
2025-03-16 19:00:00,b_231,51
2025-03-16 20:00:00,b_231,37
2025-03-15 21:00:00,b_232,154
2025-03-15 22:00:00,b_232,130
2025-03-15 23:00:00,b_232,125
2025-03-16 00:00:00,b_232,151
2025-03-16 01:00:00,b_232,130
2025-03-16 02:00:00,b_232,122
2025-03-16 03:00:00,b_232,146
2025-03-16 04:00:00,b_232,138
2025-03-16 05:00:00,b_232,126
2025-03-16 06:00:00,b_232,140
2025-03-16 07:00:00,b_232,145
2025-03-16 08:00:00,b_232,131
2025-03-16 09:00:00,b_232,140
2025-03-16 10:00:00,b_232,158
2025-03-16 11:00:00,b_232,130
