datetime,ward_num,forecast_requests
2025-03-16 11:00:00,b_205,11
2025-03-16 12:00:00,b_205,10
2025-03-16 13:00:00,b_205,11
2025-03-16 14:00:00,b_205,10
2025-03-16 15:00:00,b_205,11
2025-03-16 16:00:00,b_205,10
2025-03-16 17:00:00,b_205,11
2025-03-16 18:00:00,b_205,10
2025-03-16 19:00:00,b_205,11
2025-03-16 20:00:00,b_205,10
2025-03-16 21:00:00,b_205,11
2025-03-16 22:00:00,b_205,10
2025-03-16 23:00:00,b_205,11
2025-03-17 00:00:00,b_205,10
2025-03-17 01:00:00,b_205,11
2025-03-17 02:00:00,b_205,10
2025-03-17 03:00:00,b_205,11
2025-03-17 04:00:00,b_205,10
2025-03-17 05:00:00,b_205,11
2025-03-17 06:00:00,b_205,10
2025-03-17 07:00:00,b_205,11
2025-03-16 08:00:00,b_206,22
2025-03-16 09:00:00,b_206,21
2025-03-16 10:00:00,b_206,21
2025-03-16 11:00:00,b_206,23
2025-03-16 12:00:00,b_206,22
2025-03-16 13:00:00,b_206,18
2025-03-16 14:00:00,b_206,23
2025-03-16 15:00:00,b_206,25
2025-03-16 16:00:00,b_206,16
2025-03-16 17:00:00,b_206,22
2025-03-16 18:00:00,b_206,28
2025-03-16 19:00:00,b_206,17
2025-03-16 20:00:00,b_206,21
2025-03-16 21:00:00,b_206,35
2025-03-16 22:00:00,b_206,21
2025-03-16 23:00:00,b_206,19
2025-03-17 00:00:00,b_206,33
2025-03-17 01:00:00,b_206,26
2025-03-17 02:00:00,b_206,17
2025-03-17 03:00:00,b_206,26
2025-03-17 04:00:00,b_206,35
2025-03-17 05:00:00,b_206,17
2025-03-17 06:00:00,b_206,24
2025-03-17 07:00:00,b_206,39
2025-03-16 08:00:00,b_207,22
2025-03-16 09:00:00,b_207,21
2025-03-16 10:00:00,b_207,21
2025-03-16 11:00:00,b_207,23
2025-03-16 12:00:00,b_207,22
2025-03-16 13:00:00,b_207,18
2025-03-16 14:00:00,b_207,23
2025-03-16 15:00:00,b_207,25
2025-03-16 16:00:00,b_207,16
2025-03-16 17:00:00,b_207,22
2025-03-16 18:00:00,b_207,28
2025-03-16 19:00:00,b_207,17
2025-03-16 20:00:00,b_207,21
2025-03-16 21:00:00,b_207,35
2025-03-16 22:00:00,b_207,21
2025-03-16 23:00:00,b_207,19
2025-03-17 00:00:00,b_207,33
2025-03-17 01:00:00,b_207,26
2025-03-17 02:00:00,b_207,17
2025-03-17 03:00:00,b_207,26
2025-03-17 04:00:00,b_207,35
2025-03-17 05:00:00,b_207,17
2025-03-17 06:00:00,b_207,24
2025-03-17 07:00:00,b_207,39
2025-03-16 08:00:00,b_208,10
2025-03-16 09:00:00,b_208,11
2025-03-16 10:00:00,b_208,10
2025-03-16 11:00:00,b_208,11
2025-03-16 12:00:00,b_208,10
2025-03-16 13:00:00,b_208,11
2025-03-16 14:00:00,b_208,10
2025-03-16 15:00:00,b_208,11
2025-03-16 16:00:00,b_208,10
2025-03-16 17:00:00,b_208,11
2025-03-16 18:00:00,b_208,10
2025-03-16 19:00:00,b_208,11
2025-03-16 20:00:00,b_208,10
2025-03-16 21:00:00,b_208,11
2025-03-16 22:00:00,b_208,10
2025-03-16 23:00:00,b_208,11
2025-03-17 00:00:00,b_208,10
2025-03-17 01:00:00,b_208,11
2025-03-17 02:00:00,b_208,10
2025-03-17 03:00:00,b_208,11
2025-03-17 04:00:00,b_208,10
2025-03-17 05:00:00,b_208,11
2025-03-17 06:00:00,b_208,10
2025-03-17 07:00:00,b_208,11
2025-03-16 08:00:00,b_209,18
2025-03-16 09:00:00,b_209,24
2025-03-16 10:00:00,b_209,31
2025-03-16 11:00:00,b_209,19
2025-03-16 12:00:00,b_209,26
2025-03-16 13:00:00,b_209,32
2025-03-16 14:00:00,b_209,17
2025-03-16 15:00:00,b_209,27
2025-03-16 16:00:00,b_209,34
2025-03-16 17:00:00,b_209,17
2025-03-16 18:00:00,b_209,24
2025-03-16 19:00:00,b_209,39
2025-03-16 20:00:00,b_209,20
2025-03-16 21:00:00,b_209,19
2025-03-16 22:00:00,b_209,37
2025-03-16 23:00:00,b_209,23
2025-03-17 00:00:00,b_209,16
2025-03-17 01:00:00,b_209,29
2025-03-17 02:00:00,b_209,27
2025-03-17 03:00:00,b_209,17
2025-03-17 04:00:00,b_209,27
2025-03-17 05:00:00,b_209,34
2025-03-17 06:00:00,b_209,17
2025-03-17 07:00:00,b_209,24
2025-03-16 08:00:00,b_21,44
2025-03-16 09:00:00,b_21,45
2025-03-16 10:00:00,b_21,48
2025-03-16 11:00:00,b_21,47
2025-03-16 12:00:00,b_21,43
2025-03-16 13:00:00,b_21,44
2025-03-16 14:00:00,b_21,49
2025-03-16 15:00:00,b_21,46
2025-03-16 16:00:00,b_21,39
2025-03-16 17:00:00,b_21,42
2025-03-16 18:00:00,b_21,45
2025-03-16 19:00:00,b_21,39
2025-03-16 20:00:00,b_21,41
2025-03-16 21:00:00,b_21,46
2025-03-16 22:00:00,b_21,39
2025-03-16 23:00:00,b_21,38
2025-03-17 00:00:00,b_21,48
2025-03-17 01:00:00,b_21,42
2025-03-17 02:00:00,b_21,37
2025-03-17 03:00:00,b_21,45
2025-03-17 04:00:00,b_21,44
2025-03-17 05:00:00,b_21,36
2025-03-17 06:00:00,b_21,43
2025-03-17 07:00:00,b_21,46
2025-03-16 08:00:00,b_210,29
2025-03-16 09:00:00,b_210,33
2025-03-16 10:00:00,b_210,36
2025-03-16 11:00:00,b_210,32
2025-03-16 12:00:00,b_210,37
2025-03-16 13:00:00,b_210,33
2025-03-16 14:00:00,b_210,36
2025-03-16 15:00:00,b_210,35
2025-03-16 16:00:00,b_210,35
2025-03-16 17:00:00,b_210,35
2025-03-16 18:00:00,b_210,35
2025-03-16 19:00:00,b_210,35
2025-03-16 20:00:00,b_210,35
2025-03-16 21:00:00,b_210,35
2025-03-16 22:00:00,b_210,35
2025-03-16 23:00:00,b_210,35
2025-03-17 00:00:00,b_210,34
2025-03-17 01:00:00,b_210,35
2025-03-17 02:00:00,b_210,34
2025-03-17 03:00:00,b_210,35
2025-03-17 04:00:00,b_210,35
2025-03-17 05:00:00,b_210,35
2025-03-17 06:00:00,b_210,35
2025-03-17 07:00:00,b_210,35
2025-03-16 08:00:00,b_211,22
2025-03-16 09:00:00,b_211,21
2025-03-16 10:00:00,b_211,21
2025-03-16 11:00:00,b_211,23
2025-03-16 12:00:00,b_211,22
2025-03-16 13:00:00,b_211,18
2025-03-16 14:00:00,b_211,23
2025-03-16 15:00:00,b_211,25
2025-03-16 16:00:00,b_211,16
2025-03-16 17:00:00,b_211,22
2025-03-16 18:00:00,b_211,28
2025-03-16 19:00:00,b_211,17
2025-03-16 20:00:00,b_211,21
2025-03-16 21:00:00,b_211,35
2025-03-16 22:00:00,b_211,21
2025-03-16 23:00:00,b_211,19
2025-03-17 00:00:00,b_211,33
2025-03-17 01:00:00,b_211,26
2025-03-17 02:00:00,b_211,17
2025-03-17 03:00:00,b_211,26
2025-03-17 04:00:00,b_211,35
2025-03-17 05:00:00,b_211,17
2025-03-17 06:00:00,b_211,24
2025-03-17 07:00:00,b_211,39
2025-03-16 08:00:00,b_212,17
2025-03-16 09:00:00,b_212,26
2025-03-16 10:00:00,b_212,35
2025-03-16 11:00:00,b_212,17
2025-03-16 12:00:00,b_212,24
2025-03-16 13:00:00,b_212,39
2025-03-16 14:00:00,b_212,20
2025-03-16 15:00:00,b_212,19
2025-03-16 16:00:00,b_212,37
2025-03-16 17:00:00,b_212,23
2025-03-16 18:00:00,b_212,18
2025-03-16 19:00:00,b_212,31
2025-03-16 20:00:00,b_212,30
2025-03-16 21:00:00,b_212,19
2025-03-16 22:00:00,b_212,28
2025-03-16 23:00:00,b_212,31
2025-03-17 00:00:00,b_212,17
2025-03-17 01:00:00,b_212,26
2025-03-17 02:00:00,b_212,34
2025-03-17 03:00:00,b_212,16
2025-03-17 04:00:00,b_212,23
2025-03-17 05:00:00,b_212,40
2025-03-17 06:00:00,b_212,19
2025-03-17 07:00:00,b_212,19
2025-03-16 08:00:00,b_213,13
2025-03-16 09:00:00,b_213,19
2025-03-16 10:00:00,b_213,24
2025-03-16 11:00:00,b_213,18
2025-03-16 12:00:00,b_213,19
2025-03-16 13:00:00,b_213,28
2025-03-16 14:00:00,b_213,24
2025-03-16 15:00:00,b_213,16
2025-03-16 16:00:00,b_213,24
2025-03-16 17:00:00,b_213,33
2025-03-16 18:00:00,b_213,19
2025-03-16 19:00:00,b_213,23
2025-03-16 20:00:00,b_213,35
2025-03-16 21:00:00,b_213,18
2025-03-16 22:00:00,b_213,23
2025-03-16 23:00:00,b_213,37
2025-03-17 00:00:00,b_213,17
2025-03-17 01:00:00,b_213,19
2025-03-17 02:00:00,b_213,40
2025-03-17 03:00:00,b_213,20
2025-03-17 04:00:00,b_213,17
2025-03-17 05:00:00,b_213,37
2025-03-17 06:00:00,b_213,25
2025-03-17 07:00:00,b_213,17
2025-03-16 08:00:00,b_214,22
2025-03-16 09:00:00,b_214,21
2025-03-16 10:00:00,b_214,21
2025-03-16 11:00:00,b_214,23
2025-03-16 12:00:00,b_214,22
2025-03-16 13:00:00,b_214,18
2025-03-16 14:00:00,b_214,23
2025-03-16 15:00:00,b_214,25
2025-03-16 16:00:00,b_214,16
2025-03-16 17:00:00,b_214,22
2025-03-16 18:00:00,b_214,28
2025-03-16 19:00:00,b_214,17
2025-03-16 20:00:00,b_214,21
2025-03-16 21:00:00,b_214,35
2025-03-16 22:00:00,b_214,21
2025-03-16 23:00:00,b_214,19
2025-03-17 00:00:00,b_214,33
2025-03-17 01:00:00,b_214,26
2025-03-17 02:00:00,b_214,17
2025-03-17 03:00:00,b_214,26
2025-03-17 04:00:00,b_214,35
2025-03-17 05:00:00,b_214,17
2025-03-17 06:00:00,b_214,24
2025-03-17 07:00:00,b_214,39
2025-03-16 08:00:00,b_215,29
2025-03-16 09:00:00,b_215,33
2025-03-16 10:00:00,b_215,36
2025-03-16 11:00:00,b_215,32
2025-03-16 12:00:00,b_215,37
2025-03-16 13:00:00,b_215,33
2025-03-16 14:00:00,b_215,36
2025-03-16 15:00:00,b_215,35
2025-03-16 16:00:00,b_215,35
2025-03-16 17:00:00,b_215,35
2025-03-16 18:00:00,b_215,35
2025-03-16 19:00:00,b_215,35
2025-03-16 20:00:00,b_215,35
2025-03-16 21:00:00,b_215,35
2025-03-16 22:00:00,b_215,35
2025-03-16 23:00:00,b_215,35
2025-03-17 00:00:00,b_215,34
2025-03-17 01:00:00,b_215,35
2025-03-17 02:00:00,b_215,34
2025-03-17 03:00:00,b_215,35
2025-03-17 04:00:00,b_215,35
2025-03-17 05:00:00,b_215,35
2025-03-17 06:00:00,b_215,35
2025-03-17 07:00:00,b_215,35
2025-03-16 08:00:00,b_216,29
2025-03-16 09:00:00,b_216,33
2025-03-16 10:00:00,b_216,36
2025-03-16 11:00:00,b_216,32
2025-03-16 12:00:00,b_216,37
2025-03-16 13:00:00,b_216,33
2025-03-16 14:00:00,b_216,36
2025-03-16 15:00:00,b_216,35
2025-03-16 16:00:00,b_216,35
2025-03-16 17:00:00,b_216,35
2025-03-16 18:00:00,b_216,35
2025-03-16 19:00:00,b_216,35
2025-03-16 20:00:00,b_216,35
2025-03-16 21:00:00,b_216,35
2025-03-16 22:00:00,b_216,35
2025-03-16 23:00:00,b_216,35
2025-03-17 00:00:00,b_216,34
2025-03-17 01:00:00,b_216,35
2025-03-17 02:00:00,b_216,34
2025-03-17 03:00:00,b_216,35
2025-03-17 04:00:00,b_216,35
2025-03-17 05:00:00,b_216,35
2025-03-17 06:00:00,b_216,35
2025-03-17 07:00:00,b_216,35
2025-03-16 08:00:00,b_217,12
2025-03-16 09:00:00,b_217,10
2025-03-16 10:00:00,b_217,12
2025-03-16 11:00:00,b_217,10
2025-03-16 12:00:00,b_217,12
2025-03-16 13:00:00,b_217,10
2025-03-16 14:00:00,b_217,12
2025-03-16 15:00:00,b_217,10
2025-03-16 16:00:00,b_217,12
2025-03-16 17:00:00,b_217,10
2025-03-16 18:00:00,b_217,12
2025-03-16 19:00:00,b_217,10
2025-03-16 20:00:00,b_217,12
2025-03-16 21:00:00,b_217,10
2025-03-16 22:00:00,b_217,12
2025-03-16 23:00:00,b_217,10
2025-03-17 00:00:00,b_217,12
2025-03-17 01:00:00,b_217,9
2025-03-17 02:00:00,b_217,11
2025-03-17 03:00:00,b_217,13
2025-03-17 04:00:00,b_217,10
2025-03-17 05:00:00,b_217,12
2025-03-17 06:00:00,b_217,10
2025-03-17 07:00:00,b_217,12
2025-03-16 08:00:00,b_218,32
2025-03-16 09:00:00,b_218,38
2025-03-16 10:00:00,b_218,35
2025-03-16 11:00:00,b_218,34
2025-03-16 12:00:00,b_218,37
2025-03-16 13:00:00,b_218,32
2025-03-16 14:00:00,b_218,36
2025-03-16 15:00:00,b_218,37
2025-03-16 16:00:00,b_218,32
2025-03-16 17:00:00,b_218,37
2025-03-16 18:00:00,b_218,33
2025-03-16 19:00:00,b_218,36
2025-03-16 20:00:00,b_218,35
2025-03-16 21:00:00,b_218,35
2025-03-16 22:00:00,b_218,35
2025-03-16 23:00:00,b_218,35
2025-03-17 00:00:00,b_218,34
2025-03-17 01:00:00,b_218,35
2025-03-17 02:00:00,b_218,34
2025-03-17 03:00:00,b_218,35
2025-03-17 04:00:00,b_218,35
2025-03-17 05:00:00,b_218,35
2025-03-17 06:00:00,b_218,35
2025-03-17 07:00:00,b_218,35
2025-03-16 08:00:00,b_219,29
2025-03-16 09:00:00,b_219,33
2025-03-16 10:00:00,b_219,36
2025-03-16 11:00:00,b_219,32
2025-03-16 12:00:00,b_219,37
2025-03-16 13:00:00,b_219,33
2025-03-16 14:00:00,b_219,36
2025-03-16 15:00:00,b_219,35
2025-03-16 16:00:00,b_219,35
2025-03-16 17:00:00,b_219,35
2025-03-16 18:00:00,b_219,35
2025-03-16 19:00:00,b_219,35
2025-03-16 20:00:00,b_219,35
2025-03-16 21:00:00,b_219,35
2025-03-16 22:00:00,b_219,35
2025-03-16 23:00:00,b_219,35
2025-03-17 00:00:00,b_219,34
2025-03-17 01:00:00,b_219,35
2025-03-17 02:00:00,b_219,34
2025-03-17 03:00:00,b_219,35
2025-03-17 04:00:00,b_219,35
2025-03-17 05:00:00,b_219,35
2025-03-17 06:00:00,b_219,35
2025-03-17 07:00:00,b_219,35
2025-03-16 08:00:00,b_22,10
2025-03-16 09:00:00,b_22,11
2025-03-16 10:00:00,b_22,10
2025-03-16 11:00:00,b_22,11
2025-03-16 12:00:00,b_22,10
2025-03-16 13:00:00,b_22,11
2025-03-16 14:00:00,b_22,10
2025-03-16 15:00:00,b_22,11
2025-03-16 16:00:00,b_22,10
2025-03-16 17:00:00,b_22,11
2025-03-16 18:00:00,b_22,10
2025-03-16 19:00:00,b_22,11
2025-03-16 20:00:00,b_22,10
2025-03-16 21:00:00,b_22,11
2025-03-16 22:00:00,b_22,10
2025-03-16 23:00:00,b_22,11
2025-03-17 00:00:00,b_22,10
2025-03-17 01:00:00,b_22,11
2025-03-17 02:00:00,b_22,10
2025-03-17 03:00:00,b_22,11
2025-03-17 04:00:00,b_22,10
2025-03-17 05:00:00,b_22,11
2025-03-17 06:00:00,b_22,10
2025-03-17 07:00:00,b_22,11
2025-03-16 08:00:00,b_220,17
2025-03-16 09:00:00,b_220,26
2025-03-16 10:00:00,b_220,35
2025-03-16 11:00:00,b_220,17
2025-03-16 12:00:00,b_220,24
2025-03-16 13:00:00,b_220,39
2025-03-16 14:00:00,b_220,20
2025-03-16 15:00:00,b_220,19
2025-03-16 16:00:00,b_220,37
2025-03-16 17:00:00,b_220,23
2025-03-16 18:00:00,b_220,18
2025-03-16 19:00:00,b_220,31
2025-03-16 20:00:00,b_220,30
2025-03-16 21:00:00,b_220,19
2025-03-16 22:00:00,b_220,28
2025-03-16 23:00:00,b_220,31
2025-03-17 00:00:00,b_220,17
2025-03-17 01:00:00,b_220,26
2025-03-17 02:00:00,b_220,34
2025-03-17 03:00:00,b_220,16
2025-03-17 04:00:00,b_220,23
2025-03-17 05:00:00,b_220,40
2025-03-17 06:00:00,b_220,19
2025-03-17 07:00:00,b_220,19
2025-03-16 08:00:00,b_221,31
2025-03-16 09:00:00,b_221,35
2025-03-16 10:00:00,b_221,36
2025-03-16 11:00:00,b_221,34
2025-03-16 12:00:00,b_221,36
2025-03-16 13:00:00,b_221,35
2025-03-16 14:00:00,b_221,35
2025-03-16 15:00:00,b_221,35
2025-03-16 16:00:00,b_221,35
2025-03-16 17:00:00,b_221,35
2025-03-16 18:00:00,b_221,35
2025-03-16 19:00:00,b_221,35
2025-03-16 20:00:00,b_221,35
2025-03-16 21:00:00,b_221,35
2025-03-16 22:00:00,b_221,35
2025-03-16 23:00:00,b_221,35
2025-03-17 00:00:00,b_221,34
2025-03-17 01:00:00,b_221,35
2025-03-17 02:00:00,b_221,34
2025-03-17 03:00:00,b_221,35
2025-03-17 04:00:00,b_221,35
2025-03-17 05:00:00,b_221,35
2025-03-17 06:00:00,b_221,35
2025-03-17 07:00:00,b_221,35
2025-03-16 08:00:00,b_222,30
2025-03-16 09:00:00,b_222,36
2025-03-16 10:00:00,b_222,37
2025-03-16 11:00:00,b_222,32
2025-03-16 12:00:00,b_222,37
2025-03-16 13:00:00,b_222,33
2025-03-16 14:00:00,b_222,36
2025-03-16 15:00:00,b_222,35
2025-03-16 16:00:00,b_222,35
2025-03-16 17:00:00,b_222,35
2025-03-16 18:00:00,b_222,35
2025-03-16 19:00:00,b_222,35
2025-03-16 20:00:00,b_222,35
2025-03-16 21:00:00,b_222,35
2025-03-16 22:00:00,b_222,35
2025-03-16 23:00:00,b_222,35
2025-03-17 00:00:00,b_222,34
2025-03-17 01:00:00,b_222,35
2025-03-17 02:00:00,b_222,34
2025-03-17 03:00:00,b_222,35
2025-03-17 04:00:00,b_222,35
2025-03-17 05:00:00,b_222,35
2025-03-17 06:00:00,b_222,35
2025-03-17 07:00:00,b_222,35
2025-03-16 08:00:00,b_223,29
2025-03-16 09:00:00,b_223,33
2025-03-16 10:00:00,b_223,36
2025-03-16 11:00:00,b_223,32
2025-03-16 12:00:00,b_223,37
2025-03-16 13:00:00,b_223,33
2025-03-16 14:00:00,b_223,36
2025-03-16 15:00:00,b_223,35
2025-03-16 16:00:00,b_223,35
2025-03-16 17:00:00,b_223,35
2025-03-16 18:00:00,b_223,35
2025-03-16 19:00:00,b_223,35
2025-03-16 20:00:00,b_223,35
2025-03-16 21:00:00,b_223,35
2025-03-16 22:00:00,b_223,35
2025-03-16 23:00:00,b_223,35
2025-03-17 00:00:00,b_223,34
2025-03-17 01:00:00,b_223,35
2025-03-17 02:00:00,b_223,34
2025-03-17 03:00:00,b_223,35
2025-03-17 04:00:00,b_223,35
2025-03-17 05:00:00,b_223,35
2025-03-17 06:00:00,b_223,35
2025-03-17 07:00:00,b_223,35
2025-03-16 08:00:00,b_224,17
2025-03-16 09:00:00,b_224,26
2025-03-16 10:00:00,b_224,35
2025-03-16 11:00:00,b_224,17
2025-03-16 12:00:00,b_224,24
2025-03-16 13:00:00,b_224,39
2025-03-16 14:00:00,b_224,20
2025-03-16 15:00:00,b_224,19
2025-03-16 16:00:00,b_224,37
2025-03-16 17:00:00,b_224,23
2025-03-16 18:00:00,b_224,18
2025-03-16 19:00:00,b_224,31
2025-03-16 20:00:00,b_224,30
2025-03-16 21:00:00,b_224,19
2025-03-16 22:00:00,b_224,28
2025-03-16 23:00:00,b_224,31
2025-03-17 00:00:00,b_224,17
2025-03-17 01:00:00,b_224,26
2025-03-17 02:00:00,b_224,34
2025-03-17 03:00:00,b_224,16
2025-03-17 04:00:00,b_224,23
2025-03-17 05:00:00,b_224,40
2025-03-17 06:00:00,b_224,19
2025-03-17 07:00:00,b_224,19
2025-03-16 08:00:00,b_225,10
2025-03-16 09:00:00,b_225,11
2025-03-16 10:00:00,b_225,10
2025-03-16 11:00:00,b_225,11
2025-03-16 12:00:00,b_225,10
2025-03-16 13:00:00,b_225,11
2025-03-16 14:00:00,b_225,10
2025-03-16 15:00:00,b_225,11
2025-03-16 16:00:00,b_225,10
2025-03-16 17:00:00,b_225,11
2025-03-16 18:00:00,b_225,10
2025-03-16 19:00:00,b_225,11
2025-03-16 20:00:00,b_225,10
2025-03-16 21:00:00,b_225,11
2025-03-16 22:00:00,b_225,10
2025-03-16 23:00:00,b_225,11
2025-03-17 00:00:00,b_225,10
2025-03-17 01:00:00,b_225,11
2025-03-17 02:00:00,b_225,10
2025-03-17 03:00:00,b_225,11
2025-03-17 04:00:00,b_225,10
2025-03-17 05:00:00,b_225,11
2025-03-17 06:00:00,b_225,10
2025-03-17 07:00:00,b_225,11
2025-03-16 08:00:00,b_226,46
2025-03-16 09:00:00,b_226,41
2025-03-16 10:00:00,b_226,39
2025-03-16 11:00:00,b_226,45
2025-03-16 12:00:00,b_226,44
2025-03-16 13:00:00,b_226,43
2025-03-16 14:00:00,b_226,46
2025-03-16 15:00:00,b_226,45
2025-03-16 16:00:00,b_226,39
2025-03-16 17:00:00,b_226,49
2025-03-16 18:00:00,b_226,55
2025-03-16 19:00:00,b_226,39
2025-03-16 20:00:00,b_226,42
2025-03-16 21:00:00,b_226,64
2025-03-16 22:00:00,b_226,49
2025-03-16 23:00:00,b_226,46
2025-03-17 00:00:00,b_226,59
2025-03-17 01:00:00,b_226,49
2025-03-17 02:00:00,b_226,46
2025-03-17 03:00:00,b_226,57
2025-03-17 04:00:00,b_226,49
2025-03-17 05:00:00,b_226,47
2025-03-17 06:00:00,b_226,56
2025-03-17 07:00:00,b_226,51
2025-03-16 08:00:00,b_227,20
2025-03-16 09:00:00,b_227,21
2025-03-16 10:00:00,b_227,20
2025-03-16 11:00:00,b_227,21
2025-03-16 12:00:00,b_227,20
2025-03-16 13:00:00,b_227,21
2025-03-16 14:00:00,b_227,20
2025-03-16 15:00:00,b_227,21
2025-03-16 16:00:00,b_227,20
2025-03-16 17:00:00,b_227,21
2025-03-16 18:00:00,b_227,20
2025-03-16 19:00:00,b_227,21
2025-03-16 20:00:00,b_227,20
2025-03-16 21:00:00,b_227,20
2025-03-16 22:00:00,b_227,21
2025-03-16 23:00:00,b_227,20
2025-03-17 00:00:00,b_227,20
2025-03-17 01:00:00,b_227,21
2025-03-17 02:00:00,b_227,19
2025-03-17 03:00:00,b_227,21
2025-03-17 04:00:00,b_227,24
2025-03-17 05:00:00,b_227,21
2025-03-17 06:00:00,b_227,19
2025-03-17 07:00:00,b_227,27
2025-03-16 08:00:00,b_228,10
2025-03-16 09:00:00,b_228,11
2025-03-16 10:00:00,b_228,10
2025-03-16 11:00:00,b_228,11
2025-03-16 12:00:00,b_228,10
2025-03-16 13:00:00,b_228,11
2025-03-16 14:00:00,b_228,10
2025-03-16 15:00:00,b_228,11
2025-03-16 16:00:00,b_228,10
2025-03-16 17:00:00,b_228,11
2025-03-16 18:00:00,b_228,10
2025-03-16 19:00:00,b_228,11
2025-03-16 20:00:00,b_228,10
2025-03-16 21:00:00,b_228,11
2025-03-16 22:00:00,b_228,10
2025-03-16 23:00:00,b_228,11
2025-03-17 00:00:00,b_228,10
2025-03-17 01:00:00,b_228,11
2025-03-17 02:00:00,b_228,10
2025-03-17 03:00:00,b_228,11
2025-03-17 04:00:00,b_228,10
2025-03-17 05:00:00,b_228,11
2025-03-17 06:00:00,b_228,10
2025-03-17 07:00:00,b_228,11
2025-03-16 08:00:00,b_229,29
2025-03-16 09:00:00,b_229,33
2025-03-16 10:00:00,b_229,36
2025-03-16 11:00:00,b_229,32
2025-03-16 12:00:00,b_229,37
2025-03-16 13:00:00,b_229,33
2025-03-16 14:00:00,b_229,36
2025-03-16 15:00:00,b_229,35
2025-03-16 16:00:00,b_229,35
2025-03-16 17:00:00,b_229,35
2025-03-16 18:00:00,b_229,35
2025-03-16 19:00:00,b_229,35
2025-03-16 20:00:00,b_229,35
2025-03-16 21:00:00,b_229,35
2025-03-16 22:00:00,b_229,35
2025-03-16 23:00:00,b_229,35
2025-03-17 00:00:00,b_229,34
2025-03-17 01:00:00,b_229,35
2025-03-17 02:00:00,b_229,34
2025-03-17 03:00:00,b_229,35
2025-03-17 04:00:00,b_229,35
2025-03-17 05:00:00,b_229,35
2025-03-17 06:00:00,b_229,35
2025-03-17 07:00:00,b_229,35
2025-03-16 08:00:00,b_23,2
2025-03-16 09:00:00,b_23,3
2025-03-16 10:00:00,b_23,6
2025-03-16 11:00:00,b_23,4
2025-03-16 12:00:00,b_23,4
2025-03-16 13:00:00,b_23,7
2025-03-16 14:00:00,b_23,5
2025-03-16 15:00:00,b_23,5
2025-03-16 16:00:00,b_23,6
2025-03-16 17:00:00,b_23,5
2025-03-16 18:00:00,b_23,5
2025-03-16 19:00:00,b_23,6
2025-03-16 20:00:00,b_23,5
2025-03-16 21:00:00,b_23,5
2025-03-16 22:00:00,b_23,6
2025-03-16 23:00:00,b_23,5
2025-03-17 00:00:00,b_23,5
2025-03-17 01:00:00,b_23,5
2025-03-17 02:00:00,b_23,5
2025-03-17 03:00:00,b_23,5
2025-03-17 04:00:00,b_23,5
2025-03-17 05:00:00,b_23,5
2025-03-17 06:00:00,b_23,5
2025-03-17 07:00:00,b_23,5
2025-03-16 08:00:00,b_230,60
2025-03-16 09:00:00,b_230,58
2025-03-16 10:00:00,b_230,57
2025-03-16 11:00:00,b_230,57
2025-03-16 12:00:00,b_230,56
2025-03-16 13:00:00,b_230,55
2025-03-16 14:00:00,b_230,56
2025-03-16 15:00:00,b_230,54
2025-03-16 16:00:00,b_230,54
2025-03-16 17:00:00,b_230,52
2025-03-16 18:00:00,b_230,51
2025-03-16 19:00:00,b_230,47
2025-03-16 20:00:00,b_230,49
2025-03-16 21:00:00,b_230,52
2025-03-16 22:00:00,b_230,47
2025-03-16 23:00:00,b_230,46
2025-03-17 00:00:00,b_230,47
2025-03-17 01:00:00,b_230,42
2025-03-17 02:00:00,b_230,39
2025-03-17 03:00:00,b_230,53
2025-03-17 04:00:00,b_230,55
2025-03-17 05:00:00,b_230,41
2025-03-17 06:00:00,b_230,50
2025-03-17 07:00:00,b_230,63
2025-03-16 08:00:00,b_231,10
2025-03-16 09:00:00,b_231,11
2025-03-16 10:00:00,b_231,10
2025-03-16 11:00:00,b_231,11
2025-03-16 12:00:00,b_231,10
2025-03-16 13:00:00,b_231,11
2025-03-16 14:00:00,b_231,10
2025-03-16 15:00:00,b_231,11
2025-03-16 16:00:00,b_231,10
2025-03-16 17:00:00,b_231,11
2025-03-16 18:00:00,b_231,10
2025-03-16 19:00:00,b_231,11
2025-03-16 20:00:00,b_231,10
2025-03-16 21:00:00,b_231,11
2025-03-16 22:00:00,b_231,10
2025-03-16 23:00:00,b_231,11
2025-03-17 00:00:00,b_231,10
2025-03-17 01:00:00,b_231,11
2025-03-17 02:00:00,b_231,10
2025-03-17 03:00:00,b_231,11
2025-03-17 04:00:00,b_231,10
2025-03-17 05:00:00,b_231,11
2025-03-17 06:00:00,b_231,10
2025-03-17 07:00:00,b_231,11
2025-03-16 08:00:00,b_232,87
2025-03-16 09:00:00,b_232,92
2025-03-16 10:00:00,b_232,105
2025-03-16 11:00:00,b_232,93
2025-03-16 12:00:00,b_232,94
2025-03-16 13:00:00,b_232,99
2025-03-16 14:00:00,b_232,95
2025-03-16 15:00:00,b_232,94
2025-03-16 16:00:00,b_232,97
2025-03-16 17:00:00,b_232,96
2025-03-16 18:00:00,b_232,94
2025-03-16 19:00:00,b_232,94
2025-03-16 20:00:00,b_232,93
2025-03-16 21:00:00,b_232,92
2025-03-16 22:00:00,b_232,92
2025-03-16 23:00:00,b_232,92
2025-03-17 00:00:00,b_232,93
2025-03-17 01:00:00,b_232,93
2025-03-17 02:00:00,b_232,94
