datetime,ward_num,forecast_requests
2025-03-16 06:00:00,b_96,248
2025-03-16 07:00:00,b_96,246
2025-03-16 08:00:00,b_96,250
2025-03-15 21:00:00,b_97,114
2025-03-15 22:00:00,b_97,88
2025-03-15 23:00:00,b_97,69
2025-03-16 00:00:00,b_97,82
2025-03-16 01:00:00,b_97,79
2025-03-16 02:00:00,b_97,74
2025-03-16 03:00:00,b_97,78
2025-03-16 04:00:00,b_97,84
2025-03-16 05:00:00,b_97,86
2025-03-16 06:00:00,b_97,94
2025-03-16 07:00:00,b_97,100
2025-03-16 08:00:00,b_97,99
2025-03-15 21:00:00,b_98,365
2025-03-15 22:00:00,b_98,377
2025-03-15 23:00:00,b_98,381
2025-03-16 00:00:00,b_98,378
2025-03-16 01:00:00,b_98,381
2025-03-16 02:00:00,b_98,384
2025-03-16 03:00:00,b_98,383
2025-03-16 04:00:00,b_98,387
2025-03-16 05:00:00,b_98,389
2025-03-16 06:00:00,b_98,385
2025-03-16 07:00:00,b_98,394
2025-03-16 08:00:00,b_98,414
2025-03-15 21:00:00,b_99,1532
2025-03-15 22:00:00,b_99,2045
2025-03-15 23:00:00,b_99,2085
2025-03-16 00:00:00,b_99,2108
2025-03-16 01:00:00,b_99,2146
2025-03-16 02:00:00,b_99,2168
2025-03-16 03:00:00,b_99,2236
2025-03-16 04:00:00,b_99,2245
2025-03-16 05:00:00,b_99,2279
2025-03-16 06:00:00,b_99,2304
2025-03-16 07:00:00,b_99,2309
2025-03-16 08:00:00,b_99,2241
2025-03-15 21:00:00,w_0,3824
2025-03-15 22:00:00,w_0,3960
2025-03-15 23:00:00,w_0,3992
2025-03-16 00:00:00,w_0,4027
2025-03-16 01:00:00,w_0,4077
2025-03-16 02:00:00,w_0,4077
2025-03-16 03:00:00,w_0,4096
2025-03-16 04:00:00,w_0,4177
2025-03-16 05:00:00,w_0,4315
2025-03-16 06:00:00,w_0,4270
2025-03-16 07:00:00,w_0,4177
2025-03-16 08:00:00,w_0,4128
