datetime,ward_num,forecast_requests
2025-03-16 19:00:00,b_204,105
2025-03-16 20:00:00,b_204,86
2025-03-15 21:00:00,b_205,94
2025-03-15 22:00:00,b_205,79
2025-03-15 23:00:00,b_205,74
2025-03-16 00:00:00,b_205,85
2025-03-16 01:00:00,b_205,77
2025-03-16 02:00:00,b_205,75
2025-03-16 03:00:00,b_205,80
2025-03-16 04:00:00,b_205,85
2025-03-16 05:00:00,b_205,88
2025-03-16 06:00:00,b_205,96
2025-03-16 07:00:00,b_205,101
2025-03-16 08:00:00,b_205,100
2025-03-16 09:00:00,b_205,102
2025-03-16 10:00:00,b_205,107
2025-03-16 11:00:00,b_205,106
2025-03-16 12:00:00,b_205,104
2025-03-16 13:00:00,b_205,104
2025-03-16 14:00:00,b_205,105
2025-03-16 15:00:00,b_205,105
2025-03-16 16:00:00,b_205,105
2025-03-16 17:00:00,b_205,105
2025-03-16 18:00:00,b_205,105
2025-03-16 19:00:00,b_205,106
2025-03-16 20:00:00,b_205,85
2025-03-15 21:00:00,b_206,106
2025-03-15 22:00:00,b_206,81
2025-03-15 23:00:00,b_206,64
2025-03-16 00:00:00,b_206,85
2025-03-16 01:00:00,b_206,78
2025-03-16 02:00:00,b_206,72
2025-03-16 03:00:00,b_206,79
2025-03-16 04:00:00,b_206,85
2025-03-16 05:00:00,b_206,86
2025-03-16 06:00:00,b_206,95
2025-03-16 07:00:00,b_206,102
2025-03-16 08:00:00,b_206,102
2025-03-16 09:00:00,b_206,107
2025-03-16 10:00:00,b_206,109
2025-03-16 11:00:00,b_206,104
2025-03-16 12:00:00,b_206,103
2025-03-16 13:00:00,b_206,108
2025-03-16 14:00:00,b_206,106
2025-03-16 15:00:00,b_206,103
2025-03-16 16:00:00,b_206,106
2025-03-16 17:00:00,b_206,107
2025-03-16 18:00:00,b_206,105
2025-03-16 19:00:00,b_206,105
2025-03-16 20:00:00,b_206,86
2025-03-15 21:00:00,b_207,93
2025-03-15 22:00:00,b_207,77
2025-03-15 23:00:00,b_207,72
2025-03-16 00:00:00,b_207,82
2025-03-16 01:00:00,b_207,77
2025-03-16 02:00:00,b_207,76
2025-03-16 03:00:00,b_207,80
2025-03-16 04:00:00,b_207,84
2025-03-16 05:00:00,b_207,88
2025-03-16 06:00:00,b_207,95
2025-03-16 07:00:00,b_207,100
2025-03-16 08:00:00,b_207,102
2025-03-16 09:00:00,b_207,102
2025-03-16 10:00:00,b_207,107
2025-03-16 11:00:00,b_207,107
2025-03-16 12:00:00,b_207,104
2025-03-16 13:00:00,b_207,104
2025-03-16 14:00:00,b_207,105
2025-03-16 15:00:00,b_207,105
2025-03-16 16:00:00,b_207,105
2025-03-16 17:00:00,b_207,105
2025-03-16 18:00:00,b_207,105
2025-03-16 19:00:00,b_207,106
2025-03-16 20:00:00,b_207,85
2025-03-15 21:00:00,b_208,68
2025-03-15 22:00:00,b_208,59
2025-03-15 23:00:00,b_208,56
2025-03-16 00:00:00,b_208,65
2025-03-16 01:00:00,b_208,60
2025-03-16 02:00:00,b_208,53
2025-03-16 03:00:00,b_208,57
2025-03-16 04:00:00,b_208,61
2025-03-16 05:00:00,b_208,54
2025-03-16 06:00:00,b_208,55
2025-03-16 07:00:00,b_208,67
2025-03-16 08:00:00,b_208,69
2025-03-16 09:00:00,b_208,74
2025-03-16 10:00:00,b_208,72
2025-03-16 11:00:00,b_208,69
2025-03-16 12:00:00,b_208,71
2025-03-16 13:00:00,b_208,66
2025-03-16 14:00:00,b_208,64
2025-03-16 15:00:00,b_208,63
2025-03-16 16:00:00,b_208,65
2025-03-16 17:00:00,b_208,65
2025-03-16 18:00:00,b_208,64
2025-03-16 19:00:00,b_208,65
2025-03-16 20:00:00,b_208,58
2025-03-15 21:00:00,b_209,100
2025-03-15 22:00:00,b_209,78
2025-03-15 23:00:00,b_209,65
2025-03-16 00:00:00,b_209,82
2025-03-16 01:00:00,b_209,73
2025-03-16 02:00:00,b_209,67
2025-03-16 03:00:00,b_209,75
2025-03-16 04:00:00,b_209,75
2025-03-16 05:00:00,b_209,76
2025-03-16 06:00:00,b_209,87
2025-03-16 07:00:00,b_209,93
2025-03-16 08:00:00,b_209,95
2025-03-16 09:00:00,b_209,92
2025-03-16 10:00:00,b_209,94
2025-03-16 11:00:00,b_209,89
2025-03-16 12:00:00,b_209,83
2025-03-16 13:00:00,b_209,89
2025-03-16 14:00:00,b_209,87
2025-03-16 15:00:00,b_209,84
2025-03-16 16:00:00,b_209,87
2025-03-16 17:00:00,b_209,86
2025-03-16 18:00:00,b_209,84
2025-03-16 19:00:00,b_209,88
2025-03-16 20:00:00,b_209,76
2025-03-15 21:00:00,b_21,105
2025-03-15 22:00:00,b_21,80
2025-03-15 23:00:00,b_21,63
2025-03-16 00:00:00,b_21,85
2025-03-16 01:00:00,b_21,76
2025-03-16 02:00:00,b_21,68
2025-03-16 03:00:00,b_21,79
2025-03-16 04:00:00,b_21,81
2025-03-16 05:00:00,b_21,83
2025-03-16 06:00:00,b_21,93
2025-03-16 07:00:00,b_21,100
2025-03-16 08:00:00,b_21,96
2025-03-16 09:00:00,b_21,95
2025-03-16 10:00:00,b_21,99
2025-03-16 11:00:00,b_21,101
2025-03-16 12:00:00,b_21,96
2025-03-16 13:00:00,b_21,97
2025-03-16 14:00:00,b_21,99
2025-03-16 15:00:00,b_21,94
2025-03-16 16:00:00,b_21,90
2025-03-16 17:00:00,b_21,92
2025-03-16 18:00:00,b_21,89
2025-03-16 19:00:00,b_21,85
2025-03-16 20:00:00,b_21,84
2025-03-15 21:00:00,b_210,286
2025-03-15 22:00:00,b_210,280
2025-03-15 23:00:00,b_210,258
2025-03-16 00:00:00,b_210,267
2025-03-16 01:00:00,b_210,276
2025-03-16 02:00:00,b_210,274
2025-03-16 03:00:00,b_210,274
2025-03-16 04:00:00,b_210,275
2025-03-16 05:00:00,b_210,275
2025-03-16 06:00:00,b_210,277
2025-03-16 07:00:00,b_210,276
2025-03-16 08:00:00,b_210,277
2025-03-16 09:00:00,b_210,289
2025-03-16 10:00:00,b_210,289
2025-03-16 11:00:00,b_210,275
2025-03-16 12:00:00,b_210,287
2025-03-16 13:00:00,b_210,293
2025-03-16 14:00:00,b_210,276
2025-03-16 15:00:00,b_210,283
2025-03-16 16:00:00,b_210,299
2025-03-16 17:00:00,b_210,277
2025-03-16 18:00:00,b_210,287
2025-03-16 19:00:00,b_210,302
2025-03-16 20:00:00,b_210,212
2025-03-15 21:00:00,b_211,105
2025-03-15 22:00:00,b_211,80
2025-03-15 23:00:00,b_211,63
2025-03-16 00:00:00,b_211,85
2025-03-16 01:00:00,b_211,76
2025-03-16 02:00:00,b_211,68
2025-03-16 03:00:00,b_211,79
2025-03-16 04:00:00,b_211,81
2025-03-16 05:00:00,b_211,83
2025-03-16 06:00:00,b_211,93
2025-03-16 07:00:00,b_211,100
2025-03-16 08:00:00,b_211,96
2025-03-16 09:00:00,b_211,95
2025-03-16 10:00:00,b_211,99
2025-03-16 11:00:00,b_211,101
2025-03-16 12:00:00,b_211,96
2025-03-16 13:00:00,b_211,97
2025-03-16 14:00:00,b_211,99
2025-03-16 15:00:00,b_211,94
2025-03-16 16:00:00,b_211,90
2025-03-16 17:00:00,b_211,92
2025-03-16 18:00:00,b_211,89
2025-03-16 19:00:00,b_211,85
2025-03-16 20:00:00,b_211,84
2025-03-15 21:00:00,b_212,77
2025-03-15 22:00:00,b_212,74
2025-03-15 23:00:00,b_212,67
2025-03-16 00:00:00,b_212,71
2025-03-16 01:00:00,b_212,66
2025-03-16 02:00:00,b_212,65
2025-03-16 03:00:00,b_212,67
2025-03-16 04:00:00,b_212,73
2025-03-16 05:00:00,b_212,70
2025-03-16 06:00:00,b_212,71
2025-03-16 07:00:00,b_212,83
2025-03-16 08:00:00,b_212,88
2025-03-16 09:00:00,b_212,86
2025-03-16 10:00:00,b_212,89
2025-03-16 11:00:00,b_212,87
2025-03-16 12:00:00,b_212,85
2025-03-16 13:00:00,b_212,86
2025-03-16 14:00:00,b_212,86
2025-03-16 15:00:00,b_212,85
2025-03-16 16:00:00,b_212,86
2025-03-16 17:00:00,b_212,85
2025-03-16 18:00:00,b_212,86
2025-03-16 19:00:00,b_212,87
2025-03-16 20:00:00,b_212,78
2025-03-15 21:00:00,b_213,107
2025-03-15 22:00:00,b_213,82
2025-03-15 23:00:00,b_213,64
2025-03-16 00:00:00,b_213,85
2025-03-16 01:00:00,b_213,78
2025-03-16 02:00:00,b_213,72
2025-03-16 03:00:00,b_213,79
2025-03-16 04:00:00,b_213,85
2025-03-16 05:00:00,b_213,86
2025-03-16 06:00:00,b_213,95
2025-03-16 07:00:00,b_213,102
2025-03-16 08:00:00,b_213,102
2025-03-16 09:00:00,b_213,107
2025-03-16 10:00:00,b_213,109
2025-03-16 11:00:00,b_213,104
2025-03-16 12:00:00,b_213,103
2025-03-16 13:00:00,b_213,108
2025-03-16 14:00:00,b_213,106
2025-03-16 15:00:00,b_213,103
2025-03-16 16:00:00,b_213,106
2025-03-16 17:00:00,b_213,107
2025-03-16 18:00:00,b_213,105
2025-03-16 19:00:00,b_213,105
2025-03-16 20:00:00,b_213,86
2025-03-15 21:00:00,b_214,210
2025-03-15 22:00:00,b_214,231
2025-03-15 23:00:00,b_214,234
2025-03-16 00:00:00,b_214,210
2025-03-16 01:00:00,b_214,211
2025-03-16 02:00:00,b_214,219
2025-03-16 03:00:00,b_214,209
2025-03-16 04:00:00,b_214,215
2025-03-16 05:00:00,b_214,222
2025-03-16 06:00:00,b_214,217
2025-03-16 07:00:00,b_214,221
2025-03-16 08:00:00,b_214,225
2025-03-16 09:00:00,b_214,223
2025-03-16 10:00:00,b_214,224
2025-03-16 11:00:00,b_214,228
2025-03-16 12:00:00,b_214,227
2025-03-16 13:00:00,b_214,238
2025-03-16 14:00:00,b_214,249
2025-03-16 15:00:00,b_214,240
2025-03-16 16:00:00,b_214,250
2025-03-16 17:00:00,b_214,262
2025-03-16 18:00:00,b_214,248
2025-03-16 19:00:00,b_214,249
2025-03-16 20:00:00,b_214,214
2025-03-15 21:00:00,b_215,98
2025-03-15 22:00:00,b_215,76
2025-03-15 23:00:00,b_215,63
2025-03-16 00:00:00,b_215,80
2025-03-16 01:00:00,b_215,69
2025-03-16 02:00:00,b_215,63
2025-03-16 03:00:00,b_215,70
2025-03-16 04:00:00,b_215,69
2025-03-16 05:00:00,b_215,72
2025-03-16 06:00:00,b_215,74
2025-03-16 07:00:00,b_215,81
2025-03-16 08:00:00,b_215,91
2025-03-16 09:00:00,b_215,90
2025-03-16 10:00:00,b_215,89
2025-03-16 11:00:00,b_215,90
2025-03-16 12:00:00,b_215,87
2025-03-16 13:00:00,b_215,86
2025-03-16 14:00:00,b_215,86
2025-03-16 15:00:00,b_215,87
2025-03-16 16:00:00,b_215,87
2025-03-16 17:00:00,b_215,86
2025-03-16 18:00:00,b_215,87
2025-03-16 19:00:00,b_215,89
2025-03-16 20:00:00,b_215,78
2025-03-15 21:00:00,b_216,107
2025-03-15 22:00:00,b_216,82
2025-03-15 23:00:00,b_216,64
2025-03-16 00:00:00,b_216,85
2025-03-16 01:00:00,b_216,78
2025-03-16 02:00:00,b_216,72
2025-03-16 03:00:00,b_216,79
2025-03-16 04:00:00,b_216,85
2025-03-16 05:00:00,b_216,86
2025-03-16 06:00:00,b_216,95
2025-03-16 07:00:00,b_216,102
2025-03-16 08:00:00,b_216,102
2025-03-16 09:00:00,b_216,107
2025-03-16 10:00:00,b_216,109
2025-03-16 11:00:00,b_216,104
2025-03-16 12:00:00,b_216,103
2025-03-16 13:00:00,b_216,108
2025-03-16 14:00:00,b_216,106
2025-03-16 15:00:00,b_216,103
2025-03-16 16:00:00,b_216,106
2025-03-16 17:00:00,b_216,107
2025-03-16 18:00:00,b_216,105
2025-03-16 19:00:00,b_216,105
2025-03-16 20:00:00,b_216,86
2025-03-15 21:00:00,b_217,119
2025-03-15 22:00:00,b_217,89
2025-03-15 23:00:00,b_217,70
2025-03-16 00:00:00,b_217,83
2025-03-16 01:00:00,b_217,83
2025-03-16 02:00:00,b_217,74
2025-03-16 03:00:00,b_217,77
2025-03-16 04:00:00,b_217,86
2025-03-16 05:00:00,b_217,87
2025-03-16 06:00:00,b_217,95
2025-03-16 07:00:00,b_217,101
2025-03-16 08:00:00,b_217,102
2025-03-16 09:00:00,b_217,108
2025-03-16 10:00:00,b_217,108
2025-03-16 11:00:00,b_217,102
2025-03-16 12:00:00,b_217,104
2025-03-16 13:00:00,b_217,107
2025-03-16 14:00:00,b_217,105
2025-03-16 15:00:00,b_217,104
2025-03-16 16:00:00,b_217,106
2025-03-16 17:00:00,b_217,105
2025-03-16 18:00:00,b_217,104
2025-03-16 19:00:00,b_217,106
2025-03-16 20:00:00,b_217,85
2025-03-15 21:00:00,b_218,355
2025-03-15 22:00:00,b_218,377
2025-03-15 23:00:00,b_218,376
2025-03-16 00:00:00,b_218,364
2025-03-16 01:00:00,b_218,381
2025-03-16 02:00:00,b_218,387
2025-03-16 03:00:00,b_218,379
2025-03-16 04:00:00,b_218,386
2025-03-16 05:00:00,b_218,398
2025-03-16 06:00:00,b_218,385
2025-03-16 07:00:00,b_218,386
2025-03-16 08:00:00,b_218,416
2025-03-16 09:00:00,b_218,417
2025-03-16 10:00:00,b_218,390
2025-03-16 11:00:00,b_218,397
2025-03-16 12:00:00,b_218,436
2025-03-16 13:00:00,b_218,404
2025-03-16 14:00:00,b_218,390
2025-03-16 15:00:00,b_218,407
2025-03-16 16:00:00,b_218,432
2025-03-16 17:00:00,b_218,395
2025-03-16 18:00:00,b_218,406
2025-03-16 19:00:00,b_218,439
2025-03-16 20:00:00,b_218,304
2025-03-15 21:00:00,b_219,194
2025-03-15 22:00:00,b_219,204
2025-03-15 23:00:00,b_219,212
2025-03-16 00:00:00,b_219,200
2025-03-16 01:00:00,b_219,201
2025-03-16 02:00:00,b_219,202
2025-03-16 03:00:00,b_219,200
2025-03-16 04:00:00,b_219,206
2025-03-16 05:00:00,b_219,211
2025-03-16 06:00:00,b_219,212
2025-03-16 07:00:00,b_219,214
2025-03-16 08:00:00,b_219,219
2025-03-16 09:00:00,b_219,218
2025-03-16 10:00:00,b_219,222
2025-03-16 11:00:00,b_219,224
2025-03-16 12:00:00,b_219,223
2025-03-16 13:00:00,b_219,225
2025-03-16 14:00:00,b_219,228
2025-03-16 15:00:00,b_219,236
2025-03-16 16:00:00,b_219,247
2025-03-16 17:00:00,b_219,243
2025-03-16 18:00:00,b_219,251
2025-03-16 19:00:00,b_219,256
2025-03-16 20:00:00,b_219,214
2025-03-15 21:00:00,b_22,101
2025-03-15 22:00:00,b_22,79
2025-03-15 23:00:00,b_22,66
2025-03-16 00:00:00,b_22,85
2025-03-16 01:00:00,b_22,78
2025-03-16 02:00:00,b_22,73
2025-03-16 03:00:00,b_22,79
2025-03-16 04:00:00,b_22,85
2025-03-16 05:00:00,b_22,86
2025-03-16 06:00:00,b_22,95
2025-03-16 07:00:00,b_22,102
2025-03-16 08:00:00,b_22,102
2025-03-16 09:00:00,b_22,107
2025-03-16 10:00:00,b_22,109
2025-03-16 11:00:00,b_22,104
2025-03-16 12:00:00,b_22,103
2025-03-16 13:00:00,b_22,108
2025-03-16 14:00:00,b_22,106
2025-03-16 15:00:00,b_22,103
2025-03-16 16:00:00,b_22,106
2025-03-16 17:00:00,b_22,107
2025-03-16 18:00:00,b_22,105
2025-03-16 19:00:00,b_22,105
2025-03-16 20:00:00,b_22,86
2025-03-15 21:00:00,b_220,99
2025-03-15 22:00:00,b_220,77
2025-03-15 23:00:00,b_220,66
2025-03-16 00:00:00,b_220,82
2025-03-16 01:00:00,b_220,73
2025-03-16 02:00:00,b_220,67
2025-03-16 03:00:00,b_220,75
2025-03-16 04:00:00,b_220,75
2025-03-16 05:00:00,b_220,76
2025-03-16 06:00:00,b_220,87
2025-03-16 07:00:00,b_220,93
2025-03-16 08:00:00,b_220,95
2025-03-16 09:00:00,b_220,92
2025-03-16 10:00:00,b_220,94
2025-03-16 11:00:00,b_220,89
2025-03-16 12:00:00,b_220,83
2025-03-16 13:00:00,b_220,89
2025-03-16 14:00:00,b_220,87
2025-03-16 15:00:00,b_220,84
2025-03-16 16:00:00,b_220,87
2025-03-16 17:00:00,b_220,86
2025-03-16 18:00:00,b_220,84
2025-03-16 19:00:00,b_220,88
2025-03-16 20:00:00,b_220,76
2025-03-15 21:00:00,b_221,362
2025-03-15 22:00:00,b_221,377
2025-03-15 23:00:00,b_221,381
2025-03-16 00:00:00,b_221,377
2025-03-16 01:00:00,b_221,381
2025-03-16 02:00:00,b_221,385
2025-03-16 03:00:00,b_221,383
2025-03-16 04:00:00,b_221,387
2025-03-16 05:00:00,b_221,389
2025-03-16 06:00:00,b_221,385
2025-03-16 07:00:00,b_221,394
2025-03-16 08:00:00,b_221,414
2025-03-16 09:00:00,b_221,409
2025-03-16 10:00:00,b_221,388
2025-03-16 11:00:00,b_221,394
2025-03-16 12:00:00,b_221,427
2025-03-16 13:00:00,b_221,419
2025-03-16 14:00:00,b_221,396
2025-03-16 15:00:00,b_221,404
2025-03-16 16:00:00,b_221,431
2025-03-16 17:00:00,b_221,405
2025-03-16 18:00:00,b_221,408
2025-03-16 19:00:00,b_221,414
2025-03-16 20:00:00,b_221,304
2025-03-15 21:00:00,b_222,160
2025-03-15 22:00:00,b_222,149
2025-03-15 23:00:00,b_222,133
2025-03-16 00:00:00,b_222,82
2025-03-16 01:00:00,b_222,67
2025-03-16 02:00:00,b_222,89
2025-03-16 03:00:00,b_222,75
2025-03-16 04:00:00,b_222,77
2025-03-16 05:00:00,b_222,98
2025-03-16 06:00:00,b_222,95
2025-03-16 07:00:00,b_222,88
2025-03-16 08:00:00,b_222,102
2025-03-16 09:00:00,b_222,105
2025-03-16 10:00:00,b_222,97
2025-03-16 11:00:00,b_222,104
2025-03-16 12:00:00,b_222,107
2025-03-16 13:00:00,b_222,104
2025-03-16 14:00:00,b_222,104
2025-03-16 15:00:00,b_222,105
2025-03-16 16:00:00,b_222,105
2025-03-16 17:00:00,b_222,105
2025-03-16 18:00:00,b_222,105
2025-03-16 19:00:00,b_222,106
2025-03-16 20:00:00,b_222,89
2025-03-15 21:00:00,b_223,142
2025-03-15 22:00:00,b_223,124
2025-03-15 23:00:00,b_223,100
2025-03-16 00:00:00,b_223,80
2025-03-16 01:00:00,b_223,90
2025-03-16 02:00:00,b_223,83
2025-03-16 03:00:00,b_223,77
2025-03-16 04:00:00,b_223,95
2025-03-16 05:00:00,b_223,98
2025-03-16 06:00:00,b_223,88
2025-03-16 07:00:00,b_223,93
2025-03-16 08:00:00,b_223,106
2025-03-16 09:00:00,b_223,104
2025-03-16 10:00:00,b_223,102
2025-03-16 11:00:00,b_223,106
2025-03-16 12:00:00,b_223,107
2025-03-16 13:00:00,b_223,104
2025-03-16 14:00:00,b_223,104
2025-03-16 15:00:00,b_223,105
2025-03-16 16:00:00,b_223,105
2025-03-16 17:00:00,b_223,105
2025-03-16 18:00:00,b_223,105
2025-03-16 19:00:00,b_223,106
2025-03-16 20:00:00,b_223,88
2025-03-15 21:00:00,b_224,101
2025-03-15 22:00:00,b_224,79
2025-03-15 23:00:00,b_224,66
2025-03-16 00:00:00,b_224,85
2025-03-16 01:00:00,b_224,78
2025-03-16 02:00:00,b_224,73
2025-03-16 03:00:00,b_224,79
2025-03-16 04:00:00,b_224,85
2025-03-16 05:00:00,b_224,86
2025-03-16 06:00:00,b_224,95
2025-03-16 07:00:00,b_224,102
2025-03-16 08:00:00,b_224,102
2025-03-16 09:00:00,b_224,107
2025-03-16 10:00:00,b_224,109
2025-03-16 11:00:00,b_224,104
2025-03-16 12:00:00,b_224,103
2025-03-16 13:00:00,b_224,108
2025-03-16 14:00:00,b_224,106
2025-03-16 15:00:00,b_224,103
2025-03-16 16:00:00,b_224,106
2025-03-16 17:00:00,b_224,107
2025-03-16 18:00:00,b_224,105
2025-03-16 19:00:00,b_224,105
2025-03-16 20:00:00,b_224,86
2025-03-15 21:00:00,b_225,86
2025-03-15 22:00:00,b_225,83
2025-03-15 23:00:00,b_225,83
2025-03-16 00:00:00,b_225,81
2025-03-16 01:00:00,b_225,83
2025-03-16 02:00:00,b_225,83
2025-03-16 03:00:00,b_225,84
2025-03-16 04:00:00,b_225,93
2025-03-16 05:00:00,b_225,96
2025-03-16 06:00:00,b_225,90
2025-03-16 07:00:00,b_225,97
2025-03-16 08:00:00,b_225,108
2025-03-16 09:00:00,b_225,101
2025-03-16 10:00:00,b_225,103
2025-03-16 11:00:00,b_225,108
2025-03-16 12:00:00,b_225,106
2025-03-16 13:00:00,b_225,103
2025-03-16 14:00:00,b_225,106
2025-03-16 15:00:00,b_225,107
2025-03-16 16:00:00,b_225,104
2025-03-16 17:00:00,b_225,104
2025-03-16 18:00:00,b_225,105
2025-03-16 19:00:00,b_225,105
2025-03-16 20:00:00,b_225,83
2025-03-15 21:00:00,b_226,356
2025-03-15 22:00:00,b_226,377
2025-03-15 23:00:00,b_226,376
2025-03-16 00:00:00,b_226,364
2025-03-16 01:00:00,b_226,381
2025-03-16 02:00:00,b_226,387
2025-03-16 03:00:00,b_226,379
2025-03-16 04:00:00,b_226,386
2025-03-16 05:00:00,b_226,398
2025-03-16 06:00:00,b_226,385
2025-03-16 07:00:00,b_226,386
2025-03-16 08:00:00,b_226,416
2025-03-16 09:00:00,b_226,417
2025-03-16 10:00:00,b_226,390
2025-03-16 11:00:00,b_226,397
2025-03-16 12:00:00,b_226,436
2025-03-16 13:00:00,b_226,404
2025-03-16 14:00:00,b_226,390
2025-03-16 15:00:00,b_226,407
2025-03-16 16:00:00,b_226,432
2025-03-16 17:00:00,b_226,395
2025-03-16 18:00:00,b_226,406
2025-03-16 19:00:00,b_226,439
2025-03-16 20:00:00,b_226,304
2025-03-15 21:00:00,b_227,104
2025-03-15 22:00:00,b_227,80
2025-03-15 23:00:00,b_227,63
2025-03-16 00:00:00,b_227,85
2025-03-16 01:00:00,b_227,76
2025-03-16 02:00:00,b_227,68
2025-03-16 03:00:00,b_227,79
2025-03-16 04:00:00,b_227,81
2025-03-16 05:00:00,b_227,83
2025-03-16 06:00:00,b_227,93
2025-03-16 07:00:00,b_227,100
2025-03-16 08:00:00,b_227,96
2025-03-16 09:00:00,b_227,95
2025-03-16 10:00:00,b_227,99
2025-03-16 11:00:00,b_227,101
2025-03-16 12:00:00,b_227,96
2025-03-16 13:00:00,b_227,97
2025-03-16 14:00:00,b_227,99
2025-03-16 15:00:00,b_227,94
2025-03-16 16:00:00,b_227,90
2025-03-16 17:00:00,b_227,92
2025-03-16 18:00:00,b_227,89
2025-03-16 19:00:00,b_227,85
2025-03-16 20:00:00,b_227,84
2025-03-15 21:00:00,b_228,93
2025-03-15 22:00:00,b_228,77
2025-03-15 23:00:00,b_228,72
2025-03-16 00:00:00,b_228,82
2025-03-16 01:00:00,b_228,77
2025-03-16 02:00:00,b_228,76
2025-03-16 03:00:00,b_228,80
2025-03-16 04:00:00,b_228,84
2025-03-16 05:00:00,b_228,88
2025-03-16 06:00:00,b_228,95
2025-03-16 07:00:00,b_228,100
2025-03-16 08:00:00,b_228,102
2025-03-16 09:00:00,b_228,102
2025-03-16 10:00:00,b_228,107
2025-03-16 11:00:00,b_228,107
2025-03-16 12:00:00,b_228,104
2025-03-16 13:00:00,b_228,104
2025-03-16 14:00:00,b_228,105
2025-03-16 15:00:00,b_228,105
2025-03-16 16:00:00,b_228,105
2025-03-16 17:00:00,b_228,105
2025-03-16 18:00:00,b_228,105
2025-03-16 19:00:00,b_228,106
2025-03-16 20:00:00,b_228,85
2025-03-15 21:00:00,b_229,340
2025-03-15 22:00:00,b_229,282
2025-03-15 23:00:00,b_229,251
2025-03-16 00:00:00,b_229,307
2025-03-16 01:00:00,b_229,303
2025-03-16 02:00:00,b_229,250
2025-03-16 03:00:00,b_229,287
2025-03-16 04:00:00,b_229,317
2025-03-16 05:00:00,b_229,258
2025-03-16 06:00:00,b_229,273
2025-03-16 07:00:00,b_229,323
2025-03-16 08:00:00,b_229,278
2025-03-16 09:00:00,b_229,278
2025-03-16 10:00:00,b_229,308
2025-03-16 11:00:00,b_229,279
2025-03-16 12:00:00,b_229,278
2025-03-16 13:00:00,b_229,302
2025-03-16 14:00:00,b_229,280
2025-03-16 15:00:00,b_229,281
2025-03-16 16:00:00,b_229,301
2025-03-16 17:00:00,b_229,283
2025-03-16 18:00:00,b_229,284
2025-03-16 19:00:00,b_229,298
2025-03-16 20:00:00,b_229,222
2025-03-15 21:00:00,b_23,53
2025-03-15 22:00:00,b_23,51
2025-03-15 23:00:00,b_23,53
2025-03-16 00:00:00,b_23,53
2025-03-16 01:00:00,b_23,52
2025-03-16 02:00:00,b_23,53
2025-03-16 03:00:00,b_23,54
2025-03-16 04:00:00,b_23,55
2025-03-16 05:00:00,b_23,55
2025-03-16 06:00:00,b_23,57
2025-03-16 07:00:00,b_23,65
2025-03-16 08:00:00,b_23,68
2025-03-16 09:00:00,b_23,74
2025-03-16 10:00:00,b_23,70
2025-03-16 11:00:00,b_23,66
2025-03-16 12:00:00,b_23,66
2025-03-16 13:00:00,b_23,64
2025-03-16 14:00:00,b_23,63
2025-03-16 15:00:00,b_23,64
2025-03-16 16:00:00,b_23,64
2025-03-16 17:00:00,b_23,64
2025-03-16 18:00:00,b_23,64
2025-03-16 19:00:00,b_23,65
2025-03-16 20:00:00,b_23,57
2025-03-15 21:00:00,b_230,794
2025-03-15 22:00:00,b_230,727
2025-03-15 23:00:00,b_230,626
2025-03-16 00:00:00,b_230,700
2025-03-16 01:00:00,b_230,748
2025-03-16 02:00:00,b_230,756
2025-03-16 03:00:00,b_230,667
2025-03-16 04:00:00,b_230,631
2025-03-16 05:00:00,b_230,750
2025-03-16 06:00:00,b_230,728
2025-03-16 07:00:00,b_230,646
2025-03-16 08:00:00,b_230,687
2025-03-16 09:00:00,b_230,773
2025-03-16 10:00:00,b_230,806
2025-03-16 11:00:00,b_230,645
2025-03-16 12:00:00,b_230,641
2025-03-16 13:00:00,b_230,836
2025-03-16 14:00:00,b_230,803
2025-03-16 15:00:00,b_230,611
2025-03-16 16:00:00,b_230,659
2025-03-16 17:00:00,b_230,856
2025-03-16 18:00:00,b_230,833
2025-03-16 19:00:00,b_230,679
2025-03-16 20:00:00,b_230,626
2025-03-15 21:00:00,b_231,103
2025-03-15 22:00:00,b_231,79
2025-03-15 23:00:00,b_231,64
2025-03-16 00:00:00,b_231,85
2025-03-16 01:00:00,b_231,76
2025-03-16 02:00:00,b_231,68
2025-03-16 03:00:00,b_231,79
2025-03-16 04:00:00,b_231,81
2025-03-16 05:00:00,b_231,83
2025-03-16 06:00:00,b_231,93
2025-03-16 07:00:00,b_231,100
2025-03-16 08:00:00,b_231,96
2025-03-16 09:00:00,b_231,95
2025-03-16 10:00:00,b_231,99
2025-03-16 11:00:00,b_231,101
2025-03-16 12:00:00,b_231,96
2025-03-16 13:00:00,b_231,97
2025-03-16 14:00:00,b_231,99
2025-03-16 15:00:00,b_231,94
2025-03-16 16:00:00,b_231,90
2025-03-16 17:00:00,b_231,92
2025-03-16 18:00:00,b_231,89
2025-03-16 19:00:00,b_231,85
2025-03-16 20:00:00,b_231,84
2025-03-15 21:00:00,b_232,361
2025-03-15 22:00:00,b_232,378
2025-03-15 23:00:00,b_232,383
2025-03-16 00:00:00,b_232,375
2025-03-16 01:00:00,b_232,375
2025-03-16 02:00:00,b_232,389
2025-03-16 03:00:00,b_232,391
2025-03-16 04:00:00,b_232,384
2025-03-16 05:00:00,b_232,390
2025-03-16 06:00:00,b_232,405
2025-03-16 07:00:00,b_232,419
2025-03-16 08:00:00,b_232,393
2025-03-16 09:00:00,b_232,398
2025-03-16 10:00:00,b_232,436
