datetime,ward_num,forecast_requests
2025-03-16 11:00:00,b_205,17
2025-03-16 12:00:00,b_205,24
2025-03-16 13:00:00,b_205,39
2025-03-16 14:00:00,b_205,20
2025-03-16 15:00:00,b_205,19
2025-03-16 16:00:00,b_205,37
2025-03-16 17:00:00,b_205,23
2025-03-16 18:00:00,b_205,18
2025-03-16 19:00:00,b_205,31
2025-03-16 20:00:00,b_205,30
2025-03-16 21:00:00,b_205,19
2025-03-16 22:00:00,b_205,28
2025-03-16 23:00:00,b_205,31
2025-03-17 00:00:00,b_205,17
2025-03-17 01:00:00,b_205,26
2025-03-17 02:00:00,b_205,34
2025-03-17 03:00:00,b_205,16
2025-03-17 04:00:00,b_205,23
2025-03-17 05:00:00,b_205,40
2025-03-17 06:00:00,b_205,19
2025-03-17 07:00:00,b_205,19
2025-03-16 08:00:00,b_206,31
2025-03-16 09:00:00,b_206,35
2025-03-16 10:00:00,b_206,36
2025-03-16 11:00:00,b_206,34
2025-03-16 12:00:00,b_206,36
2025-03-16 13:00:00,b_206,35
2025-03-16 14:00:00,b_206,35
2025-03-16 15:00:00,b_206,35
2025-03-16 16:00:00,b_206,35
2025-03-16 17:00:00,b_206,35
2025-03-16 18:00:00,b_206,35
2025-03-16 19:00:00,b_206,35
2025-03-16 20:00:00,b_206,35
2025-03-16 21:00:00,b_206,35
2025-03-16 22:00:00,b_206,35
2025-03-16 23:00:00,b_206,35
2025-03-17 00:00:00,b_206,34
2025-03-17 01:00:00,b_206,35
2025-03-17 02:00:00,b_206,34
2025-03-17 03:00:00,b_206,35
2025-03-17 04:00:00,b_206,35
2025-03-17 05:00:00,b_206,35
2025-03-17 06:00:00,b_206,35
2025-03-17 07:00:00,b_206,35
2025-03-16 08:00:00,b_207,32
2025-03-16 09:00:00,b_207,38
2025-03-16 10:00:00,b_207,35
2025-03-16 11:00:00,b_207,34
2025-03-16 12:00:00,b_207,37
2025-03-16 13:00:00,b_207,32
2025-03-16 14:00:00,b_207,36
2025-03-16 15:00:00,b_207,37
2025-03-16 16:00:00,b_207,32
2025-03-16 17:00:00,b_207,37
2025-03-16 18:00:00,b_207,33
2025-03-16 19:00:00,b_207,36
2025-03-16 20:00:00,b_207,35
2025-03-16 21:00:00,b_207,35
2025-03-16 22:00:00,b_207,35
2025-03-16 23:00:00,b_207,35
2025-03-17 00:00:00,b_207,34
2025-03-17 01:00:00,b_207,35
2025-03-17 02:00:00,b_207,34
2025-03-17 03:00:00,b_207,35
2025-03-17 04:00:00,b_207,35
2025-03-17 05:00:00,b_207,35
2025-03-17 06:00:00,b_207,35
2025-03-17 07:00:00,b_207,35
2025-03-16 08:00:00,b_208,12
2025-03-16 09:00:00,b_208,10
2025-03-16 10:00:00,b_208,12
2025-03-16 11:00:00,b_208,10
2025-03-16 12:00:00,b_208,12
2025-03-16 13:00:00,b_208,10
2025-03-16 14:00:00,b_208,12
2025-03-16 15:00:00,b_208,10
2025-03-16 16:00:00,b_208,12
2025-03-16 17:00:00,b_208,10
2025-03-16 18:00:00,b_208,12
2025-03-16 19:00:00,b_208,10
2025-03-16 20:00:00,b_208,12
2025-03-16 21:00:00,b_208,10
2025-03-16 22:00:00,b_208,12
2025-03-16 23:00:00,b_208,10
2025-03-17 00:00:00,b_208,12
2025-03-17 01:00:00,b_208,9
2025-03-17 02:00:00,b_208,11
2025-03-17 03:00:00,b_208,13
2025-03-17 04:00:00,b_208,10
2025-03-17 05:00:00,b_208,12
2025-03-17 06:00:00,b_208,10
2025-03-17 07:00:00,b_208,12
2025-03-16 08:00:00,b_209,29
2025-03-16 09:00:00,b_209,33
2025-03-16 10:00:00,b_209,36
2025-03-16 11:00:00,b_209,32
2025-03-16 12:00:00,b_209,37
2025-03-16 13:00:00,b_209,33
2025-03-16 14:00:00,b_209,36
2025-03-16 15:00:00,b_209,35
2025-03-16 16:00:00,b_209,35
2025-03-16 17:00:00,b_209,35
2025-03-16 18:00:00,b_209,35
2025-03-16 19:00:00,b_209,35
2025-03-16 20:00:00,b_209,35
2025-03-16 21:00:00,b_209,35
2025-03-16 22:00:00,b_209,35
2025-03-16 23:00:00,b_209,35
2025-03-17 00:00:00,b_209,34
2025-03-17 01:00:00,b_209,35
2025-03-17 02:00:00,b_209,34
2025-03-17 03:00:00,b_209,35
2025-03-17 04:00:00,b_209,35
2025-03-17 05:00:00,b_209,35
2025-03-17 06:00:00,b_209,35
2025-03-17 07:00:00,b_209,35
2025-03-16 08:00:00,b_21,62
2025-03-16 09:00:00,b_21,61
2025-03-16 10:00:00,b_21,60
2025-03-16 11:00:00,b_21,59
2025-03-16 12:00:00,b_21,58
2025-03-16 13:00:00,b_21,58
2025-03-16 14:00:00,b_21,57
2025-03-16 15:00:00,b_21,55
2025-03-16 16:00:00,b_21,56
2025-03-16 17:00:00,b_21,55
2025-03-16 18:00:00,b_21,53
2025-03-16 19:00:00,b_21,52
2025-03-16 20:00:00,b_21,51
2025-03-16 21:00:00,b_21,47
2025-03-16 22:00:00,b_21,48
2025-03-16 23:00:00,b_21,51
2025-03-17 00:00:00,b_21,47
2025-03-17 01:00:00,b_21,46
2025-03-17 02:00:00,b_21,45
2025-03-17 03:00:00,b_21,42
2025-03-17 04:00:00,b_21,46
2025-03-17 05:00:00,b_21,49
2025-03-17 06:00:00,b_21,38
2025-03-17 07:00:00,b_21,38
2025-03-16 08:00:00,b_210,36
2025-03-16 09:00:00,b_210,37
2025-03-16 10:00:00,b_210,36
2025-03-16 11:00:00,b_210,36
2025-03-16 12:00:00,b_210,37
2025-03-16 13:00:00,b_210,35
2025-03-16 14:00:00,b_210,36
2025-03-16 15:00:00,b_210,37
2025-03-16 16:00:00,b_210,34
2025-03-16 17:00:00,b_210,36
2025-03-16 18:00:00,b_210,35
2025-03-16 19:00:00,b_210,35
2025-03-16 20:00:00,b_210,35
2025-03-16 21:00:00,b_210,35
2025-03-16 22:00:00,b_210,35
2025-03-16 23:00:00,b_210,35
2025-03-17 00:00:00,b_210,34
2025-03-17 01:00:00,b_210,35
2025-03-17 02:00:00,b_210,34
2025-03-17 03:00:00,b_210,35
2025-03-17 04:00:00,b_210,35
2025-03-17 05:00:00,b_210,35
2025-03-17 06:00:00,b_210,35
2025-03-17 07:00:00,b_210,35
2025-03-16 08:00:00,b_211,32
2025-03-16 09:00:00,b_211,38
2025-03-16 10:00:00,b_211,35
2025-03-16 11:00:00,b_211,34
2025-03-16 12:00:00,b_211,37
2025-03-16 13:00:00,b_211,32
2025-03-16 14:00:00,b_211,36
2025-03-16 15:00:00,b_211,37
2025-03-16 16:00:00,b_211,32
2025-03-16 17:00:00,b_211,37
2025-03-16 18:00:00,b_211,33
2025-03-16 19:00:00,b_211,36
2025-03-16 20:00:00,b_211,35
2025-03-16 21:00:00,b_211,35
2025-03-16 22:00:00,b_211,35
2025-03-16 23:00:00,b_211,35
2025-03-17 00:00:00,b_211,34
2025-03-17 01:00:00,b_211,35
2025-03-17 02:00:00,b_211,34
2025-03-17 03:00:00,b_211,35
2025-03-17 04:00:00,b_211,35
2025-03-17 05:00:00,b_211,35
2025-03-17 06:00:00,b_211,35
2025-03-17 07:00:00,b_211,35
2025-03-16 08:00:00,b_212,22
2025-03-16 09:00:00,b_212,21
2025-03-16 10:00:00,b_212,21
2025-03-16 11:00:00,b_212,23
2025-03-16 12:00:00,b_212,22
2025-03-16 13:00:00,b_212,18
2025-03-16 14:00:00,b_212,23
2025-03-16 15:00:00,b_212,25
2025-03-16 16:00:00,b_212,16
2025-03-16 17:00:00,b_212,22
2025-03-16 18:00:00,b_212,28
2025-03-16 19:00:00,b_212,17
2025-03-16 20:00:00,b_212,21
2025-03-16 21:00:00,b_212,35
2025-03-16 22:00:00,b_212,21
2025-03-16 23:00:00,b_212,19
2025-03-17 00:00:00,b_212,33
2025-03-17 01:00:00,b_212,26
2025-03-17 02:00:00,b_212,17
2025-03-17 03:00:00,b_212,26
2025-03-17 04:00:00,b_212,35
2025-03-17 05:00:00,b_212,17
2025-03-17 06:00:00,b_212,24
2025-03-17 07:00:00,b_212,39
2025-03-16 08:00:00,b_213,22
2025-03-16 09:00:00,b_213,21
2025-03-16 10:00:00,b_213,21
2025-03-16 11:00:00,b_213,23
2025-03-16 12:00:00,b_213,22
2025-03-16 13:00:00,b_213,18
2025-03-16 14:00:00,b_213,23
2025-03-16 15:00:00,b_213,25
2025-03-16 16:00:00,b_213,16
2025-03-16 17:00:00,b_213,22
2025-03-16 18:00:00,b_213,28
2025-03-16 19:00:00,b_213,17
2025-03-16 20:00:00,b_213,21
2025-03-16 21:00:00,b_213,35
2025-03-16 22:00:00,b_213,21
2025-03-16 23:00:00,b_213,19
2025-03-17 00:00:00,b_213,33
2025-03-17 01:00:00,b_213,26
2025-03-17 02:00:00,b_213,17
2025-03-17 03:00:00,b_213,26
2025-03-17 04:00:00,b_213,35
2025-03-17 05:00:00,b_213,17
2025-03-17 06:00:00,b_213,24
2025-03-17 07:00:00,b_213,39
2025-03-16 08:00:00,b_214,32
2025-03-16 09:00:00,b_214,38
2025-03-16 10:00:00,b_214,35
2025-03-16 11:00:00,b_214,34
2025-03-16 12:00:00,b_214,37
2025-03-16 13:00:00,b_214,32
2025-03-16 14:00:00,b_214,36
2025-03-16 15:00:00,b_214,37
2025-03-16 16:00:00,b_214,32
2025-03-16 17:00:00,b_214,37
2025-03-16 18:00:00,b_214,33
2025-03-16 19:00:00,b_214,36
2025-03-16 20:00:00,b_214,35
2025-03-16 21:00:00,b_214,35
2025-03-16 22:00:00,b_214,35
2025-03-16 23:00:00,b_214,35
2025-03-17 00:00:00,b_214,34
2025-03-17 01:00:00,b_214,35
2025-03-17 02:00:00,b_214,34
2025-03-17 03:00:00,b_214,35
2025-03-17 04:00:00,b_214,35
2025-03-17 05:00:00,b_214,35
2025-03-17 06:00:00,b_214,35
2025-03-17 07:00:00,b_214,35
2025-03-16 08:00:00,b_215,35
2025-03-16 09:00:00,b_215,35
2025-03-16 10:00:00,b_215,35
2025-03-16 11:00:00,b_215,35
2025-03-16 12:00:00,b_215,35
2025-03-16 13:00:00,b_215,35
2025-03-16 14:00:00,b_215,35
2025-03-16 15:00:00,b_215,35
2025-03-16 16:00:00,b_215,35
2025-03-16 17:00:00,b_215,35
2025-03-16 18:00:00,b_215,35
2025-03-16 19:00:00,b_215,35
2025-03-16 20:00:00,b_215,35
2025-03-16 21:00:00,b_215,35
2025-03-16 22:00:00,b_215,35
2025-03-16 23:00:00,b_215,35
2025-03-17 00:00:00,b_215,34
2025-03-17 01:00:00,b_215,35
2025-03-17 02:00:00,b_215,34
2025-03-17 03:00:00,b_215,35
2025-03-17 04:00:00,b_215,35
2025-03-17 05:00:00,b_215,35
2025-03-17 06:00:00,b_215,35
2025-03-17 07:00:00,b_215,35
2025-03-16 08:00:00,b_216,35
2025-03-16 09:00:00,b_216,35
2025-03-16 10:00:00,b_216,35
2025-03-16 11:00:00,b_216,35
2025-03-16 12:00:00,b_216,35
2025-03-16 13:00:00,b_216,35
2025-03-16 14:00:00,b_216,35
2025-03-16 15:00:00,b_216,35
2025-03-16 16:00:00,b_216,35
2025-03-16 17:00:00,b_216,35
2025-03-16 18:00:00,b_216,35
2025-03-16 19:00:00,b_216,35
2025-03-16 20:00:00,b_216,35
2025-03-16 21:00:00,b_216,35
2025-03-16 22:00:00,b_216,35
2025-03-16 23:00:00,b_216,35
2025-03-17 00:00:00,b_216,34
2025-03-17 01:00:00,b_216,35
2025-03-17 02:00:00,b_216,34
2025-03-17 03:00:00,b_216,35
2025-03-17 04:00:00,b_216,35
2025-03-17 05:00:00,b_216,35
2025-03-17 06:00:00,b_216,35
2025-03-17 07:00:00,b_216,35
2025-03-16 08:00:00,b_217,22
2025-03-16 09:00:00,b_217,21
2025-03-16 10:00:00,b_217,21
2025-03-16 11:00:00,b_217,23
2025-03-16 12:00:00,b_217,22
2025-03-16 13:00:00,b_217,18
2025-03-16 14:00:00,b_217,23
2025-03-16 15:00:00,b_217,25
2025-03-16 16:00:00,b_217,16
2025-03-16 17:00:00,b_217,22
2025-03-16 18:00:00,b_217,28
2025-03-16 19:00:00,b_217,17
2025-03-16 20:00:00,b_217,21
2025-03-16 21:00:00,b_217,35
2025-03-16 22:00:00,b_217,21
2025-03-16 23:00:00,b_217,19
2025-03-17 00:00:00,b_217,33
2025-03-17 01:00:00,b_217,26
2025-03-17 02:00:00,b_217,17
2025-03-17 03:00:00,b_217,26
2025-03-17 04:00:00,b_217,35
2025-03-17 05:00:00,b_217,17
2025-03-17 06:00:00,b_217,24
2025-03-17 07:00:00,b_217,39
2025-03-16 08:00:00,b_218,48
2025-03-16 09:00:00,b_218,47
2025-03-16 10:00:00,b_218,46
2025-03-16 11:00:00,b_218,44
2025-03-16 12:00:00,b_218,41
2025-03-16 13:00:00,b_218,47
2025-03-16 14:00:00,b_218,51
2025-03-16 15:00:00,b_218,37
2025-03-16 16:00:00,b_218,38
2025-03-16 17:00:00,b_218,49
2025-03-16 18:00:00,b_218,42
2025-03-16 19:00:00,b_218,36
2025-03-16 20:00:00,b_218,47
2025-03-16 21:00:00,b_218,42
2025-03-16 22:00:00,b_218,34
2025-03-16 23:00:00,b_218,48
2025-03-17 00:00:00,b_218,42
2025-03-17 01:00:00,b_218,34
2025-03-17 02:00:00,b_218,48
2025-03-17 03:00:00,b_218,42
2025-03-17 04:00:00,b_218,34
2025-03-17 05:00:00,b_218,48
2025-03-17 06:00:00,b_218,42
2025-03-17 07:00:00,b_218,34
2025-03-16 08:00:00,b_219,35
2025-03-16 09:00:00,b_219,35
2025-03-16 10:00:00,b_219,35
2025-03-16 11:00:00,b_219,35
2025-03-16 12:00:00,b_219,35
2025-03-16 13:00:00,b_219,35
2025-03-16 14:00:00,b_219,35
2025-03-16 15:00:00,b_219,35
2025-03-16 16:00:00,b_219,35
2025-03-16 17:00:00,b_219,35
2025-03-16 18:00:00,b_219,35
2025-03-16 19:00:00,b_219,35
2025-03-16 20:00:00,b_219,35
2025-03-16 21:00:00,b_219,35
2025-03-16 22:00:00,b_219,35
2025-03-16 23:00:00,b_219,35
2025-03-17 00:00:00,b_219,34
2025-03-17 01:00:00,b_219,35
2025-03-17 02:00:00,b_219,34
2025-03-17 03:00:00,b_219,35
2025-03-17 04:00:00,b_219,35
2025-03-17 05:00:00,b_219,35
2025-03-17 06:00:00,b_219,35
2025-03-17 07:00:00,b_219,35
2025-03-16 08:00:00,b_22,12
2025-03-16 09:00:00,b_22,10
2025-03-16 10:00:00,b_22,12
2025-03-16 11:00:00,b_22,10
2025-03-16 12:00:00,b_22,12
2025-03-16 13:00:00,b_22,10
2025-03-16 14:00:00,b_22,12
2025-03-16 15:00:00,b_22,10
2025-03-16 16:00:00,b_22,12
2025-03-16 17:00:00,b_22,10
2025-03-16 18:00:00,b_22,12
2025-03-16 19:00:00,b_22,10
2025-03-16 20:00:00,b_22,12
2025-03-16 21:00:00,b_22,10
2025-03-16 22:00:00,b_22,12
2025-03-16 23:00:00,b_22,10
2025-03-17 00:00:00,b_22,12
2025-03-17 01:00:00,b_22,9
2025-03-17 02:00:00,b_22,11
2025-03-17 03:00:00,b_22,13
2025-03-17 04:00:00,b_22,10
2025-03-17 05:00:00,b_22,12
2025-03-17 06:00:00,b_22,10
2025-03-17 07:00:00,b_22,12
2025-03-16 08:00:00,b_220,29
2025-03-16 09:00:00,b_220,33
2025-03-16 10:00:00,b_220,36
2025-03-16 11:00:00,b_220,32
2025-03-16 12:00:00,b_220,37
2025-03-16 13:00:00,b_220,33
2025-03-16 14:00:00,b_220,36
2025-03-16 15:00:00,b_220,35
2025-03-16 16:00:00,b_220,35
2025-03-16 17:00:00,b_220,35
2025-03-16 18:00:00,b_220,35
2025-03-16 19:00:00,b_220,35
2025-03-16 20:00:00,b_220,35
2025-03-16 21:00:00,b_220,35
2025-03-16 22:00:00,b_220,35
2025-03-16 23:00:00,b_220,35
2025-03-17 00:00:00,b_220,34
2025-03-17 01:00:00,b_220,35
2025-03-17 02:00:00,b_220,34
2025-03-17 03:00:00,b_220,35
2025-03-17 04:00:00,b_220,35
2025-03-17 05:00:00,b_220,35
2025-03-17 06:00:00,b_220,35
2025-03-17 07:00:00,b_220,35
2025-03-16 08:00:00,b_221,45
2025-03-16 09:00:00,b_221,48
2025-03-16 10:00:00,b_221,52
2025-03-16 11:00:00,b_221,45
2025-03-16 12:00:00,b_221,45
2025-03-16 13:00:00,b_221,54
2025-03-16 14:00:00,b_221,49
2025-03-16 15:00:00,b_221,48
2025-03-16 16:00:00,b_221,54
2025-03-16 17:00:00,b_221,49
2025-03-16 18:00:00,b_221,47
2025-03-16 19:00:00,b_221,52
2025-03-16 20:00:00,b_221,49
2025-03-16 21:00:00,b_221,47
2025-03-16 22:00:00,b_221,51
2025-03-16 23:00:00,b_221,48
2025-03-17 00:00:00,b_221,47
2025-03-17 01:00:00,b_221,51
2025-03-17 02:00:00,b_221,47
2025-03-17 03:00:00,b_221,43
2025-03-17 04:00:00,b_221,46
2025-03-17 05:00:00,b_221,47
2025-03-17 06:00:00,b_221,38
2025-03-17 07:00:00,b_221,40
2025-03-16 08:00:00,b_222,44
2025-03-16 09:00:00,b_222,45
2025-03-16 10:00:00,b_222,48
2025-03-16 11:00:00,b_222,47
2025-03-16 12:00:00,b_222,43
2025-03-16 13:00:00,b_222,44
2025-03-16 14:00:00,b_222,49
2025-03-16 15:00:00,b_222,46
2025-03-16 16:00:00,b_222,39
2025-03-16 17:00:00,b_222,42
2025-03-16 18:00:00,b_222,45
2025-03-16 19:00:00,b_222,39
2025-03-16 20:00:00,b_222,41
2025-03-16 21:00:00,b_222,46
2025-03-16 22:00:00,b_222,39
2025-03-16 23:00:00,b_222,38
2025-03-17 00:00:00,b_222,48
2025-03-17 01:00:00,b_222,42
2025-03-17 02:00:00,b_222,37
2025-03-17 03:00:00,b_222,45
2025-03-17 04:00:00,b_222,44
2025-03-17 05:00:00,b_222,36
2025-03-17 06:00:00,b_222,43
2025-03-17 07:00:00,b_222,46
2025-03-16 08:00:00,b_223,42
2025-03-16 09:00:00,b_223,41
2025-03-16 10:00:00,b_223,42
2025-03-16 11:00:00,b_223,42
2025-03-16 12:00:00,b_223,41
2025-03-16 13:00:00,b_223,42
2025-03-16 14:00:00,b_223,41
2025-03-16 15:00:00,b_223,42
2025-03-16 16:00:00,b_223,42
2025-03-16 17:00:00,b_223,41
2025-03-16 18:00:00,b_223,42
2025-03-16 19:00:00,b_223,42
2025-03-16 20:00:00,b_223,41
2025-03-16 21:00:00,b_223,42
2025-03-16 22:00:00,b_223,42
2025-03-16 23:00:00,b_223,41
2025-03-17 00:00:00,b_223,42
2025-03-17 01:00:00,b_223,42
2025-03-17 02:00:00,b_223,41
2025-03-17 03:00:00,b_223,42
2025-03-17 04:00:00,b_223,42
2025-03-17 05:00:00,b_223,41
2025-03-17 06:00:00,b_223,42
2025-03-17 07:00:00,b_223,42
2025-03-16 08:00:00,b_224,29
2025-03-16 09:00:00,b_224,33
2025-03-16 10:00:00,b_224,36
2025-03-16 11:00:00,b_224,32
2025-03-16 12:00:00,b_224,37
2025-03-16 13:00:00,b_224,33
2025-03-16 14:00:00,b_224,36
2025-03-16 15:00:00,b_224,35
2025-03-16 16:00:00,b_224,35
2025-03-16 17:00:00,b_224,35
2025-03-16 18:00:00,b_224,35
2025-03-16 19:00:00,b_224,35
2025-03-16 20:00:00,b_224,35
2025-03-16 21:00:00,b_224,35
2025-03-16 22:00:00,b_224,35
2025-03-16 23:00:00,b_224,35
2025-03-17 00:00:00,b_224,34
2025-03-17 01:00:00,b_224,35
2025-03-17 02:00:00,b_224,34
2025-03-17 03:00:00,b_224,35
2025-03-17 04:00:00,b_224,35
2025-03-17 05:00:00,b_224,35
2025-03-17 06:00:00,b_224,35
2025-03-17 07:00:00,b_224,35
2025-03-16 08:00:00,b_225,17
2025-03-16 09:00:00,b_225,26
2025-03-16 10:00:00,b_225,35
2025-03-16 11:00:00,b_225,17
2025-03-16 12:00:00,b_225,24
2025-03-16 13:00:00,b_225,39
2025-03-16 14:00:00,b_225,20
2025-03-16 15:00:00,b_225,19
2025-03-16 16:00:00,b_225,37
2025-03-16 17:00:00,b_225,23
2025-03-16 18:00:00,b_225,18
2025-03-16 19:00:00,b_225,31
2025-03-16 20:00:00,b_225,30
2025-03-16 21:00:00,b_225,19
2025-03-16 22:00:00,b_225,28
2025-03-16 23:00:00,b_225,31
2025-03-17 00:00:00,b_225,17
2025-03-17 01:00:00,b_225,26
2025-03-17 02:00:00,b_225,34
2025-03-17 03:00:00,b_225,16
2025-03-17 04:00:00,b_225,23
2025-03-17 05:00:00,b_225,40
2025-03-17 06:00:00,b_225,19
2025-03-17 07:00:00,b_225,19
2025-03-16 08:00:00,b_226,72
2025-03-16 09:00:00,b_226,81
2025-03-16 10:00:00,b_226,81
2025-03-16 11:00:00,b_226,75
2025-03-16 12:00:00,b_226,79
2025-03-16 13:00:00,b_226,78
2025-03-16 14:00:00,b_226,78
2025-03-16 15:00:00,b_226,78
2025-03-16 16:00:00,b_226,78
2025-03-16 17:00:00,b_226,78
2025-03-16 18:00:00,b_226,77
2025-03-16 19:00:00,b_226,76
2025-03-16 20:00:00,b_226,77
2025-03-16 21:00:00,b_226,71
2025-03-16 22:00:00,b_226,76
2025-03-16 23:00:00,b_226,72
2025-03-17 00:00:00,b_226,75
2025-03-17 01:00:00,b_226,74
2025-03-17 02:00:00,b_226,73
2025-03-17 03:00:00,b_226,76
2025-03-17 04:00:00,b_226,76
2025-03-17 05:00:00,b_226,75
2025-03-17 06:00:00,b_226,75
2025-03-17 07:00:00,b_226,81
2025-03-16 08:00:00,b_227,30
2025-03-16 09:00:00,b_227,36
2025-03-16 10:00:00,b_227,37
2025-03-16 11:00:00,b_227,32
2025-03-16 12:00:00,b_227,37
2025-03-16 13:00:00,b_227,33
2025-03-16 14:00:00,b_227,36
2025-03-16 15:00:00,b_227,35
2025-03-16 16:00:00,b_227,35
2025-03-16 17:00:00,b_227,35
2025-03-16 18:00:00,b_227,35
2025-03-16 19:00:00,b_227,35
2025-03-16 20:00:00,b_227,35
2025-03-16 21:00:00,b_227,35
2025-03-16 22:00:00,b_227,35
2025-03-16 23:00:00,b_227,35
2025-03-17 00:00:00,b_227,34
2025-03-17 01:00:00,b_227,35
2025-03-17 02:00:00,b_227,34
2025-03-17 03:00:00,b_227,35
2025-03-17 04:00:00,b_227,35
2025-03-17 05:00:00,b_227,35
2025-03-17 06:00:00,b_227,35
2025-03-17 07:00:00,b_227,35
2025-03-16 08:00:00,b_228,17
2025-03-16 09:00:00,b_228,26
2025-03-16 10:00:00,b_228,35
2025-03-16 11:00:00,b_228,17
2025-03-16 12:00:00,b_228,24
2025-03-16 13:00:00,b_228,39
2025-03-16 14:00:00,b_228,20
2025-03-16 15:00:00,b_228,19
2025-03-16 16:00:00,b_228,37
2025-03-16 17:00:00,b_228,23
2025-03-16 18:00:00,b_228,18
2025-03-16 19:00:00,b_228,31
2025-03-16 20:00:00,b_228,30
2025-03-16 21:00:00,b_228,19
2025-03-16 22:00:00,b_228,28
2025-03-16 23:00:00,b_228,31
2025-03-17 00:00:00,b_228,17
2025-03-17 01:00:00,b_228,26
2025-03-17 02:00:00,b_228,34
2025-03-17 03:00:00,b_228,16
2025-03-17 04:00:00,b_228,23
2025-03-17 05:00:00,b_228,40
2025-03-17 06:00:00,b_228,19
2025-03-17 07:00:00,b_228,19
2025-03-16 08:00:00,b_229,44
2025-03-16 09:00:00,b_229,45
2025-03-16 10:00:00,b_229,48
2025-03-16 11:00:00,b_229,47
2025-03-16 12:00:00,b_229,43
2025-03-16 13:00:00,b_229,44
2025-03-16 14:00:00,b_229,49
2025-03-16 15:00:00,b_229,46
2025-03-16 16:00:00,b_229,39
2025-03-16 17:00:00,b_229,42
2025-03-16 18:00:00,b_229,45
2025-03-16 19:00:00,b_229,39
2025-03-16 20:00:00,b_229,41
2025-03-16 21:00:00,b_229,46
2025-03-16 22:00:00,b_229,39
2025-03-16 23:00:00,b_229,38
2025-03-17 00:00:00,b_229,48
2025-03-17 01:00:00,b_229,42
2025-03-17 02:00:00,b_229,37
2025-03-17 03:00:00,b_229,45
2025-03-17 04:00:00,b_229,44
2025-03-17 05:00:00,b_229,36
2025-03-17 06:00:00,b_229,43
2025-03-17 07:00:00,b_229,46
2025-03-16 08:00:00,b_23,2
2025-03-16 09:00:00,b_23,3
2025-03-16 10:00:00,b_23,6
2025-03-16 11:00:00,b_23,4
2025-03-16 12:00:00,b_23,4
2025-03-16 13:00:00,b_23,7
2025-03-16 14:00:00,b_23,5
2025-03-16 15:00:00,b_23,5
2025-03-16 16:00:00,b_23,6
2025-03-16 17:00:00,b_23,5
2025-03-16 18:00:00,b_23,5
2025-03-16 19:00:00,b_23,6
2025-03-16 20:00:00,b_23,5
2025-03-16 21:00:00,b_23,5
2025-03-16 22:00:00,b_23,6
2025-03-16 23:00:00,b_23,5
2025-03-17 00:00:00,b_23,5
2025-03-17 01:00:00,b_23,5
2025-03-17 02:00:00,b_23,5
2025-03-17 03:00:00,b_23,5
2025-03-17 04:00:00,b_23,5
2025-03-17 05:00:00,b_23,5
2025-03-17 06:00:00,b_23,5
2025-03-17 07:00:00,b_23,5
2025-03-16 08:00:00,b_230,90
2025-03-16 09:00:00,b_230,98
2025-03-16 10:00:00,b_230,101
2025-03-16 11:00:00,b_230,93
2025-03-16 12:00:00,b_230,95
2025-03-16 13:00:00,b_230,98
2025-03-16 14:00:00,b_230,96
2025-03-16 15:00:00,b_230,94
2025-03-16 16:00:00,b_230,96
2025-03-16 17:00:00,b_230,96
2025-03-16 18:00:00,b_230,94
2025-03-16 19:00:00,b_230,94
2025-03-16 20:00:00,b_230,93
2025-03-16 21:00:00,b_230,92
2025-03-16 22:00:00,b_230,92
2025-03-16 23:00:00,b_230,92
2025-03-17 00:00:00,b_230,93
2025-03-17 01:00:00,b_230,93
2025-03-17 02:00:00,b_230,94
2025-03-17 03:00:00,b_230,95
2025-03-17 04:00:00,b_230,94
2025-03-17 05:00:00,b_230,95
2025-03-17 06:00:00,b_230,95
2025-03-17 07:00:00,b_230,100
2025-03-16 08:00:00,b_231,17
2025-03-16 09:00:00,b_231,26
2025-03-16 10:00:00,b_231,35
2025-03-16 11:00:00,b_231,17
2025-03-16 12:00:00,b_231,24
2025-03-16 13:00:00,b_231,39
2025-03-16 14:00:00,b_231,20
2025-03-16 15:00:00,b_231,19
2025-03-16 16:00:00,b_231,37
2025-03-16 17:00:00,b_231,23
2025-03-16 18:00:00,b_231,18
2025-03-16 19:00:00,b_231,31
2025-03-16 20:00:00,b_231,30
2025-03-16 21:00:00,b_231,19
2025-03-16 22:00:00,b_231,28
2025-03-16 23:00:00,b_231,31
2025-03-17 00:00:00,b_231,17
2025-03-17 01:00:00,b_231,26
2025-03-17 02:00:00,b_231,34
2025-03-17 03:00:00,b_231,16
2025-03-17 04:00:00,b_231,23
2025-03-17 05:00:00,b_231,40
2025-03-17 06:00:00,b_231,19
2025-03-17 07:00:00,b_231,19
2025-03-16 08:00:00,b_232,136
2025-03-16 09:00:00,b_232,147
2025-03-16 10:00:00,b_232,151
2025-03-16 11:00:00,b_232,147
2025-03-16 12:00:00,b_232,156
2025-03-16 13:00:00,b_232,159
2025-03-16 14:00:00,b_232,156
2025-03-16 15:00:00,b_232,161
2025-03-16 16:00:00,b_232,160
2025-03-16 17:00:00,b_232,155
2025-03-16 18:00:00,b_232,160
2025-03-16 19:00:00,b_232,159
2025-03-16 20:00:00,b_232,144
2025-03-16 21:00:00,b_232,147
2025-03-16 22:00:00,b_232,159
2025-03-16 23:00:00,b_232,144
2025-03-17 00:00:00,b_232,136
2025-03-17 01:00:00,b_232,157
2025-03-17 02:00:00,b_232,152
