datetime,ward_num,forecast_requests
2025-03-16 04:00:00,b_204,259
2025-03-16 05:00:00,b_204,281
2025-03-16 06:00:00,b_204,285
2025-03-16 07:00:00,b_204,266
2025-03-16 08:00:00,b_204,282
2025-03-16 09:00:00,b_204,308
2025-03-16 10:00:00,b_204,264
2025-03-16 11:00:00,b_204,277
2025-03-16 12:00:00,b_204,321
2025-03-16 13:00:00,b_204,281
2025-03-16 14:00:00,b_204,277
2025-03-16 15:00:00,b_204,307
2025-03-16 16:00:00,b_204,287
2025-03-16 17:00:00,b_204,280
2025-03-16 18:00:00,b_204,299
2025-03-16 19:00:00,b_204,287
2025-03-16 20:00:00,b_204,221
2025-03-15 21:00:00,b_205,112
2025-03-15 22:00:00,b_205,85
2025-03-15 23:00:00,b_205,67
2025-03-16 00:00:00,b_205,83
2025-03-16 01:00:00,b_205,80
2025-03-16 02:00:00,b_205,73
2025-03-16 03:00:00,b_205,78
2025-03-16 04:00:00,b_205,85
2025-03-16 05:00:00,b_205,86
2025-03-16 06:00:00,b_205,94
2025-03-16 07:00:00,b_205,102
2025-03-16 08:00:00,b_205,101
2025-03-16 09:00:00,b_205,101
2025-03-16 10:00:00,b_205,108
2025-03-16 11:00:00,b_205,107
2025-03-16 12:00:00,b_205,103
2025-03-16 13:00:00,b_205,106
2025-03-16 14:00:00,b_205,108
2025-03-16 15:00:00,b_205,104
2025-03-16 16:00:00,b_205,103
2025-03-16 17:00:00,b_205,107
2025-03-16 18:00:00,b_205,107
2025-03-16 19:00:00,b_205,105
2025-03-16 20:00:00,b_205,86
2025-03-15 21:00:00,b_206,203
2025-03-15 22:00:00,b_206,224
2025-03-15 23:00:00,b_206,230
2025-03-16 00:00:00,b_206,206
2025-03-16 01:00:00,b_206,210
2025-03-16 02:00:00,b_206,213
2025-03-16 03:00:00,b_206,203
2025-03-16 04:00:00,b_206,212
2025-03-16 05:00:00,b_206,215
2025-03-16 06:00:00,b_206,213
2025-03-16 07:00:00,b_206,220
2025-03-16 08:00:00,b_206,223
2025-03-16 09:00:00,b_206,222
2025-03-16 10:00:00,b_206,225
2025-03-16 11:00:00,b_206,228
2025-03-16 12:00:00,b_206,227
2025-03-16 13:00:00,b_206,241
2025-03-16 14:00:00,b_206,249
2025-03-16 15:00:00,b_206,241
2025-03-16 16:00:00,b_206,252
2025-03-16 17:00:00,b_206,262
2025-03-16 18:00:00,b_206,250
2025-03-16 19:00:00,b_206,248
2025-03-16 20:00:00,b_206,215
2025-03-15 21:00:00,b_207,114
2025-03-15 22:00:00,b_207,88
2025-03-15 23:00:00,b_207,69
2025-03-16 00:00:00,b_207,82
2025-03-16 01:00:00,b_207,79
2025-03-16 02:00:00,b_207,74
2025-03-16 03:00:00,b_207,78
2025-03-16 04:00:00,b_207,84
2025-03-16 05:00:00,b_207,86
2025-03-16 06:00:00,b_207,94
2025-03-16 07:00:00,b_207,100
2025-03-16 08:00:00,b_207,99
2025-03-16 09:00:00,b_207,95
2025-03-16 10:00:00,b_207,99
2025-03-16 11:00:00,b_207,101
2025-03-16 12:00:00,b_207,96
2025-03-16 13:00:00,b_207,97
2025-03-16 14:00:00,b_207,99
2025-03-16 15:00:00,b_207,93
2025-03-16 16:00:00,b_207,90
2025-03-16 17:00:00,b_207,92
2025-03-16 18:00:00,b_207,89
2025-03-16 19:00:00,b_207,85
2025-03-16 20:00:00,b_207,84
2025-03-15 21:00:00,b_208,106
2025-03-15 22:00:00,b_208,81
2025-03-15 23:00:00,b_208,64
2025-03-16 00:00:00,b_208,85
2025-03-16 01:00:00,b_208,78
2025-03-16 02:00:00,b_208,72
2025-03-16 03:00:00,b_208,79
2025-03-16 04:00:00,b_208,85
2025-03-16 05:00:00,b_208,86
2025-03-16 06:00:00,b_208,95
2025-03-16 07:00:00,b_208,102
2025-03-16 08:00:00,b_208,102
2025-03-16 09:00:00,b_208,107
2025-03-16 10:00:00,b_208,109
2025-03-16 11:00:00,b_208,104
2025-03-16 12:00:00,b_208,103
2025-03-16 13:00:00,b_208,108
2025-03-16 14:00:00,b_208,106
2025-03-16 15:00:00,b_208,103
2025-03-16 16:00:00,b_208,106
2025-03-16 17:00:00,b_208,107
2025-03-16 18:00:00,b_208,105
2025-03-16 19:00:00,b_208,105
2025-03-16 20:00:00,b_208,86
2025-03-15 21:00:00,b_209,117
2025-03-15 22:00:00,b_209,87
2025-03-15 23:00:00,b_209,69
2025-03-16 00:00:00,b_209,83
2025-03-16 01:00:00,b_209,79
2025-03-16 02:00:00,b_209,74
2025-03-16 03:00:00,b_209,78
2025-03-16 04:00:00,b_209,84
2025-03-16 05:00:00,b_209,86
2025-03-16 06:00:00,b_209,94
2025-03-16 07:00:00,b_209,100
2025-03-16 08:00:00,b_209,99
2025-03-16 09:00:00,b_209,95
2025-03-16 10:00:00,b_209,99
2025-03-16 11:00:00,b_209,101
2025-03-16 12:00:00,b_209,96
2025-03-16 13:00:00,b_209,97
2025-03-16 14:00:00,b_209,99
2025-03-16 15:00:00,b_209,93
2025-03-16 16:00:00,b_209,90
2025-03-16 17:00:00,b_209,92
2025-03-16 18:00:00,b_209,89
2025-03-16 19:00:00,b_209,85
2025-03-16 20:00:00,b_209,84
2025-03-15 21:00:00,b_21,192
2025-03-15 22:00:00,b_21,203
2025-03-15 23:00:00,b_21,209
2025-03-16 00:00:00,b_21,200
2025-03-16 01:00:00,b_21,201
2025-03-16 02:00:00,b_21,202
2025-03-16 03:00:00,b_21,200
2025-03-16 04:00:00,b_21,206
2025-03-16 05:00:00,b_21,211
2025-03-16 06:00:00,b_21,212
2025-03-16 07:00:00,b_21,214
2025-03-16 08:00:00,b_21,219
2025-03-16 09:00:00,b_21,218
2025-03-16 10:00:00,b_21,222
2025-03-16 11:00:00,b_21,224
2025-03-16 12:00:00,b_21,223
2025-03-16 13:00:00,b_21,225
2025-03-16 14:00:00,b_21,228
2025-03-16 15:00:00,b_21,236
2025-03-16 16:00:00,b_21,247
2025-03-16 17:00:00,b_21,243
2025-03-16 18:00:00,b_21,251
2025-03-16 19:00:00,b_21,256
2025-03-16 20:00:00,b_21,214
2025-03-15 21:00:00,b_210,366
2025-03-15 22:00:00,b_210,376
2025-03-15 23:00:00,b_210,381
2025-03-16 00:00:00,b_210,378
2025-03-16 01:00:00,b_210,381
2025-03-16 02:00:00,b_210,384
2025-03-16 03:00:00,b_210,383
2025-03-16 04:00:00,b_210,387
2025-03-16 05:00:00,b_210,389
2025-03-16 06:00:00,b_210,385
2025-03-16 07:00:00,b_210,394
2025-03-16 08:00:00,b_210,414
2025-03-16 09:00:00,b_210,409
2025-03-16 10:00:00,b_210,388
2025-03-16 11:00:00,b_210,394
2025-03-16 12:00:00,b_210,427
2025-03-16 13:00:00,b_210,419
2025-03-16 14:00:00,b_210,396
2025-03-16 15:00:00,b_210,404
2025-03-16 16:00:00,b_210,431
2025-03-16 17:00:00,b_210,405
2025-03-16 18:00:00,b_210,408
2025-03-16 19:00:00,b_210,414
2025-03-16 20:00:00,b_210,304
2025-03-15 21:00:00,b_211,231
2025-03-15 22:00:00,b_211,253
2025-03-15 23:00:00,b_211,272
2025-03-16 00:00:00,b_211,227
2025-03-16 01:00:00,b_211,229
2025-03-16 02:00:00,b_211,278
2025-03-16 03:00:00,b_211,253
2025-03-16 04:00:00,b_211,237
2025-03-16 05:00:00,b_211,258
2025-03-16 06:00:00,b_211,266
2025-03-16 07:00:00,b_211,240
2025-03-16 08:00:00,b_211,253
2025-03-16 09:00:00,b_211,267
2025-03-16 10:00:00,b_211,242
2025-03-16 11:00:00,b_211,253
2025-03-16 12:00:00,b_211,261
2025-03-16 13:00:00,b_211,250
2025-03-16 14:00:00,b_211,251
2025-03-16 15:00:00,b_211,254
2025-03-16 16:00:00,b_211,253
2025-03-16 17:00:00,b_211,254
2025-03-16 18:00:00,b_211,254
2025-03-16 19:00:00,b_211,254
2025-03-16 20:00:00,b_211,213
2025-03-15 21:00:00,b_212,103
2025-03-15 22:00:00,b_212,79
2025-03-15 23:00:00,b_212,64
2025-03-16 00:00:00,b_212,85
2025-03-16 01:00:00,b_212,76
2025-03-16 02:00:00,b_212,68
2025-03-16 03:00:00,b_212,79
2025-03-16 04:00:00,b_212,81
2025-03-16 05:00:00,b_212,83
2025-03-16 06:00:00,b_212,93
2025-03-16 07:00:00,b_212,100
2025-03-16 08:00:00,b_212,96
2025-03-16 09:00:00,b_212,95
2025-03-16 10:00:00,b_212,99
2025-03-16 11:00:00,b_212,101
2025-03-16 12:00:00,b_212,96
2025-03-16 13:00:00,b_212,97
2025-03-16 14:00:00,b_212,99
2025-03-16 15:00:00,b_212,94
2025-03-16 16:00:00,b_212,90
2025-03-16 17:00:00,b_212,92
2025-03-16 18:00:00,b_212,89
2025-03-16 19:00:00,b_212,85
2025-03-16 20:00:00,b_212,84
2025-03-15 21:00:00,b_213,138
2025-03-15 22:00:00,b_213,126
2025-03-15 23:00:00,b_213,104
2025-03-16 00:00:00,b_213,80
2025-03-16 01:00:00,b_213,90
2025-03-16 02:00:00,b_213,83
2025-03-16 03:00:00,b_213,77
2025-03-16 04:00:00,b_213,95
2025-03-16 05:00:00,b_213,98
2025-03-16 06:00:00,b_213,88
2025-03-16 07:00:00,b_213,93
2025-03-16 08:00:00,b_213,106
2025-03-16 09:00:00,b_213,104
2025-03-16 10:00:00,b_213,102
2025-03-16 11:00:00,b_213,106
2025-03-16 12:00:00,b_213,107
2025-03-16 13:00:00,b_213,104
2025-03-16 14:00:00,b_213,104
2025-03-16 15:00:00,b_213,105
2025-03-16 16:00:00,b_213,105
2025-03-16 17:00:00,b_213,105
2025-03-16 18:00:00,b_213,105
2025-03-16 19:00:00,b_213,106
2025-03-16 20:00:00,b_213,88
2025-03-15 21:00:00,b_214,364
2025-03-15 22:00:00,b_214,377
2025-03-15 23:00:00,b_214,381
2025-03-16 00:00:00,b_214,377
2025-03-16 01:00:00,b_214,381
2025-03-16 02:00:00,b_214,385
2025-03-16 03:00:00,b_214,383
2025-03-16 04:00:00,b_214,387
2025-03-16 05:00:00,b_214,389
2025-03-16 06:00:00,b_214,385
2025-03-16 07:00:00,b_214,394
2025-03-16 08:00:00,b_214,414
2025-03-16 09:00:00,b_214,409
2025-03-16 10:00:00,b_214,388
2025-03-16 11:00:00,b_214,394
2025-03-16 12:00:00,b_214,427
2025-03-16 13:00:00,b_214,419
2025-03-16 14:00:00,b_214,396
2025-03-16 15:00:00,b_214,404
2025-03-16 16:00:00,b_214,431
2025-03-16 17:00:00,b_214,405
2025-03-16 18:00:00,b_214,408
2025-03-16 19:00:00,b_214,414
2025-03-16 20:00:00,b_214,304
2025-03-15 21:00:00,b_215,168
2025-03-15 22:00:00,b_215,141
2025-03-15 23:00:00,b_215,112
2025-03-16 00:00:00,b_215,77
2025-03-16 01:00:00,b_215,89
2025-03-16 02:00:00,b_215,85
2025-03-16 03:00:00,b_215,76
2025-03-16 04:00:00,b_215,93
2025-03-16 05:00:00,b_215,99
2025-03-16 06:00:00,b_215,86
2025-03-16 07:00:00,b_215,92
2025-03-16 08:00:00,b_215,108
2025-03-16 09:00:00,b_215,104
2025-03-16 10:00:00,b_215,100
2025-03-16 11:00:00,b_215,106
2025-03-16 12:00:00,b_215,107
2025-03-16 13:00:00,b_215,103
2025-03-16 14:00:00,b_215,106
2025-03-16 15:00:00,b_215,108
2025-03-16 16:00:00,b_215,104
2025-03-16 17:00:00,b_215,103
2025-03-16 18:00:00,b_215,107
2025-03-16 19:00:00,b_215,107
2025-03-16 20:00:00,b_215,89
2025-03-15 21:00:00,b_216,219
2025-03-15 22:00:00,b_216,236
2025-03-15 23:00:00,b_216,246
2025-03-16 00:00:00,b_216,223
2025-03-16 01:00:00,b_216,221
2025-03-16 02:00:00,b_216,247
2025-03-16 03:00:00,b_216,236
2025-03-16 04:00:00,b_216,229
2025-03-16 05:00:00,b_216,246
2025-03-16 06:00:00,b_216,248
2025-03-16 07:00:00,b_216,241
2025-03-16 08:00:00,b_216,250
2025-03-16 09:00:00,b_216,262
2025-03-16 10:00:00,b_216,248
2025-03-16 11:00:00,b_216,252
2025-03-16 12:00:00,b_216,255
2025-03-16 13:00:00,b_216,253
2025-03-16 14:00:00,b_216,254
2025-03-16 15:00:00,b_216,254
2025-03-16 16:00:00,b_216,254
2025-03-16 17:00:00,b_216,254
2025-03-16 18:00:00,b_216,254
2025-03-16 19:00:00,b_216,254
2025-03-16 20:00:00,b_216,213
2025-03-15 21:00:00,b_217,247
2025-03-15 22:00:00,b_217,274
2025-03-15 23:00:00,b_217,288
2025-03-16 00:00:00,b_217,249
2025-03-16 01:00:00,b_217,255
2025-03-16 02:00:00,b_217,285
2025-03-16 03:00:00,b_217,275
2025-03-16 04:00:00,b_217,260
2025-03-16 05:00:00,b_217,276
2025-03-16 06:00:00,b_217,285
2025-03-16 07:00:00,b_217,272
2025-03-16 08:00:00,b_217,280
2025-03-16 09:00:00,b_217,297
2025-03-16 10:00:00,b_217,276
2025-03-16 11:00:00,b_217,281
2025-03-16 12:00:00,b_217,303
2025-03-16 13:00:00,b_217,278
2025-03-16 14:00:00,b_217,281
2025-03-16 15:00:00,b_217,301
2025-03-16 16:00:00,b_217,283
2025-03-16 17:00:00,b_217,284
2025-03-16 18:00:00,b_217,298
2025-03-16 19:00:00,b_217,281
2025-03-16 20:00:00,b_217,226
2025-03-15 21:00:00,b_218,441
2025-03-15 22:00:00,b_218,404
2025-03-15 23:00:00,b_218,361
2025-03-16 00:00:00,b_218,363
2025-03-16 01:00:00,b_218,396
2025-03-16 02:00:00,b_218,384
2025-03-16 03:00:00,b_218,350
2025-03-16 04:00:00,b_218,384
2025-03-16 05:00:00,b_218,393
2025-03-16 06:00:00,b_218,370
2025-03-16 07:00:00,b_218,387
2025-03-16 08:00:00,b_218,414
2025-03-16 09:00:00,b_218,409
2025-03-16 10:00:00,b_218,388
2025-03-16 11:00:00,b_218,394
2025-03-16 12:00:00,b_218,427
2025-03-16 13:00:00,b_218,419
2025-03-16 14:00:00,b_218,396
2025-03-16 15:00:00,b_218,404
2025-03-16 16:00:00,b_218,431
2025-03-16 17:00:00,b_218,405
2025-03-16 18:00:00,b_218,408
2025-03-16 19:00:00,b_218,414
2025-03-16 20:00:00,b_218,305
2025-03-15 21:00:00,b_219,362
2025-03-15 22:00:00,b_219,377
2025-03-15 23:00:00,b_219,381
2025-03-16 00:00:00,b_219,377
2025-03-16 01:00:00,b_219,381
2025-03-16 02:00:00,b_219,385
2025-03-16 03:00:00,b_219,383
2025-03-16 04:00:00,b_219,387
2025-03-16 05:00:00,b_219,389
2025-03-16 06:00:00,b_219,385
2025-03-16 07:00:00,b_219,394
2025-03-16 08:00:00,b_219,414
2025-03-16 09:00:00,b_219,409
2025-03-16 10:00:00,b_219,388
2025-03-16 11:00:00,b_219,394
2025-03-16 12:00:00,b_219,427
2025-03-16 13:00:00,b_219,419
2025-03-16 14:00:00,b_219,396
2025-03-16 15:00:00,b_219,404
2025-03-16 16:00:00,b_219,431
2025-03-16 17:00:00,b_219,405
2025-03-16 18:00:00,b_219,408
2025-03-16 19:00:00,b_219,414
2025-03-16 20:00:00,b_219,304
2025-03-15 21:00:00,b_22,150
2025-03-15 22:00:00,b_22,131
2025-03-15 23:00:00,b_22,120
2025-03-16 00:00:00,b_22,100
2025-03-16 01:00:00,b_22,78
2025-03-16 02:00:00,b_22,87
2025-03-16 03:00:00,b_22,85
2025-03-16 04:00:00,b_22,90
2025-03-16 05:00:00,b_22,98
2025-03-16 06:00:00,b_22,95
2025-03-16 07:00:00,b_22,94
2025-03-16 08:00:00,b_22,108
2025-03-16 09:00:00,b_22,110
2025-03-16 10:00:00,b_22,103
2025-03-16 11:00:00,b_22,104
2025-03-16 12:00:00,b_22,108
2025-03-16 13:00:00,b_22,105
2025-03-16 14:00:00,b_22,103
2025-03-16 15:00:00,b_22,108
2025-03-16 16:00:00,b_22,108
2025-03-16 17:00:00,b_22,102
2025-03-16 18:00:00,b_22,104
2025-03-16 19:00:00,b_22,107
2025-03-16 20:00:00,b_22,85
2025-03-15 21:00:00,b_220,187
2025-03-15 22:00:00,b_220,191
2025-03-15 23:00:00,b_220,194
2025-03-16 00:00:00,b_220,192
2025-03-16 01:00:00,b_220,192
2025-03-16 02:00:00,b_220,194
2025-03-16 03:00:00,b_220,194
2025-03-16 04:00:00,b_220,202
2025-03-16 05:00:00,b_220,205
2025-03-16 06:00:00,b_220,209
2025-03-16 07:00:00,b_220,213
2025-03-16 08:00:00,b_220,215
2025-03-16 09:00:00,b_220,219
2025-03-16 10:00:00,b_220,222
2025-03-16 11:00:00,b_220,222
2025-03-16 12:00:00,b_220,223
2025-03-16 13:00:00,b_220,226
2025-03-16 14:00:00,b_220,228
2025-03-16 15:00:00,b_220,238
2025-03-16 16:00:00,b_220,248
2025-03-16 17:00:00,b_220,242
2025-03-16 18:00:00,b_220,251
2025-03-16 19:00:00,b_220,256
2025-03-16 20:00:00,b_220,214
2025-03-15 21:00:00,b_221,443
2025-03-15 22:00:00,b_221,403
2025-03-15 23:00:00,b_221,361
2025-03-16 00:00:00,b_221,363
2025-03-16 01:00:00,b_221,396
2025-03-16 02:00:00,b_221,384
2025-03-16 03:00:00,b_221,350
2025-03-16 04:00:00,b_221,384
2025-03-16 05:00:00,b_221,393
2025-03-16 06:00:00,b_221,370
2025-03-16 07:00:00,b_221,387
2025-03-16 08:00:00,b_221,414
2025-03-16 09:00:00,b_221,409
2025-03-16 10:00:00,b_221,388
2025-03-16 11:00:00,b_221,394
2025-03-16 12:00:00,b_221,427
2025-03-16 13:00:00,b_221,419
2025-03-16 14:00:00,b_221,396
2025-03-16 15:00:00,b_221,404
2025-03-16 16:00:00,b_221,431
2025-03-16 17:00:00,b_221,405
2025-03-16 18:00:00,b_221,408
2025-03-16 19:00:00,b_221,414
2025-03-16 20:00:00,b_221,305
2025-03-15 21:00:00,b_222,348
2025-03-15 22:00:00,b_222,339
2025-03-15 23:00:00,b_222,289
2025-03-16 00:00:00,b_222,339
2025-03-16 01:00:00,b_222,341
2025-03-16 02:00:00,b_222,314
2025-03-16 03:00:00,b_222,341
2025-03-16 04:00:00,b_222,341
2025-03-16 05:00:00,b_222,330
2025-03-16 06:00:00,b_222,346
2025-03-16 07:00:00,b_222,332
2025-03-16 08:00:00,b_222,341
2025-03-16 09:00:00,b_222,343
2025-03-16 10:00:00,b_222,340
2025-03-16 11:00:00,b_222,346
2025-03-16 12:00:00,b_222,337
2025-03-16 13:00:00,b_222,346
2025-03-16 14:00:00,b_222,336
2025-03-16 15:00:00,b_222,343
2025-03-16 16:00:00,b_222,346
2025-03-16 17:00:00,b_222,333
2025-03-16 18:00:00,b_222,348
2025-03-16 19:00:00,b_222,337
2025-03-16 20:00:00,b_222,253
2025-03-15 21:00:00,b_223,301
2025-03-15 22:00:00,b_223,279
2025-03-15 23:00:00,b_223,262
2025-03-16 00:00:00,b_223,289
2025-03-16 01:00:00,b_223,301
2025-03-16 02:00:00,b_223,257
2025-03-16 03:00:00,b_223,276
2025-03-16 04:00:00,b_223,316
2025-03-16 05:00:00,b_223,272
2025-03-16 06:00:00,b_223,271
2025-03-16 07:00:00,b_223,313
2025-03-16 08:00:00,b_223,291
2025-03-16 09:00:00,b_223,272
2025-03-16 10:00:00,b_223,298
2025-03-16 11:00:00,b_223,297
2025-03-16 12:00:00,b_223,272
2025-03-16 13:00:00,b_223,288
2025-03-16 14:00:00,b_223,299
2025-03-16 15:00:00,b_223,272
2025-03-16 16:00:00,b_223,286
2025-03-16 17:00:00,b_223,305
2025-03-16 18:00:00,b_223,266
2025-03-16 19:00:00,b_223,283
2025-03-16 20:00:00,b_223,245
2025-03-15 21:00:00,b_224,186
2025-03-15 22:00:00,b_224,178
2025-03-15 23:00:00,b_224,162
2025-03-16 00:00:00,b_224,166
2025-03-16 01:00:00,b_224,148
2025-03-16 02:00:00,b_224,139
2025-03-16 03:00:00,b_224,99
2025-03-16 04:00:00,b_224,105
2025-03-16 05:00:00,b_224,136
2025-03-16 06:00:00,b_224,115
2025-03-16 07:00:00,b_224,127
2025-03-16 08:00:00,b_224,127
2025-03-16 09:00:00,b_224,125
2025-03-16 10:00:00,b_224,129
2025-03-16 11:00:00,b_224,128
2025-03-16 12:00:00,b_224,130
2025-03-16 13:00:00,b_224,140
2025-03-16 14:00:00,b_224,144
2025-03-16 15:00:00,b_224,133
2025-03-16 16:00:00,b_224,132
2025-03-16 17:00:00,b_224,147
2025-03-16 18:00:00,b_224,143
2025-03-16 19:00:00,b_224,132
2025-03-16 20:00:00,b_224,115
2025-03-15 21:00:00,b_225,105
2025-03-15 22:00:00,b_225,80
2025-03-15 23:00:00,b_225,63
2025-03-16 00:00:00,b_225,85
2025-03-16 01:00:00,b_225,76
2025-03-16 02:00:00,b_225,68
2025-03-16 03:00:00,b_225,79
2025-03-16 04:00:00,b_225,81
2025-03-16 05:00:00,b_225,83
2025-03-16 06:00:00,b_225,93
2025-03-16 07:00:00,b_225,100
2025-03-16 08:00:00,b_225,96
2025-03-16 09:00:00,b_225,95
2025-03-16 10:00:00,b_225,99
2025-03-16 11:00:00,b_225,101
2025-03-16 12:00:00,b_225,96
2025-03-16 13:00:00,b_225,97
2025-03-16 14:00:00,b_225,99
2025-03-16 15:00:00,b_225,94
2025-03-16 16:00:00,b_225,90
2025-03-16 17:00:00,b_225,92
2025-03-16 18:00:00,b_225,89
2025-03-16 19:00:00,b_225,85
2025-03-16 20:00:00,b_225,84
2025-03-15 21:00:00,b_226,438
2025-03-15 22:00:00,b_226,405
2025-03-15 23:00:00,b_226,363
2025-03-16 00:00:00,b_226,363
2025-03-16 01:00:00,b_226,392
2025-03-16 02:00:00,b_226,384
2025-03-16 03:00:00,b_226,359
2025-03-16 04:00:00,b_226,381
2025-03-16 05:00:00,b_226,391
2025-03-16 06:00:00,b_226,376
2025-03-16 07:00:00,b_226,387
2025-03-16 08:00:00,b_226,405
2025-03-16 09:00:00,b_226,408
2025-03-16 10:00:00,b_226,387
2025-03-16 11:00:00,b_226,388
2025-03-16 12:00:00,b_226,427
2025-03-16 13:00:00,b_226,424
2025-03-16 14:00:00,b_226,396
2025-03-16 15:00:00,b_226,403
2025-03-16 16:00:00,b_226,432
2025-03-16 17:00:00,b_226,404
2025-03-16 18:00:00,b_226,399
2025-03-16 19:00:00,b_226,418
2025-03-16 20:00:00,b_226,313
2025-03-15 21:00:00,b_227,208
2025-03-15 22:00:00,b_227,233
2025-03-15 23:00:00,b_227,235
2025-03-16 00:00:00,b_227,209
2025-03-16 01:00:00,b_227,221
2025-03-16 02:00:00,b_227,222
2025-03-16 03:00:00,b_227,208
2025-03-16 04:00:00,b_227,218
2025-03-16 05:00:00,b_227,225
2025-03-16 06:00:00,b_227,221
2025-03-16 07:00:00,b_227,224
2025-03-16 08:00:00,b_227,230
2025-03-16 09:00:00,b_227,227
2025-03-16 10:00:00,b_227,238
2025-03-16 11:00:00,b_227,250
2025-03-16 12:00:00,b_227,241
2025-03-16 13:00:00,b_227,251
2025-03-16 14:00:00,b_227,262
2025-03-16 15:00:00,b_227,249
2025-03-16 16:00:00,b_227,251
2025-03-16 17:00:00,b_227,255
2025-03-16 18:00:00,b_227,253
2025-03-16 19:00:00,b_227,253
2025-03-16 20:00:00,b_227,213
2025-03-15 21:00:00,b_228,117
2025-03-15 22:00:00,b_228,87
2025-03-15 23:00:00,b_228,69
2025-03-16 00:00:00,b_228,83
2025-03-16 01:00:00,b_228,79
2025-03-16 02:00:00,b_228,74
2025-03-16 03:00:00,b_228,78
2025-03-16 04:00:00,b_228,84
2025-03-16 05:00:00,b_228,86
2025-03-16 06:00:00,b_228,94
2025-03-16 07:00:00,b_228,100
2025-03-16 08:00:00,b_228,99
2025-03-16 09:00:00,b_228,95
2025-03-16 10:00:00,b_228,99
2025-03-16 11:00:00,b_228,101
2025-03-16 12:00:00,b_228,96
2025-03-16 13:00:00,b_228,97
2025-03-16 14:00:00,b_228,99
2025-03-16 15:00:00,b_228,93
2025-03-16 16:00:00,b_228,90
2025-03-16 17:00:00,b_228,92
2025-03-16 18:00:00,b_228,89
2025-03-16 19:00:00,b_228,85
2025-03-16 20:00:00,b_228,84
2025-03-15 21:00:00,b_229,438
2025-03-15 22:00:00,b_229,405
2025-03-15 23:00:00,b_229,363
2025-03-16 00:00:00,b_229,363
2025-03-16 01:00:00,b_229,392
2025-03-16 02:00:00,b_229,384
2025-03-16 03:00:00,b_229,359
2025-03-16 04:00:00,b_229,381
2025-03-16 05:00:00,b_229,391
2025-03-16 06:00:00,b_229,376
2025-03-16 07:00:00,b_229,387
2025-03-16 08:00:00,b_229,405
2025-03-16 09:00:00,b_229,408
2025-03-16 10:00:00,b_229,387
2025-03-16 11:00:00,b_229,388
2025-03-16 12:00:00,b_229,427
2025-03-16 13:00:00,b_229,424
2025-03-16 14:00:00,b_229,396
2025-03-16 15:00:00,b_229,403
2025-03-16 16:00:00,b_229,432
2025-03-16 17:00:00,b_229,404
2025-03-16 18:00:00,b_229,399
2025-03-16 19:00:00,b_229,418
2025-03-16 20:00:00,b_229,313
2025-03-15 21:00:00,b_23,73
2025-03-15 22:00:00,b_23,66
2025-03-15 23:00:00,b_23,57
2025-03-16 00:00:00,b_23,68
2025-03-16 01:00:00,b_23,68
2025-03-16 02:00:00,b_23,63
2025-03-16 03:00:00,b_23,66
2025-03-16 04:00:00,b_23,74
2025-03-16 05:00:00,b_23,68
2025-03-16 06:00:00,b_23,73
2025-03-16 07:00:00,b_23,82
2025-03-16 08:00:00,b_23,87
2025-03-16 09:00:00,b_23,87
2025-03-16 10:00:00,b_23,89
2025-03-16 11:00:00,b_23,85
2025-03-16 12:00:00,b_23,85
2025-03-16 13:00:00,b_23,88
2025-03-16 14:00:00,b_23,84
2025-03-16 15:00:00,b_23,83
2025-03-16 16:00:00,b_23,87
2025-03-16 17:00:00,b_23,86
2025-03-16 18:00:00,b_23,84
2025-03-16 19:00:00,b_23,88
2025-03-16 20:00:00,b_23,75
2025-03-15 21:00:00,b_230,1528
2025-03-15 22:00:00,b_230,2045
2025-03-15 23:00:00,b_230,2085
2025-03-16 00:00:00,b_230,2108
2025-03-16 01:00:00,b_230,2146
2025-03-16 02:00:00,b_230,2168
2025-03-16 03:00:00,b_230,2236
2025-03-16 04:00:00,b_230,2245
2025-03-16 05:00:00,b_230,2279
2025-03-16 06:00:00,b_230,2304
2025-03-16 07:00:00,b_230,2309
2025-03-16 08:00:00,b_230,2241
2025-03-16 09:00:00,b_230,2175
2025-03-16 10:00:00,b_230,2116
2025-03-16 11:00:00,b_230,1951
2025-03-16 12:00:00,b_230,1904
2025-03-16 13:00:00,b_230,1859
2025-03-16 14:00:00,b_230,1855
2025-03-16 15:00:00,b_230,1870
2025-03-16 16:00:00,b_230,1906
2025-03-16 17:00:00,b_230,1969
2025-03-16 18:00:00,b_230,1920
2025-03-16 19:00:00,b_230,1909
2025-03-16 20:00:00,b_230,1882
2025-03-15 21:00:00,b_231,141
2025-03-15 22:00:00,b_231,124
2025-03-15 23:00:00,b_231,102
2025-03-16 00:00:00,b_231,80
2025-03-16 01:00:00,b_231,90
2025-03-16 02:00:00,b_231,83
2025-03-16 03:00:00,b_231,77
2025-03-16 04:00:00,b_231,95
2025-03-16 05:00:00,b_231,98
2025-03-16 06:00:00,b_231,88
2025-03-16 07:00:00,b_231,93
2025-03-16 08:00:00,b_231,106
2025-03-16 09:00:00,b_231,104
2025-03-16 10:00:00,b_231,102
2025-03-16 11:00:00,b_231,106
2025-03-16 12:00:00,b_231,107
2025-03-16 13:00:00,b_231,104
2025-03-16 14:00:00,b_231,104
2025-03-16 15:00:00,b_231,105
2025-03-16 16:00:00,b_231,105
2025-03-16 17:00:00,b_231,105
