datetime,ward_num,forecast_requests
2025-03-16 05:00:00,b_205,0
2025-03-16 06:00:00,b_205,0
2025-03-16 07:00:00,b_205,0
2025-03-16 08:00:00,b_205,0
2025-03-16 09:00:00,b_205,0
2025-03-16 10:00:00,b_205,0
2025-03-16 11:00:00,b_205,0
2025-03-16 12:00:00,b_205,0
2025-03-16 13:00:00,b_205,0
2025-03-16 14:00:00,b_205,0
2025-03-16 15:00:00,b_205,0
2025-03-16 16:00:00,b_205,0
2025-03-16 17:00:00,b_205,0
2025-03-16 18:00:00,b_205,0
2025-03-16 19:00:00,b_205,0
2025-03-16 20:00:00,b_205,0
2025-03-16 21:00:00,b_205,0
2025-03-16 22:00:00,b_205,0
2025-03-16 23:00:00,b_205,0
2025-03-17 00:00:00,b_205,0
2025-03-17 01:00:00,b_205,0
2025-03-17 02:00:00,b_205,0
2025-03-16 03:00:00,b_206,8
2025-03-16 04:00:00,b_206,11
2025-03-16 05:00:00,b_206,11
2025-03-16 06:00:00,b_206,10
2025-03-16 07:00:00,b_206,12
2025-03-16 08:00:00,b_206,14
2025-03-16 09:00:00,b_206,13
2025-03-16 10:00:00,b_206,13
2025-03-16 11:00:00,b_206,14
2025-03-16 12:00:00,b_206,13
2025-03-16 13:00:00,b_206,13
2025-03-16 14:00:00,b_206,14
2025-03-16 15:00:00,b_206,13
2025-03-16 16:00:00,b_206,13
2025-03-16 17:00:00,b_206,14
2025-03-16 18:00:00,b_206,13
2025-03-16 19:00:00,b_206,13
2025-03-16 20:00:00,b_206,13
2025-03-16 21:00:00,b_206,11
2025-03-16 22:00:00,b_206,9
2025-03-16 23:00:00,b_206,14
2025-03-17 00:00:00,b_206,11
2025-03-17 01:00:00,b_206,8
2025-03-17 02:00:00,b_206,15
2025-03-16 03:00:00,b_207,5
2025-03-16 04:00:00,b_207,6
2025-03-16 05:00:00,b_207,6
2025-03-16 06:00:00,b_207,6
2025-03-16 07:00:00,b_207,6
2025-03-16 08:00:00,b_207,6
2025-03-16 09:00:00,b_207,6
2025-03-16 10:00:00,b_207,6
2025-03-16 11:00:00,b_207,6
2025-03-16 12:00:00,b_207,6
2025-03-16 13:00:00,b_207,6
2025-03-16 14:00:00,b_207,6
2025-03-16 15:00:00,b_207,6
2025-03-16 16:00:00,b_207,6
2025-03-16 17:00:00,b_207,6
2025-03-16 18:00:00,b_207,6
2025-03-16 19:00:00,b_207,6
2025-03-16 20:00:00,b_207,6
2025-03-16 21:00:00,b_207,6
2025-03-16 22:00:00,b_207,6
2025-03-16 23:00:00,b_207,6
2025-03-17 00:00:00,b_207,4
2025-03-17 01:00:00,b_207,4
2025-03-17 02:00:00,b_207,5
2025-03-16 03:00:00,b_208,1
2025-03-16 04:00:00,b_208,2
2025-03-16 05:00:00,b_208,3
2025-03-16 06:00:00,b_208,3
2025-03-16 07:00:00,b_208,5
2025-03-16 08:00:00,b_208,3
2025-03-16 09:00:00,b_208,5
2025-03-16 10:00:00,b_208,4
2025-03-16 11:00:00,b_208,6
2025-03-16 12:00:00,b_208,6
2025-03-16 13:00:00,b_208,6
2025-03-16 14:00:00,b_208,6
2025-03-16 15:00:00,b_208,6
2025-03-16 16:00:00,b_208,6
2025-03-16 17:00:00,b_208,6
2025-03-16 18:00:00,b_208,6
2025-03-16 19:00:00,b_208,6
2025-03-16 20:00:00,b_208,6
2025-03-16 21:00:00,b_208,6
2025-03-16 22:00:00,b_208,6
2025-03-16 23:00:00,b_208,6
2025-03-17 00:00:00,b_208,4
2025-03-17 01:00:00,b_208,4
2025-03-17 02:00:00,b_208,5
2025-03-16 03:00:00,b_209,1
2025-03-16 04:00:00,b_209,2
2025-03-16 05:00:00,b_209,3
2025-03-16 06:00:00,b_209,3
2025-03-16 07:00:00,b_209,5
2025-03-16 08:00:00,b_209,3
2025-03-16 09:00:00,b_209,5
2025-03-16 10:00:00,b_209,4
2025-03-16 11:00:00,b_209,6
2025-03-16 12:00:00,b_209,6
2025-03-16 13:00:00,b_209,6
2025-03-16 14:00:00,b_209,6
2025-03-16 15:00:00,b_209,6
2025-03-16 16:00:00,b_209,6
2025-03-16 17:00:00,b_209,6
2025-03-16 18:00:00,b_209,6
2025-03-16 19:00:00,b_209,6
2025-03-16 20:00:00,b_209,6
2025-03-16 21:00:00,b_209,6
2025-03-16 22:00:00,b_209,6
2025-03-16 23:00:00,b_209,6
2025-03-17 00:00:00,b_209,4
2025-03-17 01:00:00,b_209,4
2025-03-17 02:00:00,b_209,5
2025-03-16 03:00:00,b_21,18
2025-03-16 04:00:00,b_21,21
2025-03-16 05:00:00,b_21,23
2025-03-16 06:00:00,b_21,22
2025-03-16 07:00:00,b_21,21
2025-03-16 08:00:00,b_21,26
2025-03-16 09:00:00,b_21,28
2025-03-16 10:00:00,b_21,21
2025-03-16 11:00:00,b_21,22
2025-03-16 12:00:00,b_21,31
2025-03-16 13:00:00,b_21,27
2025-03-16 14:00:00,b_21,22
2025-03-16 15:00:00,b_21,25
2025-03-16 16:00:00,b_21,28
2025-03-16 17:00:00,b_21,23
2025-03-16 18:00:00,b_21,22
2025-03-16 19:00:00,b_21,25
2025-03-16 20:00:00,b_21,25
2025-03-16 21:00:00,b_21,21
2025-03-16 22:00:00,b_21,20
2025-03-16 23:00:00,b_21,27
2025-03-17 00:00:00,b_21,27
2025-03-17 01:00:00,b_21,20
2025-03-17 02:00:00,b_21,23
2025-03-16 03:00:00,b_210,8
2025-03-16 04:00:00,b_210,11
2025-03-16 05:00:00,b_210,11
2025-03-16 06:00:00,b_210,10
2025-03-16 07:00:00,b_210,12
2025-03-16 08:00:00,b_210,14
2025-03-16 09:00:00,b_210,13
2025-03-16 10:00:00,b_210,13
2025-03-16 11:00:00,b_210,14
2025-03-16 12:00:00,b_210,13
2025-03-16 13:00:00,b_210,13
2025-03-16 14:00:00,b_210,14
2025-03-16 15:00:00,b_210,13
2025-03-16 16:00:00,b_210,13
2025-03-16 17:00:00,b_210,14
2025-03-16 18:00:00,b_210,13
2025-03-16 19:00:00,b_210,13
2025-03-16 20:00:00,b_210,13
2025-03-16 21:00:00,b_210,11
2025-03-16 22:00:00,b_210,9
2025-03-16 23:00:00,b_210,14
2025-03-17 00:00:00,b_210,11
2025-03-17 01:00:00,b_210,8
2025-03-17 02:00:00,b_210,15
2025-03-16 03:00:00,b_211,5
2025-03-16 04:00:00,b_211,6
2025-03-16 05:00:00,b_211,6
2025-03-16 06:00:00,b_211,6
2025-03-16 07:00:00,b_211,6
2025-03-16 08:00:00,b_211,6
2025-03-16 09:00:00,b_211,6
2025-03-16 10:00:00,b_211,6
2025-03-16 11:00:00,b_211,6
2025-03-16 12:00:00,b_211,6
2025-03-16 13:00:00,b_211,6
2025-03-16 14:00:00,b_211,6
2025-03-16 15:00:00,b_211,6
2025-03-16 16:00:00,b_211,6
2025-03-16 17:00:00,b_211,6
2025-03-16 18:00:00,b_211,6
2025-03-16 19:00:00,b_211,6
2025-03-16 20:00:00,b_211,6
2025-03-16 21:00:00,b_211,6
2025-03-16 22:00:00,b_211,6
2025-03-16 23:00:00,b_211,6
2025-03-17 00:00:00,b_211,4
2025-03-17 01:00:00,b_211,4
2025-03-17 02:00:00,b_211,5
2025-03-16 03:00:00,b_212,0
2025-03-16 04:00:00,b_212,0
2025-03-16 05:00:00,b_212,0
2025-03-16 06:00:00,b_212,0
2025-03-16 07:00:00,b_212,0
2025-03-16 08:00:00,b_212,0
2025-03-16 09:00:00,b_212,0
2025-03-16 10:00:00,b_212,0
2025-03-16 11:00:00,b_212,0
2025-03-16 12:00:00,b_212,0
2025-03-16 13:00:00,b_212,0
2025-03-16 14:00:00,b_212,0
2025-03-16 15:00:00,b_212,0
2025-03-16 16:00:00,b_212,0
2025-03-16 17:00:00,b_212,0
2025-03-16 18:00:00,b_212,0
2025-03-16 19:00:00,b_212,0
2025-03-16 20:00:00,b_212,0
2025-03-16 21:00:00,b_212,0
2025-03-16 22:00:00,b_212,0
2025-03-16 23:00:00,b_212,0
2025-03-17 00:00:00,b_212,0
2025-03-17 01:00:00,b_212,0
2025-03-17 02:00:00,b_212,0
2025-03-16 03:00:00,b_213,1
2025-03-16 04:00:00,b_213,2
2025-03-16 05:00:00,b_213,3
2025-03-16 06:00:00,b_213,3
2025-03-16 07:00:00,b_213,5
2025-03-16 08:00:00,b_213,3
2025-03-16 09:00:00,b_213,5
2025-03-16 10:00:00,b_213,4
2025-03-16 11:00:00,b_213,6
2025-03-16 12:00:00,b_213,6
2025-03-16 13:00:00,b_213,6
2025-03-16 14:00:00,b_213,6
2025-03-16 15:00:00,b_213,6
2025-03-16 16:00:00,b_213,6
2025-03-16 17:00:00,b_213,6
2025-03-16 18:00:00,b_213,6
2025-03-16 19:00:00,b_213,6
2025-03-16 20:00:00,b_213,6
2025-03-16 21:00:00,b_213,6
2025-03-16 22:00:00,b_213,6
2025-03-16 23:00:00,b_213,6
2025-03-17 00:00:00,b_213,4
2025-03-17 01:00:00,b_213,4
2025-03-17 02:00:00,b_213,5
2025-03-16 03:00:00,b_214,7
2025-03-16 04:00:00,b_214,9
2025-03-16 05:00:00,b_214,12
2025-03-16 06:00:00,b_214,9
2025-03-16 07:00:00,b_214,12
2025-03-16 08:00:00,b_214,14
2025-03-16 09:00:00,b_214,13
2025-03-16 10:00:00,b_214,13
2025-03-16 11:00:00,b_214,14
2025-03-16 12:00:00,b_214,13
2025-03-16 13:00:00,b_214,13
2025-03-16 14:00:00,b_214,14
2025-03-16 15:00:00,b_214,13
2025-03-16 16:00:00,b_214,13
2025-03-16 17:00:00,b_214,14
2025-03-16 18:00:00,b_214,13
2025-03-16 19:00:00,b_214,13
2025-03-16 20:00:00,b_214,13
2025-03-16 21:00:00,b_214,11
2025-03-16 22:00:00,b_214,9
2025-03-16 23:00:00,b_214,14
2025-03-17 00:00:00,b_214,11
2025-03-17 01:00:00,b_214,8
2025-03-17 02:00:00,b_214,15
2025-03-16 03:00:00,b_215,5
2025-03-16 04:00:00,b_215,6
2025-03-16 05:00:00,b_215,6
2025-03-16 06:00:00,b_215,6
2025-03-16 07:00:00,b_215,6
2025-03-16 08:00:00,b_215,6
2025-03-16 09:00:00,b_215,6
2025-03-16 10:00:00,b_215,6
2025-03-16 11:00:00,b_215,6
2025-03-16 12:00:00,b_215,6
2025-03-16 13:00:00,b_215,6
2025-03-16 14:00:00,b_215,6
2025-03-16 15:00:00,b_215,6
2025-03-16 16:00:00,b_215,6
2025-03-16 17:00:00,b_215,6
2025-03-16 18:00:00,b_215,6
2025-03-16 19:00:00,b_215,6
2025-03-16 20:00:00,b_215,6
2025-03-16 21:00:00,b_215,6
2025-03-16 22:00:00,b_215,6
2025-03-16 23:00:00,b_215,6
2025-03-17 00:00:00,b_215,4
2025-03-17 01:00:00,b_215,4
2025-03-17 02:00:00,b_215,5
2025-03-16 03:00:00,b_216,13
2025-03-16 04:00:00,b_216,14
2025-03-16 05:00:00,b_216,14
2025-03-16 06:00:00,b_216,13
2025-03-16 07:00:00,b_216,14
2025-03-16 08:00:00,b_216,14
2025-03-16 09:00:00,b_216,13
2025-03-16 10:00:00,b_216,13
2025-03-16 11:00:00,b_216,14
2025-03-16 12:00:00,b_216,13
2025-03-16 13:00:00,b_216,13
2025-03-16 14:00:00,b_216,14
2025-03-16 15:00:00,b_216,13
2025-03-16 16:00:00,b_216,13
2025-03-16 17:00:00,b_216,14
2025-03-16 18:00:00,b_216,13
2025-03-16 19:00:00,b_216,13
2025-03-16 20:00:00,b_216,13
2025-03-16 21:00:00,b_216,11
2025-03-16 22:00:00,b_216,9
2025-03-16 23:00:00,b_216,14
2025-03-17 00:00:00,b_216,11
2025-03-17 01:00:00,b_216,8
2025-03-17 02:00:00,b_216,15
2025-03-16 03:00:00,b_217,5
2025-03-16 04:00:00,b_217,6
2025-03-16 05:00:00,b_217,6
2025-03-16 06:00:00,b_217,6
2025-03-16 07:00:00,b_217,6
2025-03-16 08:00:00,b_217,6
2025-03-16 09:00:00,b_217,6
2025-03-16 10:00:00,b_217,6
2025-03-16 11:00:00,b_217,6
2025-03-16 12:00:00,b_217,6
2025-03-16 13:00:00,b_217,6
2025-03-16 14:00:00,b_217,6
2025-03-16 15:00:00,b_217,6
2025-03-16 16:00:00,b_217,6
2025-03-16 17:00:00,b_217,6
2025-03-16 18:00:00,b_217,6
2025-03-16 19:00:00,b_217,6
2025-03-16 20:00:00,b_217,6
2025-03-16 21:00:00,b_217,6
2025-03-16 22:00:00,b_217,6
2025-03-16 23:00:00,b_217,6
2025-03-17 00:00:00,b_217,4
2025-03-17 01:00:00,b_217,4
2025-03-17 02:00:00,b_217,5
2025-03-16 03:00:00,b_218,8
2025-03-16 04:00:00,b_218,11
2025-03-16 05:00:00,b_218,11
2025-03-16 06:00:00,b_218,10
2025-03-16 07:00:00,b_218,12
2025-03-16 08:00:00,b_218,14
2025-03-16 09:00:00,b_218,13
2025-03-16 10:00:00,b_218,13
2025-03-16 11:00:00,b_218,14
2025-03-16 12:00:00,b_218,13
2025-03-16 13:00:00,b_218,13
2025-03-16 14:00:00,b_218,14
2025-03-16 15:00:00,b_218,13
2025-03-16 16:00:00,b_218,13
2025-03-16 17:00:00,b_218,14
2025-03-16 18:00:00,b_218,13
2025-03-16 19:00:00,b_218,13
2025-03-16 20:00:00,b_218,13
2025-03-16 21:00:00,b_218,11
2025-03-16 22:00:00,b_218,9
2025-03-16 23:00:00,b_218,14
2025-03-17 00:00:00,b_218,11
2025-03-17 01:00:00,b_218,8
2025-03-17 02:00:00,b_218,15
2025-03-16 03:00:00,b_219,14
2025-03-16 04:00:00,b_219,14
2025-03-16 05:00:00,b_219,14
2025-03-16 06:00:00,b_219,14
2025-03-16 07:00:00,b_219,14
2025-03-16 08:00:00,b_219,14
2025-03-16 09:00:00,b_219,14
2025-03-16 10:00:00,b_219,14
2025-03-16 11:00:00,b_219,14
2025-03-16 12:00:00,b_219,14
2025-03-16 13:00:00,b_219,14
2025-03-16 14:00:00,b_219,14
2025-03-16 15:00:00,b_219,14
2025-03-16 16:00:00,b_219,14
2025-03-16 17:00:00,b_219,14
2025-03-16 18:00:00,b_219,14
2025-03-16 19:00:00,b_219,14
2025-03-16 20:00:00,b_219,13
2025-03-16 21:00:00,b_219,11
2025-03-16 22:00:00,b_219,9
2025-03-16 23:00:00,b_219,14
2025-03-17 00:00:00,b_219,11
2025-03-17 01:00:00,b_219,8
2025-03-17 02:00:00,b_219,15
2025-03-16 03:00:00,b_22,8
2025-03-16 04:00:00,b_22,11
2025-03-16 05:00:00,b_22,11
2025-03-16 06:00:00,b_22,10
2025-03-16 07:00:00,b_22,12
2025-03-16 08:00:00,b_22,14
2025-03-16 09:00:00,b_22,13
2025-03-16 10:00:00,b_22,13
2025-03-16 11:00:00,b_22,14
2025-03-16 12:00:00,b_22,13
2025-03-16 13:00:00,b_22,13
2025-03-16 14:00:00,b_22,14
2025-03-16 15:00:00,b_22,13
2025-03-16 16:00:00,b_22,13
2025-03-16 17:00:00,b_22,14
2025-03-16 18:00:00,b_22,13
2025-03-16 19:00:00,b_22,13
2025-03-16 20:00:00,b_22,13
2025-03-16 21:00:00,b_22,11
2025-03-16 22:00:00,b_22,9
2025-03-16 23:00:00,b_22,14
2025-03-17 00:00:00,b_22,11
2025-03-17 01:00:00,b_22,8
2025-03-17 02:00:00,b_22,15
2025-03-16 03:00:00,b_220,2
2025-03-16 04:00:00,b_220,3
2025-03-16 05:00:00,b_220,5
2025-03-16 06:00:00,b_220,3
2025-03-16 07:00:00,b_220,5
2025-03-16 08:00:00,b_220,4
2025-03-16 09:00:00,b_220,6
2025-03-16 10:00:00,b_220,6
2025-03-16 11:00:00,b_220,6
2025-03-16 12:00:00,b_220,6
2025-03-16 13:00:00,b_220,6
2025-03-16 14:00:00,b_220,6
2025-03-16 15:00:00,b_220,6
2025-03-16 16:00:00,b_220,6
2025-03-16 17:00:00,b_220,6
2025-03-16 18:00:00,b_220,6
2025-03-16 19:00:00,b_220,6
2025-03-16 20:00:00,b_220,6
2025-03-16 21:00:00,b_220,6
2025-03-16 22:00:00,b_220,6
2025-03-16 23:00:00,b_220,6
2025-03-17 00:00:00,b_220,4
2025-03-17 01:00:00,b_220,4
2025-03-17 02:00:00,b_220,5
2025-03-16 03:00:00,b_221,26
2025-03-16 04:00:00,b_221,22
2025-03-16 05:00:00,b_221,19
2025-03-16 06:00:00,b_221,28
2025-03-16 07:00:00,b_221,29
2025-03-16 08:00:00,b_221,21
2025-03-16 09:00:00,b_221,24
2025-03-16 10:00:00,b_221,32
2025-03-16 11:00:00,b_221,23
2025-03-16 12:00:00,b_221,22
2025-03-16 13:00:00,b_221,26
2025-03-16 14:00:00,b_221,27
2025-03-16 15:00:00,b_221,21
2025-03-16 16:00:00,b_221,22
2025-03-16 17:00:00,b_221,30
2025-03-16 18:00:00,b_221,27
2025-03-16 19:00:00,b_221,22
2025-03-16 20:00:00,b_221,24
2025-03-16 21:00:00,b_221,29
2025-03-16 22:00:00,b_221,22
2025-03-16 23:00:00,b_221,21
2025-03-17 00:00:00,b_221,29
2025-03-17 01:00:00,b_221,27
2025-03-17 02:00:00,b_221,20
2025-03-16 03:00:00,b_222,7
2025-03-16 04:00:00,b_222,9
2025-03-16 05:00:00,b_222,12
2025-03-16 06:00:00,b_222,9
2025-03-16 07:00:00,b_222,12
2025-03-16 08:00:00,b_222,14
2025-03-16 09:00:00,b_222,13
2025-03-16 10:00:00,b_222,13
2025-03-16 11:00:00,b_222,14
2025-03-16 12:00:00,b_222,13
2025-03-16 13:00:00,b_222,13
2025-03-16 14:00:00,b_222,14
2025-03-16 15:00:00,b_222,13
2025-03-16 16:00:00,b_222,13
2025-03-16 17:00:00,b_222,14
2025-03-16 18:00:00,b_222,13
2025-03-16 19:00:00,b_222,13
2025-03-16 20:00:00,b_222,13
2025-03-16 21:00:00,b_222,11
2025-03-16 22:00:00,b_222,9
2025-03-16 23:00:00,b_222,14
2025-03-17 00:00:00,b_222,11
2025-03-17 01:00:00,b_222,8
2025-03-17 02:00:00,b_222,15
2025-03-16 03:00:00,b_223,7
2025-03-16 04:00:00,b_223,9
2025-03-16 05:00:00,b_223,12
2025-03-16 06:00:00,b_223,9
2025-03-16 07:00:00,b_223,12
2025-03-16 08:00:00,b_223,14
2025-03-16 09:00:00,b_223,13
2025-03-16 10:00:00,b_223,13
2025-03-16 11:00:00,b_223,14
2025-03-16 12:00:00,b_223,13
2025-03-16 13:00:00,b_223,13
2025-03-16 14:00:00,b_223,14
2025-03-16 15:00:00,b_223,13
2025-03-16 16:00:00,b_223,13
2025-03-16 17:00:00,b_223,14
2025-03-16 18:00:00,b_223,13
2025-03-16 19:00:00,b_223,13
2025-03-16 20:00:00,b_223,13
2025-03-16 21:00:00,b_223,11
2025-03-16 22:00:00,b_223,9
2025-03-16 23:00:00,b_223,14
2025-03-17 00:00:00,b_223,11
2025-03-17 01:00:00,b_223,8
2025-03-17 02:00:00,b_223,15
2025-03-16 03:00:00,b_224,1
2025-03-16 04:00:00,b_224,2
2025-03-16 05:00:00,b_224,3
2025-03-16 06:00:00,b_224,3
2025-03-16 07:00:00,b_224,5
2025-03-16 08:00:00,b_224,3
2025-03-16 09:00:00,b_224,5
2025-03-16 10:00:00,b_224,4
2025-03-16 11:00:00,b_224,6
2025-03-16 12:00:00,b_224,6
2025-03-16 13:00:00,b_224,6
2025-03-16 14:00:00,b_224,6
2025-03-16 15:00:00,b_224,6
2025-03-16 16:00:00,b_224,6
2025-03-16 17:00:00,b_224,6
2025-03-16 18:00:00,b_224,6
2025-03-16 19:00:00,b_224,6
2025-03-16 20:00:00,b_224,6
2025-03-16 21:00:00,b_224,6
2025-03-16 22:00:00,b_224,6
2025-03-16 23:00:00,b_224,6
2025-03-17 00:00:00,b_224,4
2025-03-17 01:00:00,b_224,4
2025-03-17 02:00:00,b_224,5
2025-03-16 03:00:00,b_225,7
2025-03-16 04:00:00,b_225,9
2025-03-16 05:00:00,b_225,12
2025-03-16 06:00:00,b_225,9
2025-03-16 07:00:00,b_225,12
2025-03-16 08:00:00,b_225,14
2025-03-16 09:00:00,b_225,13
2025-03-16 10:00:00,b_225,13
2025-03-16 11:00:00,b_225,14
2025-03-16 12:00:00,b_225,13
2025-03-16 13:00:00,b_225,13
2025-03-16 14:00:00,b_225,14
2025-03-16 15:00:00,b_225,13
2025-03-16 16:00:00,b_225,13
2025-03-16 17:00:00,b_225,14
2025-03-16 18:00:00,b_225,13
2025-03-16 19:00:00,b_225,13
2025-03-16 20:00:00,b_225,13
2025-03-16 21:00:00,b_225,11
2025-03-16 22:00:00,b_225,9
2025-03-16 23:00:00,b_225,14
2025-03-17 00:00:00,b_225,11
2025-03-17 01:00:00,b_225,8
2025-03-17 02:00:00,b_225,15
2025-03-16 03:00:00,b_226,22
2025-03-16 04:00:00,b_226,26
2025-03-16 05:00:00,b_226,28
2025-03-16 06:00:00,b_226,21
2025-03-16 07:00:00,b_226,23
2025-03-16 08:00:00,b_226,32
2025-03-16 09:00:00,b_226,23
2025-03-16 10:00:00,b_226,22
2025-03-16 11:00:00,b_226,26
2025-03-16 12:00:00,b_226,27
2025-03-16 13:00:00,b_226,21
2025-03-16 14:00:00,b_226,22
2025-03-16 15:00:00,b_226,30
2025-03-16 16:00:00,b_226,27
2025-03-16 17:00:00,b_226,22
2025-03-16 18:00:00,b_226,24
2025-03-16 19:00:00,b_226,30
2025-03-16 20:00:00,b_226,22
2025-03-16 21:00:00,b_226,21
2025-03-16 22:00:00,b_226,29
2025-03-16 23:00:00,b_226,27
2025-03-17 00:00:00,b_226,20
2025-03-17 01:00:00,b_226,23
2025-03-17 02:00:00,b_226,30
2025-03-16 03:00:00,b_227,14
2025-03-16 04:00:00,b_227,14
2025-03-16 05:00:00,b_227,14
2025-03-16 06:00:00,b_227,14
2025-03-16 07:00:00,b_227,14
2025-03-16 08:00:00,b_227,14
2025-03-16 09:00:00,b_227,14
2025-03-16 10:00:00,b_227,14
2025-03-16 11:00:00,b_227,14
2025-03-16 12:00:00,b_227,14
2025-03-16 13:00:00,b_227,14
2025-03-16 14:00:00,b_227,14
2025-03-16 15:00:00,b_227,14
2025-03-16 16:00:00,b_227,14
2025-03-16 17:00:00,b_227,14
2025-03-16 18:00:00,b_227,14
2025-03-16 19:00:00,b_227,14
2025-03-16 20:00:00,b_227,13
2025-03-16 21:00:00,b_227,11
2025-03-16 22:00:00,b_227,9
2025-03-16 23:00:00,b_227,14
2025-03-17 00:00:00,b_227,11
2025-03-17 01:00:00,b_227,8
2025-03-17 02:00:00,b_227,15
2025-03-16 03:00:00,b_228,17
2025-03-16 04:00:00,b_228,21
2025-03-16 05:00:00,b_228,23
2025-03-16 06:00:00,b_228,22
2025-03-16 07:00:00,b_228,21
2025-03-16 08:00:00,b_228,26
2025-03-16 09:00:00,b_228,28
2025-03-16 10:00:00,b_228,21
2025-03-16 11:00:00,b_228,22
2025-03-16 12:00:00,b_228,31
2025-03-16 13:00:00,b_228,27
2025-03-16 14:00:00,b_228,22
2025-03-16 15:00:00,b_228,25
2025-03-16 16:00:00,b_228,28
2025-03-16 17:00:00,b_228,23
2025-03-16 18:00:00,b_228,22
2025-03-16 19:00:00,b_228,25
2025-03-16 20:00:00,b_228,25
2025-03-16 21:00:00,b_228,21
2025-03-16 22:00:00,b_228,20
2025-03-16 23:00:00,b_228,27
2025-03-17 00:00:00,b_228,27
2025-03-17 01:00:00,b_228,20
2025-03-17 02:00:00,b_228,23
2025-03-16 03:00:00,b_229,32
2025-03-16 04:00:00,b_229,34
2025-03-16 05:00:00,b_229,35
2025-03-16 06:00:00,b_229,33
2025-03-16 07:00:00,b_229,36
2025-03-16 08:00:00,b_229,36
2025-03-16 09:00:00,b_229,35
2025-03-16 10:00:00,b_229,35
2025-03-16 11:00:00,b_229,33
2025-03-16 12:00:00,b_229,33
2025-03-16 13:00:00,b_229,33
2025-03-16 14:00:00,b_229,32
2025-03-16 15:00:00,b_229,32
2025-03-16 16:00:00,b_229,33
2025-03-16 17:00:00,b_229,32
2025-03-16 18:00:00,b_229,32
2025-03-16 19:00:00,b_229,33
2025-03-16 20:00:00,b_229,32
2025-03-16 21:00:00,b_229,32
2025-03-16 22:00:00,b_229,32
2025-03-16 23:00:00,b_229,32
2025-03-17 00:00:00,b_229,33
2025-03-17 01:00:00,b_229,31
2025-03-17 02:00:00,b_229,32
2025-03-16 03:00:00,b_23,1
2025-03-16 04:00:00,b_23,2
2025-03-16 05:00:00,b_23,3
2025-03-16 06:00:00,b_23,3
2025-03-16 07:00:00,b_23,5
2025-03-16 08:00:00,b_23,3
2025-03-16 09:00:00,b_23,5
2025-03-16 10:00:00,b_23,4
2025-03-16 11:00:00,b_23,6
2025-03-16 12:00:00,b_23,6
2025-03-16 13:00:00,b_23,6
2025-03-16 14:00:00,b_23,6
2025-03-16 15:00:00,b_23,6
2025-03-16 16:00:00,b_23,6
2025-03-16 17:00:00,b_23,6
2025-03-16 18:00:00,b_23,6
2025-03-16 19:00:00,b_23,6
2025-03-16 20:00:00,b_23,6
2025-03-16 21:00:00,b_23,6
2025-03-16 22:00:00,b_23,6
2025-03-16 23:00:00,b_23,6
2025-03-17 00:00:00,b_23,4
2025-03-17 01:00:00,b_23,4
2025-03-17 02:00:00,b_23,5
2025-03-16 03:00:00,b_230,79
2025-03-16 04:00:00,b_230,90
2025-03-16 05:00:00,b_230,104
2025-03-16 06:00:00,b_230,92
2025-03-16 07:00:00,b_230,109
2025-03-16 08:00:00,b_230,111
2025-03-16 09:00:00,b_230,104
2025-03-16 10:00:00,b_230,114
2025-03-16 11:00:00,b_230,118
2025-03-16 12:00:00,b_230,113
2025-03-16 13:00:00,b_230,117
2025-03-16 14:00:00,b_230,124
2025-03-16 15:00:00,b_230,113
2025-03-16 16:00:00,b_230,113
2025-03-16 17:00:00,b_230,126
2025-03-16 18:00:00,b_230,117
2025-03-16 19:00:00,b_230,114
2025-03-16 20:00:00,b_230,114
2025-03-16 21:00:00,b_230,106
2025-03-16 22:00:00,b_230,102
2025-03-16 23:00:00,b_230,99
2025-03-17 00:00:00,b_230,96
2025-03-17 01:00:00,b_230,97
2025-03-17 02:00:00,b_230,100
2025-03-16 03:00:00,b_231,7
2025-03-16 04:00:00,b_231,9
2025-03-16 05:00:00,b_231,12
2025-03-16 06:00:00,b_231,9
2025-03-16 07:00:00,b_231,12
2025-03-16 08:00:00,b_231,14
2025-03-16 09:00:00,b_231,13
2025-03-16 10:00:00,b_231,13
2025-03-16 11:00:00,b_231,14
2025-03-16 12:00:00,b_231,13
2025-03-16 13:00:00,b_231,13
2025-03-16 14:00:00,b_231,14
2025-03-16 15:00:00,b_231,13
2025-03-16 16:00:00,b_231,13
2025-03-16 17:00:00,b_231,14
2025-03-16 18:00:00,b_231,13
2025-03-16 19:00:00,b_231,13
2025-03-16 20:00:00,b_231,13
2025-03-16 21:00:00,b_231,11
2025-03-16 22:00:00,b_231,9
2025-03-16 23:00:00,b_231,14
2025-03-17 00:00:00,b_231,11
2025-03-17 01:00:00,b_231,8
2025-03-17 02:00:00,b_231,15
2025-03-16 03:00:00,b_232,42
2025-03-16 04:00:00,b_232,43
2025-03-16 05:00:00,b_232,44
2025-03-16 06:00:00,b_232,45
2025-03-16 07:00:00,b_232,49
2025-03-16 08:00:00,b_232,55
2025-03-16 09:00:00,b_232,54
2025-03-16 10:00:00,b_232,55
2025-03-16 11:00:00,b_232,59
2025-03-16 12:00:00,b_232,60
2025-03-16 13:00:00,b_232,60
2025-03-16 14:00:00,b_232,60
2025-03-16 15:00:00,b_232,59
2025-03-16 16:00:00,b_232,59
2025-03-16 17:00:00,b_232,59
2025-03-16 18:00:00,b_232,58
2025-03-16 19:00:00,b_232,59
2025-03-16 20:00:00,b_232,58
